city_names,temp
nadiad,40.336998
nagercoil,32.6865
nagpur,40.085003
naihati,37.174
najafgarh,35.637
nalgonda,39.8655
nanded,39.541
nandyal,40.1765
nangloi jat,36.285
narela,36.341503
narnaul,40.245502
nasik,37.663002
nellore,37.176003
new delhi,37.682503
neyveli,37.2
nizamabad,39.2345
noida,37.4975
nowgong,34.1115
ongole,36.9565
orai,39.4805
oulgaret,35.381
padiala,34.3085
palghat,39.801003
pali,39.55
pallavaram,34.37
panchkula,33.911
pandharpur,39.664997
pandhurna,38.1475
panihati,37.323997
panipat,34.611
panvel,38.9675
parbhani,39.1395
pathankot,33.5475
pathardi,37.927
patiala,34.563
patna,35.841503
petlad,40.563
prayagraj,38.304497
proddatur,40.0195
puducherry,32.839
pulimaddi,40.1765
pune,38.413998
puri,28.2915
quilon,31.074001
rae bareli,38.2
raichur,38.4395
raiganj,35.326
raipur,39.232998
rajahmundry,37.065
rajapalaiyam,35.8265
rajendranagar,37.2345
rajkot,40.224
ramgundam,40.1125
rampur,35.348003
ranchi,34.0085
rasulpur,37.4975
ratlam,38.348003
ratnagiri,32.8035
raurkela,38.272
rewa,37.63
rewari,39.461
robertsonpet,34.115997
rudarpur,34.382
saharanpur,33.341
saharsa,35.5935
salem,39.563
salt lake city,36.374
sambalpur,39.245502
sambhal,34.139
sangli,38.882
sannai,38.776
sardarshahr,40.326
sasaram,37.2385
satna,38.7565
saugor,37.7365
secunderabad,37.4565
shahjanpur,35.5305
shantipur,35.6435
shiliguri,32.1135
shillong,22.748
shimla,19.723999
shimoga,34.502
shivpuri,38.5155
shorapur,38.6195
shrirampur,38.0935
sikandarabad,36.810997
sikar,39.132
silchar,33.8765
sirsa,38.974
sirur,37.981503
sitarganj,34.99
siwan,35.9565
solapur,38.772
songadh,40.065998
sonipat,36.010998
sonpur,35.1175
soro,39.060997
srinagar,16.8815
sultanpur mazra,36.298
surat,36.211
tambaram,36.326
tanjore,37.2305
tenali,37.6915
thane,38.417
tharad,40.396
thiruvananthapuram,30.569
tiptur,34.313
tiruppur,39.052998
tiruvannamalai,38.504498
tiruvottiyur,33.6
titagarh,37.524
trichinopoly,37.400497
trichur,34.9435
tumkur,34.18
tuticorin,31.1065
udaipur,36.952503
udipi,32.83
ujjain,38.576
ulhasnagar,40.867
uluberiya,37.6065
umreth,40.361
unnao,37.6675
uttarpara,37.7805
vadodara,40.3675
valsad,33.35
varanasi,37.55
vasai,31.484999
vellore,37.521
vidisha,38.9915
vijayawada,38.485
vishakhapatnam,34.9995
vizianagaram,38.3805
wapi,35.1545
warangal,38.7585
waraseoni,39.224
yamunanagar,33.496
