city_names,temp
mandya,28.384499
mangalore,26.6955
masaurhi buzurg,30.413
mathura,30.937
mau,30.880499
mauli,31.0565
meerut,30.7675
mirzapur,31.5
moga,32.3825
mokameh,31.241499
monghyr,31.491499
moradabad,30.828499
morbi,31.810501
morena,30.461
mothihari,31.390999
mukerian,30.4805
multai,26.535
mumbai,27.7995
muzaffarpur,31.3045
nadiad,30.937
nagercoil,29.3365
nagpur,29.285
naihati,31.074001
najafgarh,31.087
nalgonda,31.0655
nanded,29.941
nandyal,31.8765
nangloi jat,30.734999
narela,30.7915
narnaul,31.5455
nasik,25.363
nellore,35.226
new delhi,30.582499
neyveli,34.6
nizamabad,30.7845
noida,31.0475
nowgong,30.6615
ongole,34.5065
orai,31.030499
oulgaret,34.481003
padiala,31.3085
palghat,27.651
pali,36.7
pallavaram,33.12
panchkula,31.261
pandharpur,29.565
pandhurna,28.0475
panihati,30.374
panipat,30.711
panvel,27.4175
parbhani,29.439499
pathankot,30.0475
pathardi,27.927
patiala,31.513
patna,30.8915
petlad,32.063
prayagraj,31.9545
proddatur,33.1195
puducherry,33.289
pulimaddi,31.8765
pune,25.614
puri,29.6915
quilon,27.924002
rae bareli,30.15
raichur,29.7395
raiganj,31.526
raipur,30.583
rajahmundry,31.665
rajapalaiyam,35.3765
rajendranagar,28.734499
rajkot,31.024
ramgundam,31.8125
rampur,30.548
ranchi,26.2085
rasulpur,31.0475
ratlam,29.348
ratnagiri,26.1535
raurkela,30.322
rewa,30.98
rewari,31.161001
robertsonpet,28.516
rudarpur,30.782
saharanpur,30.491
saharsa,31.3935
salem,31.713001
salt lake city,29.824001
sambalpur,31.4455
sambhal,30.088999
sangli,25.481998
sannai,30.325998
sardarshahr,34.326
sasaram,31.1385
satna,30.3065
saugor,28.286499
secunderabad,28.456501
shahjanpur,30.3305
shantipur,30.8435
shiliguri,31.2635
shillong,22.648
shimla,20.473999
shimoga,25.452
shivpuri,28.8155
shorapur,29.269499
shrirampur,30.3935
sikandarabad,30.561
sikar,31.782
silchar,31.2265
sirsa,32.874
sirur,27.131498
sitarganj,30.59
siwan,30.6065
solapur,28.572
songadh,28.566
sonipat,30.711
sonpur,31.4675
soro,29.611
srinagar,26.8815
sultanpur mazra,30.748
surat,30.761
tambaram,33.476
tanjore,35.2805
tenali,32.4915
thane,27.417
tharad,37.296
thiruvananthapuram,27.619001
tiptur,26.413
tiruppur,30.753
tiruvannamalai,34.1545
tiruvottiyur,33.05
titagarh,30.824001
trichinopoly,36.200497
trichur,28.3935
tumkur,27.179998
tuticorin,37.0065
udaipur,29.9025
udipi,27.38
ujjain,29.226
ulhasnagar,27.867
uluberiya,29.2565
umreth,30.911001
unnao,30.4675
uttarpara,30.4305
vadodara,31.167501
valsad,29.25
varanasi,31.25
vasai,27.335
vellore,33.421
vidisha,28.741499
vijayawada,32.385002
vishakhapatnam,31.0995
vizianagaram,32.6305
wapi,28.0545
warangal,31.5585
waraseoni,28.624
yamunanagar,31.096
