city_names,temp
haldia,23.6435
handwara,3.629
hanumangarh,23.786999
haora,23.224
hapur,20.667501
haridwar,19.1415
hazaribagh,20.032
himatnagar,28.7175
hindupur,29.838999
hisar,22.987
hoshangabad,25.832499
hospet,30.842499
hosur,27.6365
hugli,22.7675
hyderabad,27.121
ichalkaranji,28.9955
imphal,21.184
indore,26.286999
ingraj bazar,21.95
jabalpur,24.917501
jaipur,24.355
jalandhar,19.813
jalgaon,31.0585
jalna,29.317001
jamshedpur,24.081999
jaunpur,21.174002
jind,21.361
jodhpur,27.961
junagadh,32.1725
kaithal,20.2435
kakinada,26.3935
kalamboli,34.817
kalkaji devi,22.657
kamarhati,23.4305
kanchrapara,22.7675
kapra,27.167501
karaikkudi,30.257
karimnagar,29.4415
karnal,19.8435
karur,32.403503
katri,24.649
khammam,30.476
khandwa,27.83
khanna,19.5695
kharagpur,24.4675
khatima,18.970001
kichha,19.5995
kiratot,11.911
kochi,30.607
koiridih,22.0285
kolar,27.692999
kolhapur,29.873001
kolkata,23.0545
korba,25.6505
kota,25.571001
kotdwara,18.5295
kottayam,32.495502
krishnanagar,22.817501
kukatpalli,26.8045
kumbakonam,29.9545
kurnool,32.190998
lingampalli,26.789
loni,21.513
lucknow,21.3
ludhiana,19.722
machilipatnam,28.6935
madanapalle,27.614
madhyamgram,23.437
madurai,30.255001
mahad,34.398003
mahbubnagar,28.473001
mahesana,30.3025
maldah,21.956501
maler kotla,19.832499
malkajgiri,27.239
mandsaur,26.067501
mandvi,34.601
mandya,30.634499
mangalore,34.945503
masaurhi buzurg,22.113
mathura,22.286999
mau,21.2305
mauli,19.8565
meerut,20.667501
mirzapur,21.65
moga,19.932499
mokameh,20.741499
monghyr,20.7915
moradabad,20.6285
morbi,31.310501
morena,24.111
mothihari,21.390999
mukerian,19.380499
multai,26.385
mumbai,32.7495
muzaffarpur,21.654501
nadiad,29.286999
nagercoil,33.1865
nagpur,28.535
naihati,22.774
najafgarh,21.937
nalgonda,29.9655
nanded,31.241
nandyal,31.5765
nangloi jat,21.435
narela,20.8415
narnaul,25.2955
nasik,28.513
nellore,29.526
new delhi,21.932499
neyveli,29.35
nizamabad,29.9345
noida,22.8975
nowgong,22.511501
ongole,29.6565
orai,22.7305
oulgaret,28.730999
padiala,19.7085
palghat,34.451
pali,27.85
pallavaram,29.27
panchkula,19.861
pandharpur,30.815
pandhurna,27.3975
panihati,23.424002
panipat,20.211
panvel,34.9675
parbhani,30.3395
pathankot,18.9475
pathardi,28.577002
patiala,19.563
patna,20.991499
petlad,31.363
prayagraj,21.5045
proddatur,32.4695
puducherry,28.338999
pulimaddi,31.5765
pune,29.214
puri,23.9415
quilon,34.424
rae bareli,22.15
raichur,29.939499
raiganj,22.376
raipur,26.383
rajahmundry,29.015001
rajapalaiyam,31.776499
rajendranagar,26.884499
rajkot,31.874
ramgundam,30.7625
rampur,20.348
ranchi,21.7085
rasulpur,22.8975
ratlam,26.948
ratnagiri,34.0035
raurkela,26.122002
rewa,22.08
rewari,23.561
robertsonpet,27.316
rudarpur,19.481998
saharanpur,19.591
saharsa,21.9435
salem,32.363
salt lake city,23.074001
sambalpur,26.2955
sambhal,19.889
sangli,30.182
sannai,23.126
sardarshahr,26.175999
sasaram,21.6885
satna,23.1065
saugor,24.186499
secunderabad,27.206501
shahjanpur,20.130499
shantipur,22.3935
shiliguri,21.1635
shillong,15.698
shimla,11.573999
shimoga,29.902
shivpuri,25.9155
shorapur,29.5695
shrirampur,23.3435
sikandarabad,21.511
sikar,25.782
silchar,23.5765
sirsa,23.374
sirur,28.4315
sitarganj,19.14
siwan,21.8065
solapur,29.972
songadh,30.666
sonipat,20.661001
sonpur,20.9675
soro,24.961
srinagar,1.5315
sultanpur mazra,21.448
surat,33.211
tambaram,29.675999
tanjore,30.0805
tenali,29.8915
thane,35.167
tharad,29.896
thiruvananthapuram,32.718998
tiptur,28.663
tiruppur,32.903
tiruvannamalai,30.0545
tiruvottiyur,28.8
titagarh,23.324001
trichinopoly,30.6005
trichur,36.3935
tumkur,28.08
tuticorin,28.706501
udaipur,25.5025
udipi,33.18
ujjain,26.226
ulhasnagar,34.817
uluberiya,23.3065
umreth,29.661001
unnao,21.067501
uttarpara,23.380499
vadodara,30.417501
valsad,32.35
varanasi,22.0
vasai,32.535
vellore,29.921001
vidisha,24.9415
vijayawada,30.685
vishakhapatnam,26.9995
vizianagaram,28.030499
wapi,32.9545
warangal,29.6585
waraseoni,27.174002
yamunanagar,19.846
