city_names,temp
nellore,35.876
new delhi,30.2325
neyveli,36.8
nizamabad,30.9345
noida,30.5475
nowgong,32.8615
ongole,34.4565
orai,31.0805
oulgaret,36.681
padiala,31.758501
palghat,27.751
pali,30.6
pallavaram,35.219997
panchkula,30.911001
pandharpur,31.115
pandhurna,27.9475
panihati,31.274
panipat,31.561
panvel,27.9175
parbhani,31.0395
pathankot,32.4475
pathardi,29.327002
patiala,32.113
patna,31.7915
petlad,29.363
prayagraj,30.8545
proddatur,34.1195
puducherry,35.039
pulimaddi,32.226498
pune,26.814001
puri,29.9415
quilon,28.174002
rae bareli,30.95
raichur,30.9895
raiganj,31.626
raipur,29.383
rajahmundry,33.065
rajapalaiyam,36.8765
rajendranagar,29.634499
rajkot,30.074001
ramgundam,31.8125
rampur,30.648
ranchi,28.3585
rasulpur,30.5475
ratlam,24.248
ratnagiri,27.6535
raurkela,30.172
rewa,29.33
rewari,30.761
robertsonpet,29.716002
rudarpur,30.932
saharanpur,30.890999
saharsa,31.6935
salem,36.863
salt lake city,31.174002
sambalpur,30.095499
sambhal,30.139
sangli,27.182
sannai,29.726
sardarshahr,33.176003
sasaram,31.9385
satna,29.706501
saugor,24.3365
secunderabad,29.7565
shahjanpur,31.6805
shantipur,31.7435
shiliguri,30.4135
shillong,24.198
shimla,22.024
shimoga,26.552
shivpuri,24.865501
shorapur,30.8695
shrirampur,31.543499
sikandarabad,30.311
sikar,30.882
silchar,29.7265
sirsa,33.974
sirur,28.5315
sitarganj,30.59
siwan,32.2065
solapur,30.472
songadh,27.116001
sonipat,31.311
sonpur,31.2675
soro,32.560997
srinagar,26.1315
sultanpur mazra,30.848
surat,28.911001
tambaram,35.476
tanjore,38.080498
tenali,34.391502
thane,28.367
tharad,31.446
thiruvananthapuram,28.169
tiptur,27.213001
tiruppur,33.503
tiruvannamalai,36.754498
tiruvottiyur,35.7
titagarh,31.324001
trichinopoly,38.150497
trichur,27.793499
tumkur,28.279999
tuticorin,37.3565
udaipur,26.7025
udipi,27.48
ujjain,24.675999
ulhasnagar,28.517
uluberiya,31.8565
umreth,28.861
unnao,30.7175
uttarpara,31.4805
vadodara,28.817501
valsad,28.05
varanasi,30.9
vasai,28.185
vellore,36.621002
vidisha,24.5915
vijayawada,33.735
vishakhapatnam,34.2495
vizianagaram,35.1805
wapi,28.0545
warangal,32.408497
waraseoni,29.824001
yamunanagar,31.396
