city_names,temp
puducherry,35.689003
pulimaddi,32.226498
pune,27.714
puri,29.5415
quilon,27.724
rae bareli,33.2
raichur,31.0895
raiganj,33.226
raipur,30.583
rajahmundry,32.914997
rajapalaiyam,36.8765
rajendranagar,29.4345
rajkot,33.224
ramgundam,30.9625
rampur,32.848003
ranchi,29.4585
rasulpur,33.8475
ratlam,25.998
ratnagiri,27.3035
raurkela,31.372002
rewa,31.13
rewari,33.111
robertsonpet,29.916
rudarpur,33.432
saharanpur,32.541
saharsa,34.3935
salem,35.913002
salt lake city,32.724
sambalpur,31.3955
sambhal,32.989002
sangli,27.782
sannai,30.976
sardarshahr,36.826
sasaram,32.8885
satna,30.956501
saugor,25.6365
secunderabad,29.956501
shahjanpur,32.4805
shantipur,32.7435
shiliguri,33.663498
shillong,25.548
shimla,22.274
shimoga,26.152
shivpuri,27.4155
shorapur,31.469498
shrirampur,32.8435
sikandarabad,33.010998
sikar,33.781998
silchar,32.726498
sirsa,35.424
sirur,29.881498
sitarganj,33.24
siwan,33.4065
solapur,31.072
songadh,29.266
sonipat,32.461
sonpur,33.567497
soro,32.161
srinagar,27.1315
sultanpur mazra,32.498
surat,29.411001
tambaram,36.676003
tanjore,38.330498
tenali,36.4415
thane,28.967001
tharad,35.596
thiruvananthapuram,27.819
tiptur,27.013
tiruppur,33.302998
tiruvannamalai,37.504498
tiruvottiyur,35.9
titagarh,32.874
trichinopoly,38.650497
trichur,27.6935
tumkur,28.029999
tuticorin,36.6065
udaipur,28.852499
udipi,27.38
ujjain,25.276
ulhasnagar,29.217001
uluberiya,31.956501
umreth,30.011
unnao,32.567497
uttarpara,32.7805
vadodara,30.417501
valsad,28.45
varanasi,32.9
vasai,28.435
vellore,36.021
vidisha,25.1915
vijayawada,35.085003
vishakhapatnam,34.849503
vizianagaram,33.580498
wapi,28.9545
warangal,30.508501
waraseoni,29.824001
yamunanagar,33.096
