city_names,temp
katri,24.899
khammam,28.325998
khandwa,26.13
khanna,22.5695
kharagpur,28.0175
khatima,23.92
kichha,22.7495
kiratot,14.561001
kochi,28.207
koiridih,26.2785
kolar,26.093
kolhapur,26.473001
kolkata,28.5045
korba,28.6505
kota,21.421001
kotdwara,21.4795
kottayam,29.9955
krishnanagar,27.817501
kukatpalli,29.2545
kumbakonam,30.2045
kurnool,28.941
lingampalli,29.838999
loni,22.413
lucknow,22.15
ludhiana,23.072
machilipatnam,27.3435
madanapalle,25.914
madhyamgram,28.737
madurai,29.955
mahad,27.398
mahbubnagar,30.123001
mahesana,25.3025
maldah,27.9065
maler kotla,22.582499
malkajgiri,29.039
mandsaur,21.417501
mandvi,27.951
mandya,27.0345
mangalore,28.7455
masaurhi buzurg,26.613
mathura,23.987
mau,25.8305
mauli,22.8065
meerut,23.7175
mirzapur,25.45
moga,23.0325
mokameh,26.2915
monghyr,25.8415
moradabad,20.5285
morbi,25.810501
morena,23.661001
mothihari,24.941
mukerian,22.3305
multai,24.135
mumbai,27.1495
muzaffarpur,25.4545
nadiad,25.437
nagercoil,30.4865
nagpur,28.435
naihati,28.624
najafgarh,22.487
nalgonda,28.0655
nanded,30.841
nandyal,29.776499
nangloi jat,22.335
narela,21.9415
narnaul,22.2455
nasik,23.313
nellore,28.976
new delhi,22.432499
neyveli,29.4
nizamabad,30.634499
noida,22.8475
nowgong,26.261501
ongole,29.206501
orai,23.8305
oulgaret,29.831
padiala,22.8585
palghat,30.651
pali,25.05
pallavaram,29.820002
panchkula,22.861
pandharpur,28.815
pandhurna,26.2975
panihati,28.724
panipat,22.111
panvel,29.1175
parbhani,29.3395
pathankot,22.9975
pathardi,24.727001
patiala,23.113
patna,25.8915
petlad,26.013
prayagraj,24.7545
proddatur,28.8195
puducherry,29.639
pulimaddi,29.776499
pune,23.564001
puri,26.3415
quilon,28.074001
rae bareli,20.2
raichur,28.0895
raiganj,27.325998
raipur,27.282999
rajahmundry,26.065
rajapalaiyam,29.426498
rajendranagar,29.2845
rajkot,26.774
ramgundam,30.1625
rampur,20.698
ranchi,23.4085
rasulpur,22.8475
ratlam,22.598
ratnagiri,26.0535
raurkela,26.022001
rewa,25.679998
rewari,22.611
robertsonpet,26.016
rudarpur,22.382
saharanpur,23.041
saharsa,26.293499
salem,29.213001
salt lake city,28.524
sambalpur,27.0455
sambhal,22.338999
sangli,27.282
sannai,23.675999
sardarshahr,22.726
sasaram,26.5385
satna,23.6565
saugor,22.036499
secunderabad,29.0065
shahjanpur,23.4305
shantipur,28.1435
shiliguri,26.1635
shillong,19.648
shimla,12.124
shimoga,28.102
shivpuri,21.515501
shorapur,27.519499
shrirampur,28.6435
sikandarabad,24.061
sikar,23.331999
silchar,28.8765
sirsa,22.374
sirur,22.8315
sitarganj,22.99
siwan,25.7565
solapur,28.072
songadh,25.916
sonipat,21.611
sonpur,25.917501
soro,26.961
srinagar,12.3315
sultanpur mazra,22.348
surat,28.161001
tambaram,29.925999
tanjore,29.880499
tenali,28.0915
thane,28.317001
tharad,25.246
thiruvananthapuram,28.369001
tiptur,26.763
tiruppur,29.703001
tiruvannamalai,29.5545
tiruvottiyur,29.45
titagarh,28.724
trichinopoly,30.1505
trichur,28.9435
tumkur,26.98
tuticorin,28.7565
udaipur,21.602499
udipi,28.98
ujjain,24.376
ulhasnagar,29.467001
uluberiya,28.7565
umreth,25.111
unnao,22.5175
uttarpara,28.5805
vadodara,26.567501
valsad,27.9
varanasi,26.0
vasai,27.285
vellore,28.621
vidisha,24.241499
vijayawada,27.984999
vishakhapatnam,26.0995
vizianagaram,25.280499
wapi,27.9545
warangal,29.6085
waraseoni,28.424002
yamunanagar,22.496
