city_names,temp
malkajgiri,29.789
mandsaur,26.567501
mandvi,31.151
mandya,30.4345
mangalore,30.2955
masaurhi buzurg,22.463001
mathura,21.837
mau,20.9305
mauli,18.6565
meerut,19.917501
mirzapur,23.0
moga,18.0325
mokameh,21.2915
monghyr,20.991499
moradabad,20.4285
morbi,29.4605
morena,23.311
mothihari,20.041
mukerian,16.780499
multai,27.035
mumbai,28.8995
muzaffarpur,20.5545
nadiad,28.286999
nagercoil,31.686499
nagpur,29.984999
naihati,26.124
najafgarh,20.286999
nalgonda,32.315502
nanded,32.190998
nandyal,32.8765
nangloi jat,19.835
narela,19.5915
narnaul,22.4955
nasik,29.363
nellore,30.425999
new delhi,20.1325
neyveli,28.75
nizamabad,31.134499
noida,20.7475
nowgong,19.7115
ongole,31.8565
orai,23.2305
oulgaret,28.281
padiala,18.258501
palghat,33.251003
pali,27.0
pallavaram,28.570002
panchkula,19.211
pandharpur,31.365
pandhurna,28.7475
panihati,26.624
panipat,18.561
panvel,32.4175
parbhani,31.189499
pathankot,16.7975
pathardi,28.927
patiala,17.613
patna,21.5915
petlad,29.613
prayagraj,22.8545
proddatur,33.3695
puducherry,27.489
pulimaddi,32.8765
pune,30.364
puri,26.2915
quilon,30.224
rae bareli,22.7
raichur,30.939499
raiganj,22.925999
raipur,28.032999
rajahmundry,32.465
rajapalaiyam,29.526499
rajendranagar,29.2845
rajkot,29.374
ramgundam,32.6125
rampur,20.298
ranchi,22.6085
rasulpur,20.7475
ratlam,26.848
ratnagiri,31.0035
raurkela,27.922
rewa,24.88
rewari,21.561
robertsonpet,27.016
rudarpur,19.432
saharanpur,19.591
saharsa,21.7435
salem,31.213001
salt lake city,26.424002
sambalpur,27.8955
sambhal,19.789
sangli,30.532
sannai,25.276
sardarshahr,22.675999
sasaram,22.8885
satna,25.2565
saugor,25.436499
secunderabad,29.7565
shahjanpur,20.0805
shantipur,25.1935
shiliguri,18.463501
shillong,13.848
shimla,12.924
shimoga,30.702
shivpuri,26.2155
shorapur,30.9695
shrirampur,26.543499
sikandarabad,20.811
sikar,22.981998
silchar,22.676498
sirsa,21.324001
sirur,29.8315
sitarganj,18.89
siwan,21.6065
solapur,31.822
songadh,28.966002
sonipat,19.261
sonpur,21.2175
soro,27.011
srinagar,1.1315
sultanpur mazra,19.848
surat,29.961
tambaram,28.876
tanjore,29.130499
tenali,32.4415
thane,32.417
tharad,28.346
thiruvananthapuram,28.419
tiptur,28.713001
tiruppur,31.053
tiruvannamalai,28.8045
tiruvottiyur,28.7
titagarh,26.524
trichinopoly,29.4005
trichur,33.3935
tumkur,28.779999
tuticorin,28.206501
udaipur,25.852499
udipi,31.08
ujjain,26.575998
ulhasnagar,32.867
uluberiya,26.706501
umreth,28.561
unnao,21.2675
uttarpara,26.6805
vadodara,29.067501
valsad,27.65
varanasi,23.05
vasai,28.135
vellore,29.871
vidisha,26.1915
vijayawada,32.185
vishakhapatnam,30.6995
vizianagaram,32.830498
wapi,28.2545
warangal,31.8085
waraseoni,29.224
yamunanagar,19.296
