city_names,temp
shrirampur,31.3435
sikandarabad,31.911001
sikar,27.382
silchar,31.276499
sirsa,32.474
sirur,28.4315
sitarganj,32.190002
siwan,29.956501
solapur,30.322
songadh,29.616001
sonipat,32.010998
sonpur,28.917501
soro,31.111
srinagar,26.981499
sultanpur mazra,31.998
surat,29.211
tambaram,36.226
tanjore,38.080498
tenali,33.0415
thane,29.067001
tharad,32.146
thiruvananthapuram,28.169
tiptur,27.513
tiruppur,32.503
tiruvannamalai,37.804497
tiruvottiyur,36.15
titagarh,31.374
trichinopoly,39.150497
trichur,29.043499
tumkur,27.779999
tuticorin,37.6065
udaipur,24.8025
udipi,27.38
ujjain,26.075998
ulhasnagar,28.817001
uluberiya,31.3565
umreth,29.911001
unnao,31.917501
uttarpara,31.1805
vadodara,30.2675
valsad,29.05
varanasi,28.95
vasai,28.535
vellore,36.221
vidisha,27.3415
vijayawada,30.935
vishakhapatnam,34.4495
vizianagaram,33.1305
wapi,28.9545
warangal,31.8085
waraseoni,29.724
yamunanagar,32.046
