city_names,temp
mahad,38.698
mahbubnagar,38.173
mahesana,39.1525
maldah,36.5565
maler kotla,31.0325
malkajgiri,37.489002
mandsaur,36.6175
mandvi,33.601
mandya,37.1345
mangalore,32.495502
masaurhi buzurg,35.613
mathura,34.836998
mau,35.080498
mauli,29.6065
meerut,32.317497
mirzapur,36.05
moga,31.2325
mokameh,35.9915
monghyr,35.2915
moradabad,33.2285
morbi,40.0105
morena,36.211
mothihari,33.940998
mukerian,28.6805
multai,34.435
mumbai,31.7495
muzaffarpur,34.554497
nadiad,39.737
nagercoil,35.086502
nagpur,39.285
naihati,38.073997
najafgarh,32.437
nalgonda,41.1655
nanded,39.491
nandyal,41.976498
nangloi jat,33.385002
narela,33.2415
narnaul,34.8455
nasik,35.313
nellore,41.076
new delhi,34.0325
neyveli,39.65
nizamabad,38.6345
noida,33.7475
nowgong,28.0615
ongole,41.9065
orai,36.330498
oulgaret,38.981003
padiala,30.2085
palghat,35.651
pali,38.3
pallavaram,38.02
panchkula,29.411001
pandharpur,39.465
pandhurna,37.2975
panihati,38.474
panipat,31.811
panvel,34.7675
parbhani,39.1895
pathankot,28.6475
pathardi,37.327
patiala,31.463001
patna,34.4415
petlad,40.263
prayagraj,35.7045
proddatur,42.4695
puducherry,34.889
pulimaddi,41.976498
pune,35.963997
puri,28.3415
quilon,31.124
rae bareli,36.15
raichur,39.2895
raiganj,35.326
raipur,39.183
rajahmundry,38.515
rajapalaiyam,38.726498
rajendranagar,37.2845
rajkot,39.823997
ramgundam,40.6125
rampur,33.698
ranchi,34.858498
rasulpur,33.7475
ratlam,36.648003
ratnagiri,31.2035
raurkela,39.372
rewa,35.63
rewari,34.560997
robertsonpet,35.615997
rudarpur,32.432
saharanpur,30.640999
saharsa,35.4435
salem,41.013
salt lake city,38.024
sambalpur,39.245502
sambhal,32.339
sangli,38.082
sannai,35.976
sardarshahr,34.776
sasaram,35.9885
satna,35.9565
saugor,35.086502
secunderabad,37.4565
shahjanpur,33.4305
shantipur,36.9935
shiliguri,26.1135
shillong,21.748
shimla,16.874
shimoga,36.151997
shivpuri,35.2155
shorapur,39.3695
shrirampur,38.3935
sikandarabad,33.810997
sikar,35.031998
silchar,27.8265
sirsa,34.274
sirur,37.481503
sitarganj,32.440002
siwan,34.3565
solapur,39.272
songadh,37.966
sonipat,33.010998
sonpur,34.1175
soro,38.411
srinagar,18.5815
sultanpur mazra,33.398003
surat,33.661
tambaram,39.976
tanjore,39.5305
tenali,41.0415
thane,35.717
tharad,39.346
thiruvananthapuram,31.269001
tiptur,34.913002
tiruppur,40.003
tiruvannamalai,41.054497
tiruvottiyur,36.65
titagarh,38.573997
trichinopoly,39.5505
trichur,32.9435
tumkur,34.58
tuticorin,34.1565
udaipur,36.3525
udipi,32.48
ujjain,36.126
ulhasnagar,37.317
uluberiya,37.6065
umreth,39.310997
unnao,35.2175
uttarpara,38.3805
vadodara,39.767498
valsad,31.3
varanasi,35.6
vasai,30.885
vellore,40.921
vidisha,36.2415
vijayawada,40.385002
vishakhapatnam,35.2495
vizianagaram,38.8805
wapi,33.254498
warangal,39.3085
waraseoni,38.924
yamunanagar,30.896
