city_names,temp
kanchrapara,26.2675
kapra,27.5175
karaikkudi,29.957
karimnagar,29.5915
karnal,17.043499
karur,31.8035
katri,28.848999
khammam,30.476
khandwa,30.13
khanna,15.419499
kharagpur,27.0175
khatima,21.12
kichha,22.1995
kiratot,5.361
kochi,30.507
koiridih,25.578499
kolar,26.593
kolhapur,29.873001
kolkata,26.7045
korba,28.9505
kota,27.571001
kotdwara,20.9795
kottayam,32.3455
krishnanagar,26.7675
kukatpalli,27.154501
kumbakonam,29.8045
kurnool,31.491
lingampalli,27.189
loni,21.363
lucknow,26.35
ludhiana,17.122002
machilipatnam,28.6935
madanapalle,26.864
madhyamgram,26.987
madurai,30.505001
mahad,33.798
mahbubnagar,27.973001
mahesana,29.7525
maldah,25.1065
maler kotla,17.2325
malkajgiri,27.588999
mandsaur,26.4675
mandvi,32.151
mandya,30.234499
mangalore,33.1455
masaurhi buzurg,25.713001
mathura,23.487
mau,25.030499
mauli,15.856501
meerut,21.6175
mirzapur,26.35
moga,17.832499
mokameh,23.991499
monghyr,23.6415
moradabad,21.6785
morbi,29.3605
morena,24.861
mothihari,24.541
mukerian,16.3305
multai,26.734999
mumbai,30.3495
muzaffarpur,24.2045
nadiad,29.187
nagercoil,34.036503
nagpur,30.234999
naihati,26.374
najafgarh,20.036999
nalgonda,29.615501
nanded,31.241
nandyal,31.6265
nangloi jat,20.535
narela,20.491499
narnaul,20.4955
nasik,28.413
nellore,29.226
new delhi,21.082499
neyveli,29.15
nizamabad,30.5845
noida,22.2475
nowgong,25.4615
ongole,29.706501
orai,25.5805
oulgaret,28.380999
padiala,15.9585
palghat,34.151
pali,26.0
pallavaram,28.92
panchkula,15.911
pandharpur,31.365
pandhurna,28.3475
panihati,26.974
panipat,18.261
panvel,33.6175
parbhani,30.9895
pathankot,15.8475
pathardi,28.727001
patiala,15.212999
patna,24.241499
petlad,30.713001
prayagraj,25.8545
proddatur,31.7695
puducherry,28.039
pulimaddi,31.6265
pune,29.814001
puri,24.241499
quilon,33.573997
rae bareli,27.4
raichur,29.689499
raiganj,25.325998
raipur,28.733
rajahmundry,30.465
rajapalaiyam,31.976498
rajendranagar,27.2845
rajkot,29.574001
ramgundam,30.7625
rampur,22.098
ranchi,24.508501
rasulpur,22.2475
ratlam,26.998
ratnagiri,32.3535
raurkela,29.072
rewa,28.279999
rewari,19.611
robertsonpet,26.016
rudarpur,21.981998
saharanpur,18.191
saharsa,24.9935
salem,31.713001
salt lake city,26.724
sambalpur,29.6455
sambhal,21.689
sangli,29.882
sannai,28.976
sardarshahr,22.026
sasaram,25.988499
satna,28.956501
saugor,27.786499
secunderabad,27.5565
shahjanpur,23.780499
shantipur,26.2435
shiliguri,24.063501
shillong,17.748
shimla,4.024
shimoga,30.252
shivpuri,25.4155
shorapur,29.5695
shrirampur,26.7435
sikandarabad,22.561
sikar,23.182
silchar,27.8765
sirsa,20.174002
sirur,29.1815
sitarganj,21.789999
siwan,25.4065
solapur,30.972
songadh,30.666
sonipat,19.061
sonpur,24.2175
soro,27.311
srinagar,2.3815
sultanpur mazra,20.548
surat,31.311
tambaram,29.175999
tanjore,29.780499
tenali,30.491499
thane,33.167
tharad,28.296
thiruvananthapuram,32.869
tiptur,28.413
tiruppur,32.602997
tiruvannamalai,29.2545
tiruvottiyur,28.35
titagarh,26.824001
trichinopoly,30.0505
trichur,35.9935
tumkur,27.779999
tuticorin,28.5065
udaipur,25.0525
udipi,32.48
ujjain,27.026
ulhasnagar,33.617
uluberiya,26.6565
umreth,29.511
unnao,25.667501
uttarpara,26.880499
vadodara,30.417501
valsad,29.25
varanasi,26.2
vasai,29.285
vellore,28.721
vidisha,28.1415
vijayawada,30.335
vishakhapatnam,28.7995
vizianagaram,29.780499
wapi,29.5545
warangal,29.4585
waraseoni,29.824001
yamunanagar,17.546
