city_names,temp
monghyr,29.1915
moradabad,32.4785
morbi,31.5105
morena,30.711
mothihari,32.641
mukerian,30.3305
multai,24.484999
mumbai,28.2995
muzaffarpur,31.654501
nadiad,31.687
nagercoil,30.6365
nagpur,25.035
naihati,29.124
najafgarh,30.536999
nalgonda,32.7655
nanded,27.640999
nandyal,30.6265
nangloi jat,30.535
narela,30.491499
narnaul,27.9455
nasik,25.563
nellore,34.776
new delhi,30.5325
neyveli,37.1
nizamabad,29.734499
noida,30.5475
nowgong,31.261501
ongole,33.0565
orai,30.880499
oulgaret,37.281002
padiala,30.5585
palghat,27.951
pali,31.55
pallavaram,35.969997
panchkula,28.561
pandharpur,29.365
pandhurna,24.5975
panihati,29.524
panipat,30.561
panvel,27.567501
parbhani,27.1395
pathankot,30.8975
pathardi,27.627
patiala,29.313
patna,30.9415
petlad,31.313
prayagraj,31.3545
proddatur,32.919502
puducherry,37.639
pulimaddi,30.6265
pune,24.564001
puri,29.491499
quilon,28.524
rae bareli,31.65
raichur,30.939499
raiganj,30.226
raipur,28.282999
rajahmundry,32.015
rajapalaiyam,37.0765
rajendranagar,28.984499
rajkot,31.924002
ramgundam,31.4125
rampur,32.348003
ranchi,25.1085
rasulpur,30.5475
ratlam,26.798
ratnagiri,26.8535
raurkela,26.372002
rewa,29.279999
rewari,29.761
robertsonpet,29.116001
rudarpur,32.732
saharanpur,31.140999
saharsa,30.5935
salem,35.813
salt lake city,29.624
sambalpur,27.1955
sambhal,31.889
sangli,25.282
sannai,28.776
sardarshahr,31.276
sasaram,29.988499
satna,28.7565
saugor,26.1365
secunderabad,28.6565
shahjanpur,31.630499
shantipur,28.7435
shiliguri,30.1635
shillong,22.248
shimla,20.424
shimoga,25.952
shivpuri,27.3155
shorapur,30.3695
shrirampur,29.3935
sikandarabad,30.711
sikar,28.882
silchar,32.4265
sirsa,32.424
sirur,25.8315
sitarganj,32.04
siwan,32.1065
solapur,28.822
songadh,29.216002
sonipat,30.711
sonpur,31.1175
soro,28.161001
srinagar,25.1315
sultanpur mazra,30.548
surat,29.311
tambaram,36.326
tanjore,38.4805
tenali,33.7915
thane,28.617
tharad,34.596
thiruvananthapuram,28.219
tiptur,27.113
tiruppur,32.052998
tiruvannamalai,36.6045
tiruvottiyur,36.4
titagarh,29.424002
trichinopoly,38.7505
trichur,28.5935
tumkur,27.88
tuticorin,37.7065
udaipur,27.7025
udipi,27.73
ujjain,26.825998
ulhasnagar,28.367
uluberiya,29.456501
umreth,30.911001
unnao,30.0175
uttarpara,29.4305
vadodara,31.5175
valsad,28.4
varanasi,30.85
vasai,28.734999
vellore,35.271
vidisha,25.6415
vijayawada,33.735
vishakhapatnam,31.2495
vizianagaram,32.1305
wapi,28.5045
warangal,31.008501
waraseoni,25.374
yamunanagar,31.046
