city_names,temp
gwalior,29.3435
habra,31.8
haldia,29.5935
handwara,27.779
hanumangarh,31.637
haora,31.324001
hapur,30.5175
haridwar,31.2915
hazaribagh,29.882
himatnagar,29.9675
hindupur,30.939
hisar,31.536999
hoshangabad,29.0325
hospet,30.3925
hosur,28.1365
hugli,32.067497
hyderabad,28.821001
ichalkaranji,29.2955
imphal,28.484
indore,27.387
ingraj bazar,34.1
jabalpur,29.7175
jaipur,30.105
jalandhar,31.613
jalgaon,28.6085
jalna,26.167
jamshedpur,32.132
jaunpur,31.224
jind,31.261
jodhpur,31.111
junagadh,29.8225
kaithal,31.1935
kakinada,31.1935
kalamboli,29.367
kalkaji devi,30.707
kamarhati,31.7305
kanchrapara,32.3675
kapra,28.817501
karaikkudi,33.857
karimnagar,30.241499
karnal,30.793499
karur,34.8535
katri,29.999
khammam,30.776
khandwa,28.58
khanna,31.5695
kharagpur,32.1675
khatima,29.320002
kichha,29.6995
kiratot,23.511
kochi,27.357
koiridih,31.728498
kolar,28.743
kolhapur,28.873001
kolkata,31.4545
korba,30.8005
kota,31.221
kotdwara,30.579498
kottayam,29.0455
krishnanagar,32.7175
kukatpalli,28.654501
kumbakonam,34.3545
kurnool,30.991
lingampalli,28.439
loni,31.113
lucknow,28.75
ludhiana,31.572
machilipatnam,30.7435
madanapalle,29.664
madhyamgram,31.737
madurai,35.955
mahad,29.698
mahbubnagar,29.223001
mahesana,29.2025
maldah,34.1065
maler kotla,31.832499
malkajgiri,28.889
mandsaur,29.317501
mandvi,28.351
mandya,29.7845
mangalore,28.2955
masaurhi buzurg,32.663002
mathura,29.887
mau,31.780499
mauli,31.456501
meerut,30.817501
mirzapur,32.7
moga,31.682499
mokameh,32.9915
monghyr,33.0415
moradabad,30.8785
morbi,30.3605
morena,29.311
mothihari,31.541
mukerian,30.9805
multai,26.035
mumbai,28.2495
muzaffarpur,32.7045
nadiad,28.987
nagercoil,32.1365
nagpur,29.234999
naihati,32.073997
najafgarh,31.487
nalgonda,30.8155
nanded,28.191
nandyal,31.5765
nangloi jat,31.185
narela,31.3415
narnaul,30.5455
nasik,27.763
nellore,35.226
new delhi,30.832499
neyveli,33.45
nizamabad,28.734499
noida,30.9475
nowgong,33.211502
ongole,32.8065
orai,30.6805
oulgaret,34.281002
padiala,31.4085
palghat,29.601
pali,31.6
pallavaram,33.27
panchkula,31.861
pandharpur,29.765001
pandhurna,28.4975
panihati,31.724
panipat,31.111
panvel,29.1675
parbhani,26.7395
pathankot,30.8475
pathardi,27.277
patiala,31.213001
patna,32.7415
petlad,29.413
prayagraj,31.154501
proddatur,32.3195
puducherry,32.639
pulimaddi,31.5765
pune,27.914
puri,30.3915
quilon,27.674002
rae bareli,29.4
raichur,29.9895
raiganj,33.726
raipur,30.333
rajahmundry,30.615
rajapalaiyam,36.3265
rajendranagar,28.734499
rajkot,29.624
ramgundam,30.612501
rampur,30.198
ranchi,29.3585
rasulpur,30.9475
ratlam,28.248
ratnagiri,28.0535
raurkela,32.022
rewa,30.529999
rewari,31.561
robertsonpet,29.016
rudarpur,30.331999
saharanpur,30.541
saharsa,33.0435
salem,32.863
salt lake city,31.474
sambalpur,31.7455
sambhal,29.838999
sangli,28.932
sannai,30.075998
sardarshahr,30.825998
sasaram,32.9385
satna,30.0565
saugor,28.186499
secunderabad,28.8565
shahjanpur,29.7305
shantipur,32.4435
shiliguri,32.7635
shillong,24.548
shimla,20.574
shimoga,28.002
shivpuri,28.765501
shorapur,29.769499
shrirampur,31.6935
sikandarabad,30.561
sikar,30.932
silchar,34.8765
sirsa,31.224
sirur,28.5815
sitarganj,29.14
siwan,32.2065
solapur,28.372002
songadh,28.816
sonipat,31.261
sonpur,32.8675
soro,31.961
srinagar,26.4315
sultanpur mazra,31.198
surat,29.161001
tambaram,33.726
tanjore,33.9805
tenali,31.5415
thane,28.717001
tharad,30.646
thiruvananthapuram,28.019001
tiptur,28.413
tiruppur,32.453
tiruvannamalai,33.554497
tiruvottiyur,33.2
titagarh,31.774
trichinopoly,34.400497
trichur,29.0935
tumkur,28.13
tuticorin,35.7065
udaipur,28.0525
udipi,28.429998
ujjain,27.726
ulhasnagar,29.367
uluberiya,30.9065
umreth,29.061
unnao,28.6175
uttarpara,31.530499
vadodara,29.6175
valsad,28.95
varanasi,32.2
vasai,28.135
vellore,33.021
vidisha,28.8915
vijayawada,31.385
vishakhapatnam,31.4495
vizianagaram,31.530499
wapi,29.3045
warangal,30.258501
waraseoni,29.724
yamunanagar,30.646
