city_names,temp
ratnagiri,29.8035
raurkela,28.722
rewa,20.33
rewari,18.461
robertsonpet,25.816
rudarpur,18.282
saharanpur,17.091
saharsa,21.6435
salem,30.963001
salt lake city,24.324001
sambalpur,28.9955
sambhal,17.338999
sangli,30.432
sannai,20.325998
sardarshahr,20.376
sasaram,18.738499
satna,20.3065
saugor,22.3865
secunderabad,28.456501
shahjanpur,17.780499
shantipur,23.3435
shiliguri,22.6635
shillong,17.748
shimla,8.674
shimoga,30.102
shivpuri,20.115501
shorapur,30.419498
shrirampur,24.4935
sikandarabad,18.311
sikar,20.731998
silchar,25.3265
sirsa,18.874
sirur,30.1815
sitarganj,18.539999
siwan,19.8565
solapur,31.572
songadh,29.066
sonipat,17.361
sonpur,19.2675
soro,25.061
srinagar,-2.1685
sultanpur mazra,17.748
surat,28.311
tambaram,28.925999
tanjore,28.4305
tenali,30.1915
thane,31.567001
tharad,25.496
thiruvananthapuram,30.019001
tiptur,28.463001
tiruppur,31.103
tiruvannamalai,28.5045
tiruvottiyur,28.2
titagarh,24.324001
trichinopoly,28.7005
trichur,34.5935
tumkur,27.929998
tuticorin,27.7565
udaipur,21.602499
udipi,31.23
ujjain,23.575998
ulhasnagar,32.717
uluberiya,24.6065
umreth,25.211
unnao,18.0175
uttarpara,24.5805
vadodara,26.067501
valsad,27.3
varanasi,18.8
vasai,26.785
vellore,28.221
vidisha,22.8415
vijayawada,30.135
vishakhapatnam,27.5495
vizianagaram,27.4805
wapi,27.0045
warangal,29.8585
waraseoni,28.424002
yamunanagar,17.296
