city_names,temp
petlad,41.413002
prayagraj,39.504498
proddatur,40.0195
puducherry,31.889
pulimaddi,39.4265
pune,38.314
puri,28.0915
quilon,31.924002
rae bareli,39.75
raichur,38.8895
raiganj,34.926003
raipur,39.783
rajahmundry,36.164997
rajapalaiyam,38.5265
rajendranagar,37.434498
rajkot,40.174
ramgundam,40.012497
rampur,37.298
ranchi,35.908497
rasulpur,37.5475
ratlam,38.498
ratnagiri,34.903503
raurkela,38.622
rewa,39.73
rewari,38.461
robertsonpet,33.565998
rudarpur,36.482
saharanpur,33.341
saharsa,35.6435
salem,37.763
salt lake city,35.124
sambalpur,39.445503
sambhal,35.889
sangli,38.531998
sannai,40.376
sardarshahr,38.476
sasaram,38.788498
satna,40.3565
saugor,38.836502
secunderabad,37.2065
shahjanpur,37.6805
shantipur,35.4435
shiliguri,31.9635
shillong,24.048
shimla,15.774
shimoga,37.101997
shivpuri,38.9155
shorapur,38.7695
shrirampur,35.4935
sikandarabad,37.461
sikar,38.232
silchar,31.6265
sirsa,36.374
sirur,38.231503
sitarganj,36.390003
siwan,36.8565
solapur,38.922
songadh,41.166
sonipat,36.260998
sonpur,36.767498
soro,36.810997
srinagar,12.481501
sultanpur mazra,36.798
surat,39.010998
tambaram,34.976
tanjore,36.9305
tenali,36.4415
thane,39.967
tharad,39.996
thiruvananthapuram,31.169
tiptur,35.713
tiruppur,37.852997
tiruvannamalai,36.754498
tiruvottiyur,32.85
titagarh,35.374
trichinopoly,37.900497
trichur,37.6935
tumkur,35.43
tuticorin,31.5565
udaipur,36.952503
udipi,33.93
ujjain,39.076
ulhasnagar,41.717
uluberiya,34.9065
umreth,41.310997
unnao,39.6175
uttarpara,35.5305
vadodara,41.317497
valsad,35.35
varanasi,38.7
vasai,32.735
vellore,36.071
vidisha,39.7415
vijayawada,37.935
vishakhapatnam,32.7495
vizianagaram,33.2305
wapi,37.504498
warangal,38.5085
waraseoni,39.624
yamunanagar,32.246
