city_names,temp
saharanpur,34.491
saharsa,30.6435
salem,36.863
salt lake city,29.774
sambalpur,33.1455
sambhal,32.889
sangli,29.432
sannai,32.926003
sardarshahr,39.026
sasaram,31.6885
satna,32.9065
saugor,31.036499
secunderabad,32.7565
shahjanpur,31.780499
shantipur,30.5935
shiliguri,31.1635
shillong,23.898
shimla,22.524
shimoga,26.252
shivpuri,34.7655
shorapur,32.1195
shrirampur,29.8935
sikandarabad,34.961
sikar,35.982
silchar,31.676498
sirsa,37.724
sirur,31.1815
sitarganj,32.690002
siwan,30.956501
solapur,31.522001
songadh,30.916
sonipat,36.411
sonpur,30.417501
soro,31.811
srinagar,24.3815
sultanpur mazra,36.398003
surat,31.061
tambaram,39.576
tanjore,39.1805
tenali,38.7415
thane,29.367
tharad,34.846
thiruvananthapuram,28.869001
tiptur,27.813
tiruppur,33.753
tiruvannamalai,38.6045
tiruvottiyur,36.9
titagarh,29.974
trichinopoly,38.8005
trichur,28.9935
tumkur,28.779999
tuticorin,35.8065
udaipur,29.1525
udipi,27.58
ujjain,28.376
ulhasnagar,30.217001
uluberiya,30.0565
umreth,31.261
unnao,33.1175
uttarpara,29.880499
vadodara,32.3675
valsad,30.0
varanasi,32.05
vasai,29.885
vellore,38.021
vidisha,31.1915
vijayawada,37.235
vishakhapatnam,35.1495
vizianagaram,36.4305
wapi,29.6045
warangal,33.5585
waraseoni,31.874
yamunanagar,35.346
