city_names,temp
farrukhabad,40.7415
fatehpur,40.763
fyzabad,39.448
gadag,35.965
gadda madiral,39.0345
ganganagar,41.1305
gaya,40.0825
ghandinagar,40.254498
ghaziabad,40.8785
godhra,40.510998
gokak,37.179
gorakhpur,39.6
gulbarga,38.0345
guna,39.187
guntur,38.737
gurgaon,40.267002
guwahati,37.512497
gwalior,41.5435
habra,37.2
haldia,34.5435
handwara,22.828999
hanumangarh,41.137
haora,38.024
hapur,39.8675
haridwar,38.5415
hazaribagh,35.732
himatnagar,41.517498
hindupur,36.439003
hisar,41.086998
hoshangabad,40.2825
hospet,37.0925
hosur,33.4365
hugli,36.817497
hyderabad,36.271
ichalkaranji,37.5455
imphal,32.484
indore,38.586998
ingraj bazar,37.45
jabalpur,38.9675
jaipur,40.055
jalandhar,36.763
jalgaon,40.7085
jalna,38.667
jamshedpur,40.232
jaunpur,40.374
jind,40.411
jodhpur,40.760998
junagadh,39.822502
kaithal,39.7435
kakinada,37.9935
kalamboli,39.667
kalkaji devi,40.807
kamarhati,37.9805
kanchrapara,36.567497
kapra,35.9175
karaikkudi,36.456997
karimnagar,37.6915
karnal,39.2935
karur,38.953503
katri,38.399
khammam,38.926003
khandwa,40.280003
khanna,38.919502
kharagpur,40.4675
khatima,37.719997
kichha,39.349503
kiratot,24.211
kochi,29.607
koiridih,37.8785
kolar,33.493
kolhapur,37.372997
kolkata,37.9545
korba,39.0005
kota,41.121002
kotdwara,36.6795
kottayam,30.9455
krishnanagar,36.9675
kukatpalli,35.7045
kumbakonam,34.554497
kurnool,39.091
lingampalli,35.639
loni,40.713
lucknow,40.55
ludhiana,38.272
machilipatnam,35.1435
madanapalle,34.364
madhyamgram,37.987
madurai,37.505
mahad,41.148003
mahbubnagar,35.923
mahesana,40.6025
maldah,37.4565
maler kotla,39.6325
malkajgiri,35.989002
mandsaur,39.8675
mandvi,36.601
mandya,33.8845
mangalore,30.345499
masaurhi buzurg,40.663002
mathura,40.887
mau,39.5305
mauli,37.5565
meerut,39.317497
mirzapur,40.25
moga,40.0325
mokameh,39.4915
monghyr,37.1915
moradabad,39.9785
morbi,40.5105
morena,41.560997
mothihari,39.391
mukerian,36.4805
multai,36.735
mumbai,33.799503
muzaffarpur,39.3545
nadiad,40.887
nagercoil,34.336502
nagpur,40.185
naihati,36.823997
najafgarh,40.336998
nalgonda,38.9155
nanded,39.641
nandyal,38.1765
nangloi jat,40.735
narela,40.4915
narnaul,40.7955
nasik,36.713
nellore,36.076
new delhi,41.0825
neyveli,36.3
nizamabad,38.7845
noida,41.0475
nowgong,36.2615
ongole,36.4565
orai,41.4305
oulgaret,33.931
padiala,37.9585
palghat,33.401
pali,40.55
pallavaram,33.92
panchkula,37.861
pandharpur,39.315
pandhurna,38.4975
panihati,37.974
panipat,39.510998
panvel,37.2175
parbhani,39.5395
pathankot,35.4475
pathardi,37.577
patiala,39.263
patna,39.9415
petlad,41.213
prayagraj,40.554497
proddatur,40.5195
puducherry,31.889
pulimaddi,38.1765
pune,36.963997
puri,28.8415
quilon,30.274
rae bareli,40.45
raichur,37.9895
raiganj,38.476
raipur,37.933
rajahmundry,37.614998
rajapalaiyam,37.6265
rajendranagar,35.8845
rajkot,39.073997
ramgundam,39.1125
rampur,39.998
ranchi,35.358498
rasulpur,41.0475
ratlam,38.898003
ratnagiri,33.203503
raurkela,39.622
rewa,39.13
rewari,40.911
robertsonpet,33.416
rudarpur,39.082
saharanpur,38.491
saharsa,37.3935
salem,38.713
salt lake city,37.974
sambalpur,39.445503
sambhal,39.239002
sangli,37.781998
sannai,39.626
sardarshahr,41.076
sasaram,39.8385
satna,39.6065
saugor,38.336502
secunderabad,35.9565
shahjanpur,39.8805
shantipur,36.5435
shiliguri,34.5135
shillong,25.698
shimla,22.424
shimoga,33.252
shivpuri,39.565502
shorapur,38.0195
shrirampur,37.4435
sikandarabad,40.560997
sikar,39.531998
silchar,36.0265
sirsa,41.124
sirur,37.8315
sitarganj,38.940002
siwan,39.7065
solapur,38.022
songadh,41.016
sonipat,40.510998
sonpur,39.767498
soro,38.161
srinagar,21.9315
sultanpur mazra,40.748
surat,37.510998
tambaram,36.126
tanjore,37.6805
tenali,37.4415
thane,38.117
tharad,41.096
thiruvananthapuram,30.469
tiptur,32.263
tiruppur,38.352997
tiruvannamalai,38.9545
tiruvottiyur,33.3
titagarh,37.274
trichinopoly,37.3005
trichur,30.9435
tumkur,32.73
tuticorin,34.0565
udaipur,38.502502
udipi,31.13
ujjain,39.176003
ulhasnagar,39.667
uluberiya,38.0565
umreth,40.760998
unnao,40.4675
uttarpara,37.830498
vadodara,41.6175
valsad,35.05
varanasi,40.45
vasai,33.885002
vellore,37.821
vidisha,39.891502
vijayawada,38.435
vishakhapatnam,34.2495
vizianagaram,36.6805
wapi,38.1545
warangal,38.158497
waraseoni,39.624
yamunanagar,39.096
