city_names,temp
ratnagiri,27.8035
raurkela,32.122
rewa,32.68
rewari,39.461
robertsonpet,29.566
rudarpur,33.982
saharanpur,36.491
saharsa,32.7935
salem,35.063
salt lake city,32.024
sambalpur,32.245502
sambhal,35.039
sangli,28.581999
sannai,32.376
sardarshahr,40.876
sasaram,32.7385
satna,32.3565
saugor,33.7365
secunderabad,31.706501
shahjanpur,34.1805
shantipur,31.8435
shiliguri,31.063501
shillong,23.798
shimla,23.624
shimoga,28.202
shivpuri,39.0155
shorapur,30.7195
shrirampur,32.1435
sikandarabad,38.411
sikar,38.432
silchar,29.8765
sirsa,39.274
sirur,29.5815
sitarganj,33.29
siwan,32.6065
solapur,29.122002
songadh,29.216002
sonipat,39.810997
sonpur,33.1175
soro,32.461
srinagar,29.0315
sultanpur mazra,40.148003
surat,30.461
tambaram,34.376
tanjore,37.9305
tenali,33.4415
thane,27.717001
tharad,38.746
thiruvananthapuram,27.869001
tiptur,28.113
tiruppur,33.453
tiruvannamalai,35.6045
tiruvottiyur,32.8
titagarh,32.073997
trichinopoly,38.0005
trichur,28.9435
tumkur,28.529999
tuticorin,33.6565
udaipur,33.8025
udipi,27.13
ujjain,33.976
ulhasnagar,27.967001
uluberiya,32.1065
umreth,31.361
unnao,32.517498
uttarpara,32.1305
vadodara,31.167501
valsad,28.4
varanasi,33.55
vasai,27.085
vellore,34.421
vidisha,34.2415
vijayawada,33.835003
vishakhapatnam,31.2995
vizianagaram,32.3805
wapi,27.9545
warangal,31.9085
waraseoni,31.824001
yamunanagar,37.996
