city_names,temp
haora,31.774
hapur,33.567497
haridwar,32.7915
hazaribagh,28.782
himatnagar,30.417501
hindupur,28.338999
hisar,35.987
hoshangabad,32.7825
hospet,27.4925
hosur,27.436499
hugli,31.917501
hyderabad,29.621
ichalkaranji,28.9455
imphal,28.184
indore,30.286999
ingraj bazar,32.55
jabalpur,31.917501
jaipur,34.405
jalandhar,34.363
jalgaon,30.508501
jalna,29.567001
jamshedpur,32.682
jaunpur,31.974
jind,34.810997
jodhpur,35.361
junagadh,30.8225
kaithal,33.6935
kakinada,31.6435
kalamboli,30.667
kalkaji devi,34.656998
kamarhati,32.080498
kanchrapara,31.4675
kapra,30.1175
karaikkudi,32.406998
karimnagar,31.6415
karnal,33.6435
karur,33.2535
katri,31.598999
khammam,32.926003
khandwa,31.279999
khanna,34.169502
kharagpur,32.2175
khatima,31.02
kichha,31.8495
kiratot,22.961
kochi,27.457
koiridih,30.578499
kolar,27.942999
kolhapur,28.423
kolkata,31.904501
korba,31.7005
kota,32.921
kotdwara,31.9295
kottayam,28.5455
krishnanagar,32.067497
kukatpalli,29.404501
kumbakonam,32.504498
kurnool,30.491
lingampalli,28.889
loni,34.763
lucknow,32.85
ludhiana,34.622
machilipatnam,32.6435
madanapalle,28.364
madhyamgram,32.086998
madurai,33.505
mahad,30.948
mahbubnagar,28.723001
mahesana,30.9025
maldah,32.5565
maler kotla,34.182503
malkajgiri,30.189
mandsaur,30.4675
mandvi,30.001
mandya,28.984499
mangalore,27.7955
masaurhi buzurg,31.463001
mathura,34.586998
mau,31.9305
mauli,33.7565
meerut,33.2175
mirzapur,32.2
moga,34.732502
mokameh,32.091503
monghyr,31.991499
moradabad,33.8785
morbi,30.9605
morena,34.661
mothihari,31.890999
mukerian,32.3805
multai,29.635
mumbai,29.2995
muzaffarpur,31.9545
nadiad,31.437
nagercoil,30.3365
nagpur,32.585003
naihati,31.924002
najafgarh,35.487
nalgonda,32.2655
nanded,30.791
nandyal,30.176498
nangloi jat,34.985
narela,34.4915
narnaul,35.745502
nasik,29.013
nellore,32.276
new delhi,35.7825
neyveli,32.05
nizamabad,30.134499
noida,34.8975
nowgong,31.1615
ongole,33.9065
orai,35.1305
oulgaret,32.031002
padiala,34.108498
palghat,27.951
pali,33.7
pallavaram,30.92
panchkula,34.211
pandharpur,29.865
pandhurna,32.4975
panihati,32.073997
panipat,33.711
panvel,29.9175
parbhani,30.3895
pathankot,32.1975
pathardi,29.327002
patiala,34.563
patna,31.2915
petlad,31.513
prayagraj,32.554497
proddatur,31.0695
puducherry,31.439
pulimaddi,30.176498
pune,28.264
puri,30.0415
quilon,28.424002
rae bareli,32.8
raichur,29.439499
raiganj,31.976
raipur,32.883
rajahmundry,33.715
rajapalaiyam,33.3765
rajendranagar,29.134499
rajkot,31.474
ramgundam,32.8125
rampur,33.898003
ranchi,29.1585
rasulpur,34.8975
ratlam,29.798
ratnagiri,28.6535
raurkela,31.972
rewa,32.48
rewari,36.111
robertsonpet,27.616001
rudarpur,33.182
saharanpur,33.541
saharsa,32.3435
salem,30.463001
salt lake city,31.924002
sambalpur,31.7955
sambhal,32.639
sangli,28.032
sannai,32.826
sardarshahr,37.826
sasaram,31.4385
satna,32.8065
saugor,31.686499
secunderabad,30.1565
shahjanpur,32.5305
shantipur,31.9935
shiliguri,31.4135
shillong,22.398
shimla,20.524
shimoga,28.252
shivpuri,32.7155
shorapur,29.419498
shrirampur,31.793499
sikandarabad,34.111
sikar,36.132
silchar,31.8765
sirsa,34.874
sirur,28.9315
sitarganj,31.24
siwan,31.8065
solapur,29.522001
songadh,30.666
sonipat,34.411
sonpur,31.3675
soro,32.010998
srinagar,24.5815
sultanpur mazra,34.998
surat,30.361
tambaram,31.175999
tanjore,31.9305
tenali,32.0415
thane,30.467001
tharad,32.946
thiruvananthapuram,28.419
tiptur,27.363
tiruppur,30.003
tiruvannamalai,32.3545
tiruvottiyur,31.5
titagarh,32.274
trichinopoly,31.8505
trichur,27.7435
tumkur,27.529999
tuticorin,33.8565
udaipur,29.1525
udipi,28.13
ujjain,30.126
ulhasnagar,30.667
uluberiya,31.8565
umreth,31.011
unnao,33.4175
uttarpara,31.9805
vadodara,31.417501
valsad,29.45
varanasi,32.2
vasai,29.135
vellore,32.171
vidisha,32.5415
vijayawada,32.485
vishakhapatnam,32.849503
vizianagaram,33.6805
wapi,29.8045
warangal,31.758501
waraseoni,32.974
yamunanagar,33.646
