city_names,temp
sikar,22.731998
silchar,27.0765
sirsa,21.824001
sirur,27.0815
sitarganj,21.99
siwan,26.6065
solapur,29.722
songadh,28.116001
sonipat,22.011
sonpur,26.8675
soro,27.161001
srinagar,6.0815
sultanpur mazra,22.348
surat,30.761
tambaram,30.026
tanjore,29.880499
tenali,29.9415
thane,31.417
tharad,26.746
thiruvananthapuram,29.019001
tiptur,26.863
tiruppur,29.453001
tiruvannamalai,29.5545
tiruvottiyur,29.3
titagarh,27.324001
trichinopoly,29.6505
trichur,31.543499
tumkur,27.08
tuticorin,28.7565
udaipur,22.5025
udipi,29.98
ujjain,24.876
ulhasnagar,31.867
uluberiya,27.5065
umreth,28.311
unnao,23.667501
uttarpara,27.4305
vadodara,29.567501
valsad,29.95
varanasi,25.7
vasai,31.185
vellore,28.871
vidisha,26.0415
vijayawada,30.785
vishakhapatnam,27.4995
vizianagaram,28.380499
wapi,30.904501
warangal,30.7085
waraseoni,28.924002
yamunanagar,21.746
