city_names,temp
handwara,7.1289997
hanumangarh,23.387
haora,26.374
hapur,20.7175
haridwar,19.8415
hazaribagh,21.032
himatnagar,26.417501
hindupur,29.639
hisar,22.437
hoshangabad,24.2825
hospet,31.2425
hosur,27.3865
hugli,25.6175
hyderabad,27.821001
ichalkaranji,29.6955
imphal,22.334
indore,23.887
ingraj bazar,24.75
jabalpur,24.0175
jaipur,24.455
jalandhar,20.513
jalgaon,28.9085
jalna,28.067001
jamshedpur,25.682
jaunpur,23.024
jind,21.161001
jodhpur,25.961
junagadh,30.522501
kaithal,20.4935
kakinada,28.543499
kalamboli,34.217
kalkaji devi,21.307001
kamarhati,26.280499
kanchrapara,25.4675
kapra,27.5175
karaikkudi,30.857
karimnagar,29.0415
karnal,19.8435
karur,33.2535
katri,23.149
khammam,31.276
khandwa,26.279999
khanna,20.0195
kharagpur,26.2175
khatima,19.87
kichha,20.2995
kiratot,15.910999
kochi,30.757
koiridih,23.478498
kolar,27.493
kolhapur,30.573
kolkata,26.0545
korba,25.6005
kota,23.471
kotdwara,19.5295
kottayam,33.3955
krishnanagar,25.3675
kukatpalli,27.0045
kumbakonam,30.654501
kurnool,32.091
lingampalli,26.889
loni,21.013
lucknow,21.95
ludhiana,20.322
machilipatnam,31.0935
madanapalle,27.764
madhyamgram,26.286999
madurai,31.355
mahad,34.048
mahbubnagar,28.523
mahesana,28.1025
maldah,24.7565
maler kotla,20.6325
malkajgiri,27.588999
mandsaur,24.067501
mandvi,34.201
mandya,30.484499
mangalore,35.0455
masaurhi buzurg,23.763
mathura,21.536999
mau,23.280499
mauli,20.1065
meerut,20.817501
mirzapur,22.25
moga,20.7325
mokameh,23.1915
monghyr,23.491499
moradabad,21.228498
morbi,30.2105
morena,22.861
mothihari,24.291
mukerian,19.130499
multai,24.285
mumbai,32.9495
muzaffarpur,23.8045
nadiad,27.887
nagercoil,35.536503
nagpur,27.185
naihati,25.624
najafgarh,21.137
nalgonda,30.7155
nanded,29.941
nandyal,33.226498
nangloi jat,20.835
narela,20.7915
narnaul,23.0455
nasik,27.213001
nellore,30.675999
new delhi,21.082499
neyveli,30.45
nizamabad,28.9345
noida,21.5475
nowgong,24.6115
ongole,32.2565
orai,22.4305
oulgaret,29.931
padiala,19.8585
palghat,35.551003
pali,26.15
pallavaram,29.820002
panchkula,20.111
pandharpur,30.815
pandhurna,25.7975
panihati,26.274
panipat,20.311
panvel,34.1675
parbhani,29.2895
pathankot,18.4975
pathardi,27.977001
patiala,19.963001
patna,22.8915
petlad,29.463001
prayagraj,22.2045
proddatur,33.169502
puducherry,28.889
pulimaddi,33.226498
pune,28.664
puri,24.741499
quilon,33.524
rae bareli,22.85
raichur,30.1395
raiganj,24.976
raipur,26.083
rajahmundry,32.965
rajapalaiyam,33.4265
rajendranagar,27.384499
rajkot,30.024
ramgundam,30.1625
rampur,20.998
ranchi,21.8585
rasulpur,21.5475
ratlam,24.948
ratnagiri,34.8035
raurkela,27.422
rewa,21.98
rewari,21.661001
robertsonpet,27.166
rudarpur,19.831999
saharanpur,20.341
saharsa,24.4435
salem,33.063
salt lake city,26.074001
sambalpur,26.9455
sambhal,20.588999
sangli,30.532
sannai,22.575998
sardarshahr,24.425999
sasaram,23.1385
satna,22.5565
saugor,22.8365
secunderabad,27.5565
shahjanpur,20.380499
shantipur,25.2435
shiliguri,23.813501
shillong,14.548
shimla,12.274
shimoga,30.202
shivpuri,23.9655
shorapur,30.1195
shrirampur,26.2435
sikandarabad,21.111
sikar,23.581999
silchar,24.6265
sirsa,23.524
sirur,28.6815
sitarganj,19.49
siwan,23.9065
solapur,31.022001
songadh,27.866001
sonipat,20.561
sonpur,23.067501
soro,28.161001
srinagar,3.4815
sultanpur mazra,20.848
surat,30.661001
tambaram,30.325998
tanjore,30.6805
tenali,31.9415
thane,34.467
tharad,28.996
thiruvananthapuram,32.069
tiptur,28.513
tiruppur,33.852997
tiruvannamalai,30.5045
tiruvottiyur,28.7
titagarh,26.224
trichinopoly,31.0005
trichur,36.9435
tumkur,27.929998
tuticorin,29.3565
udaipur,23.3025
udipi,33.08
ujjain,24.126
ulhasnagar,34.217
uluberiya,26.3065
umreth,28.011
unnao,21.167501
uttarpara,26.380499
vadodara,28.3675
valsad,31.75
varanasi,22.95
vasai,32.385002
vellore,30.271
vidisha,23.491499
vijayawada,32.035
vishakhapatnam,29.6495
vizianagaram,30.630499
wapi,32.004498
warangal,29.3085
waraseoni,26.324001
yamunanagar,20.546
