city_names,temp
nanded,30.541
nandyal,31.0765
nangloi jat,16.585
narela,16.3415
narnaul,16.7955
nasik,23.113
nellore,28.776
new delhi,16.932499
neyveli,29.6
nizamabad,28.8345
noida,17.6975
nowgong,24.9115
ongole,28.6565
orai,21.0805
oulgaret,28.480999
padiala,15.8085
palghat,33.651
pali,17.95
pallavaram,28.320002
panchkula,15.811001
pandharpur,28.515001
pandhurna,21.8475
panihati,27.124
panipat,15.461
panvel,27.1175
parbhani,27.8395
pathankot,16.5475
pathardi,25.527
patiala,15.712999
patna,22.491499
petlad,23.263
prayagraj,18.8045
proddatur,30.8195
puducherry,27.989
pulimaddi,31.0765
pune,25.364
puri,23.6915
quilon,32.224
rae bareli,20.05
raichur,29.3895
raiganj,23.276
raipur,27.682999
rajahmundry,29.765001
rajapalaiyam,31.5765
rajendranagar,28.234499
rajkot,21.774
ramgundam,29.862501
rampur,18.648
ranchi,24.0585
rasulpur,17.6975
ratlam,20.548
ratnagiri,26.7535
raurkela,26.272001
rewa,17.429998
rewari,16.611
robertsonpet,26.266
rudarpur,18.581999
saharanpur,14.490999
saharsa,23.3935
salem,30.463001
salt lake city,27.074001
sambalpur,28.1455
sambhal,18.539
sangli,27.831999
sannai,17.575998
sardarshahr,15.826
sasaram,24.3885
satna,17.5565
saugor,20.5865
secunderabad,28.5565
shahjanpur,19.630499
shantipur,26.2435
shiliguri,23.3635
shillong,18.348
shimla,2.9740002
shimoga,30.702
shivpuri,19.4155
shorapur,29.8195
shrirampur,26.9435
sikandarabad,17.661001
sikar,16.081999
silchar,25.526499
sirsa,16.624
sirur,26.231499
sitarganj,17.94
siwan,21.9065
solapur,29.772001
songadh,23.666
sonipat,16.111
sonpur,22.567501
soro,26.761
srinagar,-0.9685
sultanpur mazra,16.598
surat,24.261
tambaram,28.976
tanjore,29.530499
tenali,29.7915
thane,27.317001
tharad,20.196
thiruvananthapuram,30.569
tiptur,26.713001
tiruppur,30.453001
tiruvannamalai,29.4545
tiruvottiyur,28.35
titagarh,26.974
trichinopoly,29.7505
trichur,34.1435
tumkur,26.98
tuticorin,28.956501
udaipur,18.5525
udipi,30.029999
ujjain,20.575998
ulhasnagar,26.617
uluberiya,27.3065
umreth,22.561
unnao,19.6175
uttarpara,27.0805
vadodara,23.3675
valsad,23.5
varanasi,21.75
vasai,24.535
vellore,29.271
vidisha,20.8415
vijayawada,30.185
vishakhapatnam,26.8995
vizianagaram,27.5805
wapi,23.6045
warangal,28.6585
waraseoni,22.574001
yamunanagar,14.496
