city_names,temp
kochi,26.607
koiridih,34.1785
kolar,33.943
kolhapur,35.622997
kolkata,33.4045
korba,38.3505
kota,39.621002
kotdwara,31.129501
kottayam,25.4955
krishnanagar,32.317497
kukatpalli,35.004498
kumbakonam,37.004498
kurnool,38.391
lingampalli,35.039
loni,35.713
lucknow,34.85
ludhiana,33.572002
machilipatnam,35.3435
madanapalle,35.663998
madhyamgram,33.887
madurai,36.705
mahad,39.648003
mahbubnagar,35.223
mahesana,39.3025
maldah,31.4065
maler kotla,33.6325
malkajgiri,34.989002
mandsaur,37.817497
mandvi,35.351
mandya,31.5345
mangalore,31.2455
masaurhi buzurg,35.913002
mathura,36.637
mau,34.080498
mauli,32.2065
meerut,33.9675
mirzapur,35.5
moga,34.482502
mokameh,35.0415
monghyr,33.5415
moradabad,34.9285
morbi,39.6605
morena,37.760998
mothihari,31.640999
mukerian,31.130499
multai,36.185
mumbai,33.299503
muzaffarpur,33.1045
nadiad,40.287
nagercoil,27.7365
nagpur,38.085003
naihati,33.474
najafgarh,36.387
nalgonda,37.8655
nanded,38.991
nandyal,39.3265
nangloi jat,35.735
narela,35.141502
narnaul,37.1455
nasik,37.513
nellore,36.926003
new delhi,35.982502
neyveli,39.05
nizamabad,37.7845
noida,36.0975
nowgong,29.3615
ongole,35.8065
orai,36.9305
oulgaret,35.481003
padiala,32.0085
palghat,28.851
pali,39.35
pallavaram,34.62
panchkula,32.211
pandharpur,37.864998
pandhurna,37.7475
panihati,33.874
panipat,34.010998
panvel,38.2175
parbhani,39.4395
pathankot,31.0475
pathardi,35.777
patiala,33.813
patna,34.4915
petlad,39.663002
prayagraj,36.4045
proddatur,40.7195
puducherry,33.489002
pulimaddi,39.3265
pune,36.364
puri,29.8415
quilon,26.724
rae bareli,35.6
raichur,36.1895
raiganj,30.626
raipur,37.533
rajahmundry,37.164997
rajapalaiyam,32.226498
rajendranagar,33.7845
rajkot,39.474
ramgundam,38.6125
rampur,34.748
ranchi,33.108498
rasulpur,36.0975
ratlam,37.598003
ratnagiri,34.5035
raurkela,35.422
rewa,36.530003
rewari,36.211
robertsonpet,34.315998
rudarpur,33.031998
saharanpur,33.440998
saharsa,32.2435
salem,37.913002
salt lake city,33.424
sambalpur,37.445503
sambhal,34.239002
sangli,36.432
sannai,36.926003
sardarshahr,37.826
sasaram,36.538498
satna,36.9065
saugor,37.9865
secunderabad,34.9565
shahjanpur,33.6305
shantipur,33.0935
shiliguri,27.963501
shillong,20.798
shimla,18.674
shimoga,32.101997
shivpuri,36.4655
shorapur,36.7695
shrirampur,33.7935
sikandarabad,36.211
sikar,36.781998
silchar,27.776499
sirsa,34.874
sirur,35.5315
sitarganj,32.54
siwan,34.2065
solapur,37.372
songadh,39.565998
sonipat,34.861
sonpur,34.4675
soro,36.411
srinagar,17.8815
sultanpur mazra,35.748
surat,34.961
tambaram,36.926003
tanjore,37.4305
tenali,36.841503
thane,37.367
tharad,39.946
thiruvananthapuram,27.819
tiptur,30.063
tiruppur,35.153
tiruvannamalai,39.9045
tiruvottiyur,33.8
titagarh,33.674
trichinopoly,39.0005
trichur,25.4935
tumkur,32.43
tuticorin,34.9065
udaipur,36.8025
udipi,32.13
ujjain,38.076
ulhasnagar,39.517002
uluberiya,34.0065
umreth,40.411
unnao,35.7175
uttarpara,33.8805
vadodara,39.817497
valsad,32.7
varanasi,35.95
vasai,32.385002
vellore,38.821
vidisha,39.091503
vijayawada,37.435
vishakhapatnam,34.6995
vizianagaram,34.9805
wapi,34.004498
warangal,35.0585
waraseoni,37.974
yamunanagar,33.096
