city_names,temp
rajapalaiyam,35.476498
rajendranagar,27.384499
rajkot,32.424
ramgundam,30.7625
rampur,34.048
ranchi,28.9085
rasulpur,35.0475
ratlam,32.298
ratnagiri,25.9035
raurkela,32.072002
rewa,33.780003
rewari,36.161
robertsonpet,24.666
rudarpur,33.031998
saharanpur,31.890999
saharsa,32.5435
salem,30.363
salt lake city,32.524
sambalpur,32.6455
sambhal,34.239002
sangli,26.882
sannai,34.176003
sardarshahr,35.376
sasaram,34.038498
satna,34.1565
saugor,35.4865
secunderabad,28.0565
shahjanpur,34.6305
shantipur,32.7935
shiliguri,29.213501
shillong,24.148
shimla,22.174
shimoga,22.952
shivpuri,36.2155
shorapur,29.5695
shrirampur,32.3935
sikandarabad,35.260998
sikar,36.482
silchar,32.226498
sirsa,35.724
sirur,28.7815
sitarganj,32.59
siwan,32.1565
solapur,28.822
songadh,32.815998
sonipat,33.510998
sonpur,31.8675
soro,31.561
srinagar,29.731499
sultanpur mazra,34.348003
surat,30.611
tambaram,31.626
tanjore,35.1305
tenali,31.1415
thane,29.167
tharad,35.096
thiruvananthapuram,27.719
tiptur,24.263
tiruppur,30.253
tiruvannamalai,30.5545
tiruvottiyur,33.05
titagarh,32.274
trichinopoly,35.450497
trichur,27.6435
tumkur,24.429998
tuticorin,35.6565
udaipur,30.852499
udipi,25.429998
ujjain,31.825998
ulhasnagar,29.117
uluberiya,32.6065
umreth,33.161
unnao,35.017498
uttarpara,32.4305
vadodara,33.067497
valsad,30.3
varanasi,34.15
vasai,28.335
vellore,29.221
vidisha,33.641502
vijayawada,30.885
vishakhapatnam,30.2995
vizianagaram,31.030499
wapi,29.9545
warangal,30.508501
waraseoni,32.024
yamunanagar,32.746
