city_names,temp
guntur,32.586998
gurgaon,37.917
guwahati,30.6625
gwalior,37.3935
habra,31.9
haldia,30.293499
handwara,30.578999
hanumangarh,38.887
haora,31.924002
hapur,36.767498
haridwar,35.1915
hazaribagh,29.782
himatnagar,36.9175
hindupur,29.239
hisar,39.287
hoshangabad,31.2325
hospet,28.092499
hosur,24.8865
hugli,32.067497
hyderabad,29.471
ichalkaranji,26.2455
imphal,26.984
indore,31.937
ingraj bazar,33.8
jabalpur,30.6175
jaipur,36.055
jalandhar,36.313
jalgaon,33.4585
jalna,31.417
jamshedpur,31.182
jaunpur,32.774
jind,38.211
jodhpur,39.560997
junagadh,33.4725
kaithal,37.2935
kakinada,32.1435
kalamboli,28.517
kalkaji devi,37.607
kamarhati,31.9805
kanchrapara,32.017498
kapra,29.1175
karaikkudi,31.157
karimnagar,30.0415
karnal,36.8435
karur,30.7535
katri,31.999
khammam,31.976
khandwa,32.68
khanna,35.3195
kharagpur,32.4175
khatima,32.42
kichha,34.6995
kiratot,25.310999
kochi,26.257
koiridih,31.4285
kolar,26.442999
kolhapur,26.023
kolkata,31.5545
korba,31.5505
kota,38.821
kotdwara,33.3295
kottayam,25.5455
krishnanagar,31.9675
kukatpalli,29.0045
kumbakonam,32.2045
kurnool,31.191
lingampalli,28.539
loni,37.913002
lucknow,33.2
ludhiana,35.972
machilipatnam,32.8935
madanapalle,28.464
madhyamgram,31.987
madurai,30.755001
mahad,27.448
mahbubnagar,28.823
mahesana,38.1525
maldah,33.8065
maler kotla,35.8825
malkajgiri,29.189
mandsaur,34.767498
mandvi,26.651
mandya,26.384499
mangalore,25.345499
masaurhi buzurg,33.513
mathura,37.737
mau,32.4805
mauli,35.0065
meerut,36.017498
mirzapur,33.15
moga,38.0325
mokameh,32.6915
monghyr,32.591503
moradabad,35.328503
morbi,35.6105
morena,37.010998
mothihari,32.641
mukerian,35.580498
multai,28.135
mumbai,26.9495
muzaffarpur,32.804497
nadiad,35.086998
nagercoil,25.036499
nagpur,31.035
naihati,32.073997
najafgarh,37.887
nalgonda,32.7155
nanded,30.041
nandyal,32.0265
nangloi jat,38.085003
narela,37.7915
narnaul,37.745502
nasik,29.513
nellore,32.126
new delhi,38.0825
neyveli,31.2
nizamabad,29.634499
noida,37.8475
nowgong,29.3615
ongole,34.6065
orai,35.6305
oulgaret,29.181
padiala,35.608498
palghat,24.601
pali,38.55
pallavaram,31.17
panchkula,35.760998
pandharpur,30.065
pandhurna,30.1975
panihati,31.974
panipat,37.161
panvel,28.5175
parbhani,30.689499
pathankot,34.8475
pathardi,29.377
patiala,36.563
patna,32.6915
petlad,34.113
prayagraj,33.504498
proddatur,32.7195
puducherry,29.689
pulimaddi,32.0265
pune,27.364
puri,29.3415
quilon,26.024
rae bareli,32.75
raichur,29.439499
raiganj,32.276
raipur,32.133
rajahmundry,31.815
rajapalaiyam,29.5765
rajendranagar,28.8345
rajkot,34.374
ramgundam,30.7125
rampur,35.698
ranchi,28.9085
rasulpur,37.8475
ratlam,32.998
ratnagiri,26.2035
raurkela,31.672
rewa,31.98
rewari,37.911
robertsonpet,26.766
rudarpur,34.781998
saharanpur,34.841
saharsa,32.7435
salem,28.013
salt lake city,31.574001
sambalpur,31.8955
sambhal,35.489002
sangli,26.981998
sannai,32.626
sardarshahr,41.876
sasaram,33.288498
satna,32.6065
saugor,31.7365
secunderabad,29.1565
shahjanpur,33.9305
shantipur,32.1435
shiliguri,31.713501
shillong,22.148
shimla,21.624
shimoga,25.952
shivpuri,34.6655
shorapur,29.519499
shrirampur,32.2435
sikandarabad,37.310997
sikar,38.781998
silchar,30.0765
sirsa,38.224
sirur,29.231499
sitarganj,33.79
siwan,32.6565
solapur,28.672
songadh,31.116001
sonipat,37.711
sonpur,32.6675
soro,32.411
srinagar,30.9315
sultanpur mazra,38.098003
surat,31.361
tambaram,31.026
tanjore,32.580498
tenali,32.2415
thane,27.217001
tharad,38.846
thiruvananthapuram,25.819
tiptur,26.213001
tiruppur,26.353
tiruvannamalai,30.5545
tiruvottiyur,32.2
titagarh,32.174
trichinopoly,32.450497
trichur,25.4935
tumkur,27.13
tuticorin,32.7065
udaipur,33.452503
udipi,25.88
ujjain,33.926003
ulhasnagar,28.517
uluberiya,32.1565
umreth,34.911
unnao,33.067497
uttarpara,32.1305
vadodara,34.567497
valsad,29.7
varanasi,33.25
vasai,27.085
vellore,30.971
vidisha,31.8415
vijayawada,32.585003
vishakhapatnam,31.5495
vizianagaram,32.6805
wapi,30.0045
warangal,30.9585
waraseoni,31.074001
yamunanagar,35.446
