city_names,temp
gokak,35.429
gorakhpur,34.5
gulbarga,36.434498
guna,39.637
guntur,36.537
gurgaon,38.067
guwahati,27.9125
gwalior,40.1935
habra,31.75
haldia,31.1935
handwara,21.879
hanumangarh,37.586998
haora,33.073997
hapur,37.567497
haridwar,35.091503
hazaribagh,34.682
himatnagar,40.2175
hindupur,36.889
hisar,39.037
hoshangabad,40.432503
hospet,35.7925
hosur,32.2365
hugli,32.1175
hyderabad,34.971
ichalkaranji,35.5455
imphal,29.834
indore,36.537
ingraj bazar,29.05
jabalpur,38.9675
jaipur,38.755
jalandhar,34.863
jalgaon,39.908497
jalna,38.167
jamshedpur,36.531998
jaunpur,36.224
jind,38.411
jodhpur,39.711
junagadh,39.6725
kaithal,37.8935
kakinada,34.4435
kalamboli,39.367
kalkaji devi,38.206997
kamarhati,32.580498
kanchrapara,31.9675
kapra,34.6675
karaikkudi,34.557
karimnagar,36.9915
karnal,36.9935
karur,36.653503
katri,38.299
khammam,37.926003
khandwa,38.780003
khanna,37.8195
kharagpur,33.9675
khatima,33.52
kichha,34.9995
kiratot,21.261
kochi,30.557001
koiridih,34.5285
kolar,33.843002
kolhapur,34.572998
kolkata,32.554497
korba,38.700497
kota,41.421
kotdwara,33.2795
kottayam,31.5455
krishnanagar,32.067497
kukatpalli,34.504498
kumbakonam,34.304497
kurnool,38.541
lingampalli,34.689003
loni,38.263
lucknow,36.5
ludhiana,36.772
machilipatnam,33.9935
madanapalle,34.413998
madhyamgram,32.586998
madurai,34.955
mahad,39.648003
mahbubnagar,34.973
mahesana,40.2025
maldah,29.0565
maler kotla,37.682503
malkajgiri,34.739002
mandsaur,39.517498
mandvi,35.251003
mandya,35.3845
mangalore,30.8955
masaurhi buzurg,35.513
mathura,37.137
mau,35.2305
mauli,36.9565
meerut,36.9175
mirzapur,38.8
moga,36.5825
mokameh,33.5415
monghyr,31.2915
moradabad,36.578503
morbi,40.0105
morena,40.810997
mothihari,32.341
mukerian,34.6805
multai,36.535
mumbai,32.9495
muzaffarpur,33.554497
nadiad,41.086998
nagercoil,31.9865
nagpur,39.135002
naihati,32.124
najafgarh,38.437
nalgonda,37.2155
nanded,38.791
nandyal,38.4265
nangloi jat,38.535
narela,38.141502
narnaul,38.3955
nasik,35.813
nellore,35.126
new delhi,39.182503
neyveli,35.55
nizamabad,36.7845
noida,38.4475
nowgong,29.1115
ongole,34.8065
orai,39.330498
oulgaret,34.381
padiala,36.908497
palghat,36.301003
pali,39.65
pallavaram,33.719997
panchkula,36.060997
pandharpur,38.414997
pandhurna,37.5475
panihati,32.573997
panipat,37.661
panvel,36.5675
parbhani,38.6395
pathankot,34.6475
pathardi,36.877
patiala,38.063
patna,34.591503
petlad,41.363
prayagraj,38.2045
proddatur,40.2195
puducherry,32.989002
pulimaddi,38.4265
pune,36.814
puri,28.991499
quilon,30.724
rae bareli,37.05
raichur,36.7395
raiganj,29.925999
raipur,37.133
rajahmundry,36.364998
rajapalaiyam,33.7765
rajendranagar,34.4845
rajkot,39.573997
ramgundam,38.4125
rampur,36.548
ranchi,33.408497
rasulpur,38.4475
ratlam,37.698
ratnagiri,34.0035
raurkela,36.222
rewa,39.030003
rewari,38.211
robertsonpet,33.815998
rudarpur,35.082
saharanpur,35.690998
saharsa,30.8435
salem,37.963
salt lake city,32.573997
sambalpur,38.1455
sambhal,36.489002
sangli,36.832
sannai,39.026
sardarshahr,37.626
sasaram,35.1385
satna,39.0065
saugor,39.036503
secunderabad,34.7065
shahjanpur,35.9305
shantipur,32.7435
shiliguri,26.7635
shillong,20.348
shimla,19.024
shimoga,32.851997
shivpuri,39.2155
shorapur,36.7695
shrirampur,33.1435
sikandarabad,37.711
sikar,38.082
silchar,31.5765
sirsa,38.424
sirur,36.6815
sitarganj,34.440002
siwan,34.4565
solapur,37.722
songadh,39.666
sonipat,38.211
sonpur,34.4675
soro,34.711
srinagar,20.6315
sultanpur mazra,38.548
surat,39.310997
tambaram,35.676003
tanjore,35.7805
tenali,36.341503
thane,37.517002
tharad,40.646
thiruvananthapuram,30.269001
tiptur,33.163002
tiruppur,35.852997
tiruvannamalai,37.304497
tiruvottiyur,33.6
titagarh,32.323997
trichinopoly,35.8005
trichur,31.6435
tumkur,34.280003
tuticorin,31.2565
udaipur,37.202503
udipi,31.429998
ujjain,37.826
ulhasnagar,39.367
uluberiya,32.6065
umreth,40.810997
unnao,37.517498
uttarpara,33.1305
vadodara,40.6175
valsad,34.7
varanasi,36.85
vasai,32.735
vellore,37.321
vidisha,40.591503
vijayawada,37.285
vishakhapatnam,34.299503
vizianagaram,34.7305
wapi,35.9545
warangal,36.5585
waraseoni,38.573997
yamunanagar,36.096
