city_names,temp
uluberiya,29.6565
umreth,29.311
unnao,32.8675
uttarpara,30.130499
vadodara,29.167501
valsad,28.0
varanasi,32.5
vasai,26.435
vellore,34.021
vidisha,30.6915
vijayawada,27.984999
vishakhapatnam,27.5495
vizianagaram,27.1805
wapi,28.2045
warangal,25.1585
waraseoni,31.774
yamunanagar,33.096
