city_names,temp
malkajgiri,29.539
mandsaur,21.567501
mandvi,29.901
mandya,30.734499
mangalore,30.8955
masaurhi buzurg,21.213001
mathura,18.036999
mau,19.9305
mauli,17.956501
meerut,18.1175
mirzapur,20.15
moga,17.332499
mokameh,20.991499
monghyr,21.1915
moradabad,18.9285
morbi,25.8605
morena,17.511
mothihari,20.741
mukerian,16.9805
multai,27.085
mumbai,28.1495
muzaffarpur,21.2545
nadiad,24.887
nagercoil,31.6365
nagpur,30.035
naihati,25.474
najafgarh,18.137
nalgonda,32.2155
nanded,32.141
nandyal,33.1765
nangloi jat,17.984999
narela,17.7915
narnaul,18.6955
nasik,29.413
nellore,30.675999
new delhi,18.1325
neyveli,28.45
nizamabad,31.6845
noida,18.6475
nowgong,22.2115
ongole,32.0065
orai,18.630499
oulgaret,27.980999
padiala,17.6585
palghat,32.851
pali,22.25
pallavaram,28.320002
panchkula,17.861
pandharpur,31.565
pandhurna,28.8475
panihati,26.374
panipat,17.461
panvel,32.0675
parbhani,31.189499
pathankot,16.6475
pathardi,29.177
patiala,17.363
patna,20.3415
petlad,26.213001
prayagraj,19.404501
proddatur,33.5695
puducherry,27.338999
pulimaddi,33.1765
pune,30.414
puri,25.0415
quilon,31.274
rae bareli,19.65
raichur,31.2895
raiganj,22.526
raipur,29.133
rajahmundry,31.565
rajapalaiyam,29.0765
rajendranagar,29.234499
rajkot,26.474
ramgundam,32.5625
rampur,18.848
ranchi,24.008501
rasulpur,18.6475
ratlam,23.298
ratnagiri,31.0535
raurkela,28.622002
rewa,20.63
rewari,18.361
robertsonpet,27.116001
rudarpur,17.682
saharanpur,17.640999
saharsa,21.9435
salem,30.763
salt lake city,26.274
sambalpur,29.2955
sambhal,18.039
sangli,30.882
sannai,20.325998
sardarshahr,19.526
sasaram,19.6385
satna,20.3065
saugor,20.4865
secunderabad,29.5065
shahjanpur,18.4305
shantipur,24.793499
shiliguri,21.2635
shillong,15.598
shimla,9.624
shimoga,31.402
shivpuri,20.8155
shorapur,30.919498
shrirampur,25.9935
sikandarabad,18.411001
sikar,19.282
silchar,23.8265
sirsa,19.424002
sirur,30.131498
sitarganj,17.69
siwan,20.7565
solapur,31.972
songadh,28.766
sonipat,17.611
sonpur,20.667501
soro,26.011
srinagar,-2.5185
sultanpur mazra,17.998
surat,28.211
tambaram,28.876
tanjore,28.630499
tenali,32.2415
thane,31.667
tharad,24.746
thiruvananthapuram,30.569
tiptur,29.363
tiruppur,29.953001
tiruvannamalai,29.0545
tiruvottiyur,28.1
titagarh,26.174002
trichinopoly,29.2005
trichur,34.5935
tumkur,28.929998
tuticorin,27.6565
udaipur,20.602499
udipi,32.03
ujjain,23.026
ulhasnagar,32.867
uluberiya,26.3065
umreth,24.961
unnao,18.067501
uttarpara,26.2305
vadodara,25.917501
valsad,26.35
varanasi,20.65
vasai,26.635
vellore,29.121
vidisha,21.3415
vijayawada,32.035
vishakhapatnam,29.5495
vizianagaram,30.880499
wapi,26.404501
warangal,31.9085
waraseoni,28.924002
yamunanagar,17.846
