city_names,temp
ingraj bazar,34.3
jabalpur,31.6175
jaipur,32.205
jalandhar,33.663002
jalgaon,31.3085
jalna,30.467001
jamshedpur,33.332
jaunpur,32.874
jind,32.461
jodhpur,34.560997
junagadh,33.0225
kaithal,32.2435
kakinada,28.4935
kalamboli,34.467
kalkaji devi,33.057
kamarhati,33.6305
kanchrapara,33.817497
kapra,30.6175
karaikkudi,33.206997
karimnagar,31.9415
karnal,33.1935
karur,34.3535
katri,31.598999
khammam,33.526
khandwa,31.13
khanna,32.669502
kharagpur,33.4175
khatima,33.37
kichha,33.1995
kiratot,25.611
kochi,27.907
koiridih,31.828499
kolar,27.893
kolhapur,30.673
kolkata,33.6545
korba,33.0005
kota,31.371
kotdwara,33.3295
kottayam,29.1955
krishnanagar,33.767498
kukatpalli,30.5545
kumbakonam,32.4545
kurnool,32.591
lingampalli,30.739
loni,33.063
lucknow,32.75
ludhiana,32.722
machilipatnam,32.5435
madanapalle,28.914
madhyamgram,33.637
madurai,34.355
mahad,35.248
mahbubnagar,30.723001
mahesana,33.3025
maldah,34.3065
maler kotla,32.6325
malkajgiri,30.689
mandsaur,30.2175
mandvi,34.451
mandya,29.134499
mangalore,29.845499
masaurhi buzurg,32.063
mathura,33.086998
mau,33.4305
mauli,32.9065
meerut,32.817497
mirzapur,32.75
moga,32.432503
mokameh,31.2915
monghyr,30.5915
moradabad,33.6785
morbi,34.1605
morena,32.310997
mothihari,34.141
mukerian,31.4805
multai,28.984999
mumbai,33.049503
muzaffarpur,33.7045
nadiad,33.887
nagercoil,29.6365
nagpur,32.385002
naihati,33.774
najafgarh,33.287
nalgonda,33.2155
nanded,31.291
nandyal,32.5765
nangloi jat,32.935
narela,32.6915
narnaul,33.0955
nasik,29.863
nellore,34.876
new delhi,33.7825
neyveli,32.05
nizamabad,31.1845
noida,33.2975
nowgong,34.5115
ongole,36.1565
orai,34.2305
oulgaret,31.681
padiala,33.4585
palghat,29.201
pali,33.9
pallavaram,32.62
panchkula,33.310997
pandharpur,31.165
pandhurna,32.8975
panihati,33.624
panipat,32.961
panvel,34.1675
parbhani,31.2395
pathankot,30.9475
pathardi,29.727001
patiala,33.413002
patna,32.5415
petlad,33.863
prayagraj,32.254498
proddatur,34.169502
puducherry,31.189
pulimaddi,32.5765
pune,30.164
puri,29.1415
quilon,28.674002
rae bareli,32.25
raichur,31.2395
raiganj,34.576
raipur,32.232998
rajahmundry,30.415
rajapalaiyam,36.226498
rajendranagar,30.5845
rajkot,32.924
ramgundam,33.6125
rampur,33.798
ranchi,29.8085
rasulpur,33.2975
ratlam,29.898
ratnagiri,32.0035
raurkela,32.672
rewa,32.38
rewari,33.361
robertsonpet,27.366001
rudarpur,33.832
saharanpur,33.241
saharsa,33.7435
salem,31.613
salt lake city,33.674
sambalpur,32.3455
sambhal,32.839
sangli,30.481998
sannai,32.976
sardarshahr,32.876
sasaram,31.8885
satna,32.9565
saugor,30.786499
secunderabad,30.6565
shahjanpur,32.830498
shantipur,33.7435
shiliguri,34.6135
shillong,25.648
shimla,22.374
shimoga,28.802
shivpuri,30.9155
shorapur,30.419498
shrirampur,33.4935
sikandarabad,32.961
sikar,32.132
silchar,36.5265
sirsa,31.774
sirur,30.731499
sitarganj,32.890003
siwan,33.4565
solapur,31.322
songadh,32.666
sonipat,32.560997
sonpur,33.1175
soro,31.711
srinagar,22.4315
sultanpur mazra,32.948
surat,34.211
tambaram,33.076
tanjore,32.9305
tenali,32.4915
thane,34.417
tharad,34.646
thiruvananthapuram,28.869001
tiptur,27.313
tiruppur,32.703
tiruvannamalai,31.2545
tiruvottiyur,32.75
titagarh,33.573997
trichinopoly,33.400497
trichur,28.6935
tumkur,27.929998
tuticorin,35.7565
udaipur,29.3025
udipi,29.88
ujjain,30.026
ulhasnagar,34.467
uluberiya,33.7065
umreth,33.810997
unnao,32.4175
uttarpara,33.5305
vadodara,34.067497
valsad,34.0
varanasi,32.65
vasai,33.785
vellore,31.621
vidisha,31.4415
vijayawada,33.235
vishakhapatnam,26.9995
vizianagaram,26.780499
wapi,34.1545
warangal,32.408497
waraseoni,33.174
yamunanagar,33.096
