city_names,temp
kakinada,37.1935
kalamboli,39.767002
kalkaji devi,32.906998
kamarhati,33.080498
kanchrapara,33.067497
kapra,34.4175
karaikkudi,36.807
karimnagar,36.391502
karnal,29.7435
karur,39.7535
katri,35.749
khammam,34.776
khandwa,38.08
khanna,27.969501
kharagpur,36.1175
khatima,29.220001
kichha,30.5495
kiratot,13.410999
kochi,29.857
koiridih,32.6785
kolar,32.993
kolhapur,37.572998
kolkata,32.9045
korba,36.7505
kota,37.071
kotdwara,27.579498
kottayam,30.9955
krishnanagar,33.4675
kukatpalli,34.254498
kumbakonam,36.554497
kurnool,38.041
lingampalli,34.339
loni,32.413002
lucknow,34.95
ludhiana,27.622002
machilipatnam,34.6935
madanapalle,33.163998
madhyamgram,33.086998
madurai,38.555
mahad,40.698
mahbubnagar,35.372997
mahesana,39.0525
maldah,31.706501
maler kotla,28.182499
malkajgiri,34.489002
mandsaur,36.6175
mandvi,35.351
mandya,33.9845
mangalore,30.9955
masaurhi buzurg,35.663002
mathura,33.687
mau,34.9305
mauli,27.1565
meerut,30.8675
mirzapur,35.8
moga,27.3825
mokameh,32.391502
monghyr,30.2915
moradabad,30.728498
morbi,39.5105
morena,35.060997
mothihari,33.491
mukerian,25.630499
multai,33.985
mumbai,32.9995
muzaffarpur,32.754498
nadiad,39.836998
nagercoil,33.8865
nagpur,38.635002
naihati,33.174
najafgarh,31.937
nalgonda,36.1155
nanded,38.440998
nandyal,36.976498
nangloi jat,32.335003
narela,31.9415
narnaul,34.245502
nasik,36.313
nellore,35.826
new delhi,32.8325
neyveli,38.05
nizamabad,37.434498
noida,33.1475
nowgong,34.5615
ongole,34.7565
orai,36.2805
oulgaret,35.281002
padiala,28.2085
palghat,34.801003
pali,38.15
pallavaram,34.37
panchkula,26.961
pandharpur,39.015
pandhurna,37.3475
panihati,33.073997
panipat,30.961
panvel,39.0175
parbhani,38.6395
pathankot,25.0975
pathardi,36.976997
patiala,28.763
patna,34.4415
petlad,39.913002
prayagraj,35.6545
proddatur,40.0695
puducherry,32.589
pulimaddi,36.976498
pune,37.114
puri,28.5415
quilon,30.374
rae bareli,35.95
raichur,37.2895
raiganj,31.376
raipur,37.533
rajahmundry,35.815
rajapalaiyam,37.6765
rajendranagar,34.434498
rajkot,39.274
ramgundam,37.462498
rampur,30.698
ranchi,32.0585
rasulpur,33.1475
ratlam,36.348003
ratnagiri,31.9535
raurkela,38.622
rewa,36.13
rewari,32.861
robertsonpet,33.166
rudarpur,30.231998
saharanpur,27.691
saharsa,31.3435
salem,38.413002
salt lake city,32.924
sambalpur,37.5455
sambhal,30.889
sangli,37.682
sannai,36.526
sardarshahr,35.226
sasaram,35.3885
satna,36.5065
saugor,35.3865
secunderabad,34.4565
shahjanpur,32.4305
shantipur,33.3935
shiliguri,30.713501
shillong,23.248
shimla,14.124
shimoga,33.502
shivpuri,35.0155
shorapur,36.6695
shrirampur,32.9935
sikandarabad,32.310997
sikar,34.281998
silchar,32.9265
sirsa,32.974
sirur,37.3315
sitarganj,30.34
siwan,34.8065
solapur,38.622
songadh,39.266
sonipat,31.861
sonpur,34.267498
soro,36.711
srinagar,12.1315
sultanpur mazra,32.348003
surat,38.161
tambaram,36.076
tanjore,37.6805
tenali,34.9915
thane,38.667
tharad,39.146
thiruvananthapuram,30.869001
tiptur,32.313
tiruppur,37.703
tiruvannamalai,37.9545
tiruvottiyur,33.65
titagarh,33.073997
trichinopoly,37.700497
trichur,31.3935
tumkur,31.63
tuticorin,33.8565
udaipur,35.952503
udipi,31.48
ujjain,36.476
ulhasnagar,39.767002
uluberiya,33.3565
umreth,39.560997
unnao,35.2175
uttarpara,33.1805
vadodara,39.7175
valsad,34.25
varanasi,35.75
vasai,32.335003
vellore,38.871002
vidisha,36.641502
vijayawada,34.785
vishakhapatnam,33.9995
vizianagaram,36.580498
wapi,35.8545
warangal,35.8085
waraseoni,37.323997
yamunanagar,27.896
