city_names,temp
titagarh,30.224
trichinopoly,38.400497
trichur,28.8935
tumkur,28.08
tuticorin,35.3565
udaipur,30.9525
udipi,28.23
ujjain,28.726
ulhasnagar,29.867
uluberiya,30.706501
umreth,32.260998
unnao,33.6175
uttarpara,30.1805
vadodara,31.4675
valsad,29.5
varanasi,30.85
vasai,28.935
vellore,37.571
vidisha,33.391502
vijayawada,36.835003
vishakhapatnam,34.049503
vizianagaram,34.9805
wapi,29.2045
warangal,31.8585
waraseoni,32.573997
yamunanagar,37.746
