city_names,temp
sangli,27.682
sannai,31.626
sardarshahr,38.776
sasaram,32.9885
satna,31.6065
saugor,29.286499
secunderabad,31.3065
shahjanpur,33.4805
shantipur,32.2935
shiliguri,29.313501
shillong,22.898
shimla,21.274
shimoga,26.202
shivpuri,30.4655
shorapur,32.1695
shrirampur,32.4435
sikandarabad,34.161
sikar,34.281998
silchar,28.8765
sirsa,37.323997
sirur,29.0815
sitarganj,31.74
siwan,33.2065
solapur,32.522
songadh,28.866001
sonipat,35.060997
sonpur,33.3675
soro,33.510998
srinagar,26.1815
sultanpur mazra,35.298
surat,28.811
tambaram,34.376
tanjore,36.7805
tenali,33.2415
thane,27.717001
tharad,36.146
thiruvananthapuram,28.169
tiptur,27.163
tiruppur,33.203
tiruvannamalai,36.3545
tiruvottiyur,33.75
titagarh,32.573997
trichinopoly,37.150497
trichur,28.4435
tumkur,27.33
tuticorin,35.4565
udaipur,28.8025
udipi,27.279999
ujjain,27.526
ulhasnagar,27.317001
uluberiya,32.6565
umreth,32.161
unnao,33.8675
uttarpara,32.330498
vadodara,32.4675
valsad,27.5
varanasi,33.2
vasai,26.984999
vellore,34.721
vidisha,30.3915
vijayawada,33.435
vishakhapatnam,32.799503
vizianagaram,33.9305
wapi,27.2045
warangal,31.8085
waraseoni,31.874
yamunanagar,32.746
