city_names,temp
durgapur,22.733
ellore,31.4305
erode,28.2535
etah,17.776
etawah,19.072
faridabad,19.390999
farrukhabad,18.1415
fatehpur,19.813
fyzabad,19.398
gadag,28.665
gadda madiral,30.4345
ganganagar,18.4305
gaya,19.2325
ghandinagar,28.2045
ghaziabad,18.828499
godhra,27.361
gokak,28.979
gorakhpur,19.55
gulbarga,30.734499
guna,24.187
guntur,31.237
gurgaon,19.417
guwahati,22.4625
gwalior,22.043499
habra,25.1
haldia,24.6435
handwara,9.629001
hanumangarh,19.587
haora,25.124
hapur,18.0175
haridwar,17.991499
hazaribagh,19.432
himatnagar,27.5175
hindupur,28.838999
hisar,19.087
hoshangabad,25.582499
hospet,30.1425
hosur,25.9865
hugli,24.5175
hyderabad,28.171001
ichalkaranji,29.6955
imphal,20.284
indore,26.786999
ingraj bazar,22.15
jabalpur,23.667501
jaipur,20.955
jalandhar,14.712999
jalgaon,32.0585
jalna,29.967001
jamshedpur,23.932
jaunpur,19.424002
jind,17.461
jodhpur,26.061
junagadh,29.3225
kaithal,16.3935
kakinada,27.9935
kalamboli,31.867
kalkaji devi,19.257
kamarhati,25.280499
kanchrapara,24.3675
kapra,27.8675
karaikkudi,28.257
karimnagar,29.241499
karnal,16.5935
karur,28.5035
katri,23.598999
khammam,30.526
khandwa,29.58
khanna,15.9695
kharagpur,24.5175
khatima,19.02
kichha,18.9995
kiratot,15.011
kochi,28.957
koiridih,21.3785
kolar,25.843
kolhapur,29.673
kolkata,25.0545
korba,25.1005
kota,22.121
kotdwara,17.379501
kottayam,29.595499
krishnanagar,23.7175
kukatpalli,27.654501
kumbakonam,27.4545
kurnool,31.341
lingampalli,27.739
loni,18.663
lucknow,19.45
ludhiana,15.622
machilipatnam,29.1935
madanapalle,25.914
madhyamgram,25.286999
madurai,28.205
mahad,34.798
mahbubnagar,28.523
mahesana,28.8525
maldah,22.1565
maler kotla,15.632501
malkajgiri,27.939
mandsaur,25.5175
mandvi,29.951
mandya,28.384499
mangalore,31.345499
masaurhi buzurg,19.463001
mathura,18.637
mau,19.380499
mauli,17.456501
meerut,18.2675
mirzapur,19.55
moga,14.4825
mokameh,19.241499
monghyr,19.4415
moradabad,18.4285
morbi,28.4105
morena,21.011
mothihari,20.691
mukerian,14.8805
multai,26.335
mumbai,28.4495
muzaffarpur,20.5045
nadiad,27.587
nagercoil,28.686499
nagpur,28.435
naihati,24.524
najafgarh,19.237
nalgonda,30.265501
nanded,30.941
nandyal,30.776499
nangloi jat,18.484999
narela,17.991499
narnaul,21.4455
nasik,29.263
nellore,28.476
new delhi,18.9825
neyveli,27.8
nizamabad,30.6845
noida,19.4975
nowgong,22.7115
ongole,29.206501
orai,20.030499
oulgaret,27.681
padiala,16.9085
palghat,29.901
pali,26.35
pallavaram,28.320002
panchkula,17.211
pandharpur,31.065
pandhurna,28.0975
panihati,25.274
panipat,17.011
panvel,31.1175
parbhani,30.5395
pathankot,14.8975
pathardi,29.777
patiala,16.413
patna,19.241499
petlad,29.063
prayagraj,19.2545
proddatur,29.6695
puducherry,27.239
pulimaddi,30.776499
pune,30.614
puri,24.7915
quilon,29.774
rae bareli,20.25
raichur,29.3395
raiganj,21.876
raipur,25.532999
rajahmundry,30.615
rajapalaiyam,27.8265
rajendranagar,27.7845
rajkot,28.524
ramgundam,30.5125
rampur,18.098
ranchi,21.7085
rasulpur,19.4975
ratlam,27.648
ratnagiri,32.5535
raurkela,25.772001
rewa,20.779999
rewari,20.161001
robertsonpet,25.016
rudarpur,18.481998
saharanpur,17.640999
saharsa,21.0935
salem,28.813
salt lake city,25.074001
sambalpur,25.6455
sambhal,17.239
sangli,29.682
sannai,21.526
sardarshahr,21.876
sasaram,19.1885
satna,21.5065
saugor,22.4865
secunderabad,27.9065
shahjanpur,18.130499
shantipur,23.8435
shiliguri,21.6635
shillong,14.998
shimla,13.323999
shimoga,27.952
shivpuri,23.865501
shorapur,30.1195
shrirampur,25.1935
sikandarabad,18.561
sikar,22.782
silchar,23.6265
sirsa,18.824001
sirur,29.881498
sitarganj,18.64
siwan,20.206501
solapur,30.872002
songadh,29.466002
sonipat,17.511
sonpur,19.067501
soro,26.311
srinagar,2.1315
sultanpur mazra,18.498
surat,29.811
tambaram,28.925999
tanjore,27.4305
tenali,30.491499
thane,31.367
tharad,27.396
thiruvananthapuram,30.219
tiptur,27.713001
tiruppur,27.453001
tiruvannamalai,27.5045
tiruvottiyur,28.15
titagarh,25.274
trichinopoly,27.8505
trichur,31.9935
tumkur,27.98
tuticorin,27.456501
udaipur,25.352499
udipi,30.58
ujjain,26.976
ulhasnagar,31.867
uluberiya,25.0565
umreth,27.811
unnao,19.0175
uttarpara,25.2305
vadodara,28.167501
valsad,27.65
varanasi,19.25
vasai,27.385
vellore,27.921001
vidisha,24.3415
vijayawada,30.435
vishakhapatnam,28.6495
vizianagaram,30.1805
wapi,27.654501
warangal,30.2085
waraseoni,27.124
yamunanagar,17.246
