city_names,temp
tiruvottiyur,29.75
titagarh,32.274
trichinopoly,32.0005
trichur,30.4935
tumkur,28.179998
tuticorin,30.3565
udaipur,28.7025
udipi,30.83
ujjain,29.776
ulhasnagar,30.467001
uluberiya,32.1565
umreth,31.861
unnao,32.3675
uttarpara,32.2805
vadodara,31.7175
valsad,29.75
varanasi,28.5
vasai,29.335
vellore,30.871
vidisha,31.241499
vijayawada,30.935
vishakhapatnam,31.0495
vizianagaram,31.8305
wapi,29.7545
warangal,30.9085
waraseoni,32.174
yamunanagar,32.596
