city_names,temp
sonipat,25.611
sonpur,25.9675
soro,28.961
srinagar,12.981501
sultanpur mazra,26.498
surat,34.711
tambaram,30.376
tanjore,29.2305
tenali,29.8415
thane,33.967
tharad,28.946
thiruvananthapuram,27.919
tiptur,27.063
tiruppur,29.203001
tiruvannamalai,30.2545
tiruvottiyur,29.8
titagarh,28.924002
trichinopoly,29.9505
trichur,31.8935
tumkur,26.98
tuticorin,28.2565
udaipur,27.352499
udipi,29.98
ujjain,28.976
ulhasnagar,34.067
uluberiya,29.3065
umreth,32.760998
unnao,25.2675
uttarpara,28.880499
vadodara,32.9675
valsad,32.85
varanasi,26.5
vasai,31.535
vellore,29.121
vidisha,29.5415
vijayawada,30.635
vishakhapatnam,29.2995
vizianagaram,29.9805
wapi,33.1545
warangal,31.2085
waraseoni,30.124
yamunanagar,23.946
