city_names,temp
ramgundam,29.612501
rampur,20.398
ranchi,22.9085
rasulpur,20.0475
ratlam,22.498
ratnagiri,28.6535
raurkela,25.522001
rewa,24.279999
rewari,20.761
robertsonpet,26.116001
rudarpur,20.731998
saharanpur,18.741
saharsa,21.3435
salem,30.813
salt lake city,25.874
sambalpur,27.595499
sambhal,20.588999
sangli,29.981998
sannai,23.276
sardarshahr,19.825998
sasaram,23.7885
satna,23.2565
saugor,19.8865
secunderabad,27.206501
shahjanpur,21.2305
shantipur,24.8435
shiliguri,23.463501
shillong,18.548
shimla,8.424
shimoga,30.902
shivpuri,21.6655
shorapur,29.0695
shrirampur,25.5935
sikandarabad,19.861
sikar,20.682
silchar,25.2265
sirsa,19.124
sirur,28.6815
sitarganj,20.14
siwan,18.6065
solapur,30.322
songadh,27.566
sonipat,19.661001
sonpur,21.317501
soro,26.561
srinagar,0.2315
sultanpur mazra,19.948
surat,28.261
tambaram,27.526
tanjore,29.1805
tenali,29.6915
thane,30.067001
tharad,23.596
thiruvananthapuram,31.119001
tiptur,26.513
tiruppur,31.153
tiruvannamalai,29.5045
tiruvottiyur,27.45
titagarh,25.674002
trichinopoly,30.3005
trichur,34.2435
tumkur,27.58
tuticorin,28.956501
udaipur,21.6525
udipi,30.13
ujjain,22.976
ulhasnagar,30.767
uluberiya,25.8065
umreth,27.461
unnao,20.8675
uttarpara,25.8305
vadodara,27.817501
valsad,27.0
varanasi,22.6
vasai,26.484999
vellore,29.521
vidisha,23.1915
vijayawada,30.035
vishakhapatnam,27.0495
vizianagaram,27.2305
wapi,27.9545
warangal,28.6585
waraseoni,27.824001
yamunanagar,18.196
