city_names,temp
trichinopoly,30.5505
trichur,36.4435
tumkur,28.08
tuticorin,28.4065
udaipur,27.5025
udipi,33.63
ujjain,28.126
ulhasnagar,34.867
uluberiya,24.8565
umreth,30.511
unnao,23.417501
uttarpara,24.880499
vadodara,31.167501
valsad,32.5
varanasi,23.35
vasai,31.035
vellore,29.171001
vidisha,26.6415
vijayawada,31.185
vishakhapatnam,28.1995
vizianagaram,29.0805
wapi,33.504498
warangal,30.008501
waraseoni,29.374
yamunanagar,20.296
