city_names,temp
rajahmundry,37.965
rajapalaiyam,38.726498
rajendranagar,34.8345
rajkot,40.424
ramgundam,39.1125
rampur,38.448
ranchi,35.8085
rasulpur,38.8475
ratlam,38.948
ratnagiri,34.153503
raurkela,40.322002
rewa,37.530003
rewari,38.161
robertsonpet,33.815998
rudarpur,38.132
saharanpur,35.991
saharsa,37.0935
salem,38.863
salt lake city,38.323997
sambalpur,40.0955
sambhal,37.289
sangli,37.182
sannai,38.276
sardarshahr,39.126
sasaram,37.9885
satna,38.2565
saugor,37.286503
secunderabad,35.0565
shahjanpur,38.1805
shantipur,37.0435
shiliguri,35.5635
shillong,24.548
shimla,21.674
shimoga,33.351997
shivpuri,38.1655
shorapur,37.0195
shrirampur,38.2935
sikandarabad,38.260998
sikar,37.781998
silchar,35.8765
sirsa,38.874
sirur,38.6815
sitarganj,38.09
siwan,37.4065
solapur,37.872
songadh,39.916
sonipat,38.461
sonpur,37.317497
soro,39.361
srinagar,21.0815
sultanpur mazra,38.448
surat,38.411
tambaram,36.376
tanjore,36.8805
tenali,37.5415
thane,37.917
tharad,41.396
thiruvananthapuram,30.369001
tiptur,32.813
tiruppur,37.552998
tiruvannamalai,38.304497
tiruvottiyur,33.35
titagarh,38.073997
trichinopoly,37.950497
trichur,32.2435
tumkur,33.48
tuticorin,33.2565
udaipur,37.452503
udipi,31.429998
ujjain,38.676003
ulhasnagar,39.217
uluberiya,38.5065
umreth,41.760998
unnao,38.517498
uttarpara,38.6805
vadodara,41.9675
valsad,35.95
varanasi,38.75
vasai,33.785
vellore,37.521
vidisha,39.091503
vijayawada,39.085003
vishakhapatnam,34.799503
vizianagaram,37.2805
wapi,39.054497
warangal,36.9585
waraseoni,39.624
yamunanagar,36.646
