city_names,temp
moradabad,34.2285
morbi,38.1605
morena,37.611
mothihari,29.341
mukerian,32.2805
multai,35.985
mumbai,32.599503
muzaffarpur,30.0545
nadiad,39.937
nagercoil,29.5865
nagpur,39.535
naihati,32.024
najafgarh,35.937
nalgonda,39.1155
nanded,40.091
nandyal,38.5265
nangloi jat,35.485
narela,34.341503
narnaul,37.695503
nasik,36.263
nellore,38.476
new delhi,35.182503
neyveli,37.75
nizamabad,39.684498
noida,34.1975
nowgong,27.3615
ongole,37.4565
orai,39.580498
oulgaret,35.631
padiala,32.7585
palghat,30.501
pali,38.8
pallavaram,34.92
panchkula,32.310997
pandharpur,38.715
pandhurna,37.7975
panihati,32.274
panipat,34.411
panvel,35.0675
parbhani,40.1895
pathankot,31.7975
pathardi,38.726997
patiala,32.763
patna,32.391502
petlad,38.563
prayagraj,36.304497
proddatur,40.0695
puducherry,33.389
pulimaddi,38.5265
pune,35.564
puri,29.5915
quilon,29.174002
rae bareli,33.55
raichur,37.0395
raiganj,28.925999
raipur,37.482998
rajahmundry,36.565
rajapalaiyam,35.226498
rajendranagar,36.4845
rajkot,38.774
ramgundam,40.012497
rampur,33.798
ranchi,32.3085
rasulpur,34.1975
ratlam,36.348003
ratnagiri,33.0035
raurkela,33.822002
rewa,37.780003
rewari,36.661
robertsonpet,33.365997
rudarpur,32.781998
saharanpur,32.241
saharsa,29.9935
salem,37.263
salt lake city,32.374
sambalpur,36.8955
sambhal,34.089
sangli,35.982
sannai,37.626
sardarshahr,38.126
sasaram,34.0885
satna,37.6065
saugor,38.3865
secunderabad,36.8565
shahjanpur,33.580498
shantipur,31.8435
shiliguri,26.6635
shillong,19.648
shimla,18.223999
shimoga,30.752
shivpuri,36.565502
shorapur,39.219498
shrirampur,32.2935
sikandarabad,33.861
sikar,33.882
silchar,29.8265
sirsa,35.573997
sirur,37.9315
sitarganj,32.09
siwan,31.5065
solapur,39.122
songadh,37.466
sonipat,34.111
sonpur,31.817501
soro,35.010998
srinagar,18.1315
sultanpur mazra,35.498
surat,33.911
tambaram,36.626
tanjore,37.5305
tenali,37.641502
thane,34.867
tharad,39.796
thiruvananthapuram,28.069
tiptur,29.363
tiruppur,34.703
tiruvannamalai,39.004498
tiruvottiyur,34.25
titagarh,32.274
trichinopoly,37.950497
trichur,28.7435
tumkur,31.529999
tuticorin,33.4565
udaipur,35.9025
udipi,30.679998
ujjain,36.826
ulhasnagar,36.767002
uluberiya,33.2565
umreth,39.661
unnao,34.767498
uttarpara,32.5305
vadodara,38.9175
valsad,32.8
varanasi,34.6
vasai,31.885
vellore,38.271
vidisha,38.391502
vijayawada,38.985
vishakhapatnam,34.4995
vizianagaram,36.330498
wapi,34.1045
warangal,38.0585
waraseoni,38.874
yamunanagar,31.446
