city_names,temp
etah,32.726
etawah,33.172
faridabad,33.091
farrukhabad,33.2915
fatehpur,33.163002
fyzabad,33.198
gadag,29.565
gadda madiral,27.6845
ganganagar,32.4305
gaya,32.932503
ghandinagar,33.6545
ghaziabad,33.1785
godhra,32.211
gokak,30.379002
gorakhpur,33.25
gulbarga,28.0845
guna,32.037
guntur,29.337
gurgaon,33.667
guwahati,33.3625
gwalior,33.3435
habra,31.1
haldia,29.5935
handwara,25.029
hanumangarh,32.487
haora,30.424002
hapur,33.017498
haridwar,33.641502
hazaribagh,30.132
himatnagar,33.267498
hindupur,30.189
hisar,33.086998
hoshangabad,32.982502
hospet,30.842499
hosur,28.536499
hugli,31.2175
hyderabad,28.221
ichalkaranji,30.3955
imphal,27.734
indore,31.387
ingraj bazar,33.4
jabalpur,33.767498
jaipur,31.705
jalandhar,33.613
jalgaon,31.9585
jalna,29.517
jamshedpur,31.282
jaunpur,33.474
jind,32.861
jodhpur,34.111
junagadh,32.3225
kaithal,32.6435
kakinada,29.6435
kalamboli,33.017002
kalkaji devi,33.057
kamarhati,30.9305
kanchrapara,31.2675
kapra,27.417501
karaikkudi,32.906998
karimnagar,26.491499
karnal,33.6435
karur,33.7535
katri,32.599
khammam,27.925999
khandwa,32.43
khanna,32.669502
kharagpur,30.317501
khatima,33.37
kichha,33.349503
kiratot,23.511
kochi,26.357
koiridih,31.5285
kolar,28.442999
kolhapur,30.473001
kolkata,30.7545
korba,32.650497
kota,31.821001
kotdwara,32.9795
kottayam,26.345499
krishnanagar,32.267498
kukatpalli,27.4545
kumbakonam,32.9045
kurnool,31.890999
lingampalli,27.989
loni,33.263
lucknow,33.45
ludhiana,32.622
machilipatnam,29.8435
madanapalle,29.464
madhyamgram,30.937
madurai,33.205
mahad,34.098003
mahbubnagar,29.273
mahesana,33.2025
maldah,33.4065
maler kotla,32.432503
malkajgiri,27.489
mandsaur,30.8675
mandvi,33.551003
mandya,29.0845
mangalore,29.4955
masaurhi buzurg,33.263
mathura,33.487
mau,32.4805
mauli,33.2065
meerut,33.1675
mirzapur,33.35
moga,32.3825
mokameh,33.7915
monghyr,33.891502
moradabad,34.1285
morbi,33.7605
morena,33.111
mothihari,33.690998
mukerian,31.380499
multai,30.234999
mumbai,31.6495
muzaffarpur,34.1545
nadiad,33.137
nagercoil,27.5865
nagpur,32.285
naihati,31.224
najafgarh,33.887
nalgonda,28.7155
nanded,30.140999
nandyal,32.1765
nangloi jat,33.735
narela,33.141502
narnaul,34.195503
nasik,29.513
nellore,34.676003
new delhi,34.1325
neyveli,32.4
nizamabad,28.734499
noida,33.2975
nowgong,33.711502
ongole,31.9065
orai,35.1805
oulgaret,32.181
padiala,34.0085
palghat,28.901
pali,33.8
pallavaram,31.320002
panchkula,33.810997
pandharpur,31.315
pandhurna,33.1475
panihati,30.924002
panipat,33.560997
panvel,33.0675
parbhani,30.5895
pathankot,31.5475
pathardi,29.827002
patiala,33.813
patna,33.391502
petlad,33.113
prayagraj,33.304497
proddatur,34.0695
puducherry,31.689
pulimaddi,32.1765
pune,29.864
puri,28.491499
quilon,26.824001
rae bareli,33.0
raichur,29.9895
raiganj,33.876
raipur,32.283
rajahmundry,29.215
rajapalaiyam,34.3265
rajendranagar,28.634499
rajkot,32.774
ramgundam,27.7625
rampur,34.148003
ranchi,29.3085
rasulpur,33.2975
ratlam,30.798
ratnagiri,31.6035
raurkela,31.672
rewa,33.63
rewari,34.260998
robertsonpet,28.416
rudarpur,33.882
saharanpur,33.541
saharsa,33.4935
salem,32.163002
salt lake city,30.774
sambalpur,31.7955
sambhal,33.089
sangli,30.782
sannai,33.626
sardarshahr,34.676003
sasaram,32.3385
satna,33.6065
saugor,31.936499
secunderabad,27.456501
shahjanpur,33.4805
shantipur,31.9935
shiliguri,33.5135
shillong,24.298
shimla,22.124
shimoga,29.402
shivpuri,31.6655
shorapur,29.7195
shrirampur,30.6435
sikandarabad,33.411
sikar,34.182
silchar,34.3765
sirsa,32.323997
sirur,31.481499
sitarganj,32.940002
siwan,33.1565
solapur,30.872002
songadh,32.416
sonipat,33.361
sonpur,33.6675
soro,29.611
srinagar,23.231499
sultanpur mazra,33.748
surat,33.211
tambaram,31.726
tanjore,33.1805
tenali,29.4415
thane,34.117
tharad,33.896
thiruvananthapuram,26.419
tiptur,27.963001
tiruppur,31.453001
tiruvannamalai,32.2045
tiruvottiyur,31.75
titagarh,31.124
trichinopoly,33.900497
trichur,28.3435
tumkur,28.33
tuticorin,33.1065
udaipur,29.1525
udipi,30.029999
ujjain,32.126
ulhasnagar,33.017002
uluberiya,30.5065
umreth,32.911
unnao,33.317497
uttarpara,30.4805
vadodara,32.7175
valsad,32.85
varanasi,32.8
vasai,31.285
vellore,30.071001
vidisha,32.891502
vijayawada,29.335
vishakhapatnam,27.5995
vizianagaram,26.9305
wapi,32.304497
warangal,25.5585
waraseoni,34.124
yamunanagar,33.396
