city_names,temp
tiruppur,36.003
tiruvannamalai,34.3545
tiruvottiyur,30.15
titagarh,35.424
trichinopoly,34.0505
trichur,37.0935
tumkur,32.23
tuticorin,30.0065
udaipur,32.0525
udipi,33.780003
ujjain,34.576
ulhasnagar,38.417
uluberiya,34.0565
umreth,36.510998
unnao,32.517498
uttarpara,35.2305
vadodara,37.017498
valsad,32.2
varanasi,33.75
vasai,30.535
vellore,33.321
vidisha,34.7915
vijayawada,35.435
vishakhapatnam,31.4495
vizianagaram,33.4305
wapi,34.2045
warangal,35.408497
waraseoni,35.174
yamunanagar,28.646
