city_names,temp
pune,27.364
puri,26.5415
quilon,30.624
rae bareli,23.2
raichur,29.3395
raiganj,24.876
raipur,28.032999
rajahmundry,30.015001
rajapalaiyam,28.9765
rajendranagar,28.5845
rajkot,29.324001
ramgundam,31.112501
rampur,21.048
ranchi,23.258501
rasulpur,21.8975
ratlam,24.498
ratnagiri,32.1035
raurkela,26.722
rewa,23.029999
rewari,21.861
robertsonpet,23.916
rudarpur,20.331999
saharanpur,20.841
saharsa,23.9435
salem,29.013
salt lake city,26.774
sambalpur,28.0455
sambhal,21.588999
sangli,28.682
sannai,22.776
sardarshahr,21.675999
sasaram,24.0885
satna,22.7565
saugor,23.036499
secunderabad,28.706501
shahjanpur,21.630499
shantipur,26.6935
shiliguri,23.9135
shillong,16.548
shimla,11.474
shimoga,26.952
shivpuri,21.615501
shorapur,29.169498
shrirampur,26.8935
sikandarabad,21.961
sikar,21.682
silchar,25.426498
sirsa,21.374
sirur,27.5815
sitarganj,20.289999
siwan,23.3565
solapur,29.922
songadh,27.966002
sonipat,21.711
sonpur,23.5175
soro,27.061
srinagar,4.9315
sultanpur mazra,21.898
surat,31.361
tambaram,28.476
tanjore,27.8305
tenali,30.1415
thane,32.017
tharad,25.996
thiruvananthapuram,30.169
tiptur,25.863
tiruppur,28.753
tiruvannamalai,27.5045
tiruvottiyur,28.6
titagarh,26.874
trichinopoly,28.2005
trichur,31.4935
tumkur,26.48
tuticorin,28.6065
udaipur,23.352499
udipi,30.529999
ujjain,24.526
ulhasnagar,32.417
uluberiya,26.956501
umreth,28.311
unnao,22.667501
uttarpara,26.880499
vadodara,29.817501
valsad,31.25
varanasi,23.45
vasai,30.234999
vellore,27.421001
vidisha,24.5415
vijayawada,30.685
vishakhapatnam,27.9495
vizianagaram,28.4305
wapi,31.9545
warangal,30.2085
waraseoni,27.224
yamunanagar,20.846
