city_names,temp
himatnagar,22.667501
hindupur,25.239
hisar,17.187
hoshangabad,20.182499
hospet,26.1425
hosur,23.8865
hugli,22.817501
hyderabad,26.921001
ichalkaranji,27.6455
imphal,20.684
indore,20.937
ingraj bazar,21.45
jabalpur,19.2675
jaipur,19.355
jalandhar,16.263
jalgaon,25.5585
jalna,25.867
jamshedpur,21.682
jaunpur,18.774
jind,17.561
jodhpur,21.961
junagadh,28.1725
kaithal,17.043499
kakinada,26.3435
kalamboli,30.567001
kalkaji devi,17.507
kamarhati,23.1805
kanchrapara,22.7175
kapra,26.567501
karaikkudi,28.657
karimnagar,26.0415
karnal,17.6935
karur,28.8535
katri,19.399
khammam,28.276
khandwa,22.429998
khanna,16.369501
kharagpur,22.3675
khatima,16.77
kichha,16.7495
kiratot,12.161
kochi,30.307001
koiridih,20.578499
kolar,23.493
kolhapur,27.523
kolkata,23.1045
korba,21.9505
kota,18.921001
kotdwara,16.329498
kottayam,31.6955
krishnanagar,22.1175
kukatpalli,26.7045
kumbakonam,29.0545
kurnool,28.091
lingampalli,26.939
loni,17.563
lucknow,17.65
ludhiana,16.022001
machilipatnam,28.043499
madanapalle,23.114
madhyamgram,23.187
madurai,28.705
mahad,32.398003
mahbubnagar,27.673
mahesana,22.7025
maldah,21.456501
maler kotla,16.2325
malkajgiri,26.639
mandsaur,20.4675
mandvi,30.101
mandya,26.134499
mangalore,32.245502
masaurhi buzurg,19.613
mathura,17.337
mau,19.130499
mauli,16.3565
meerut,17.8675
mirzapur,18.65
moga,15.9325
mokameh,19.741499
monghyr,19.241499
moradabad,17.228498
morbi,24.810501
morena,17.811
mothihari,18.890999
mukerian,14.2805
multai,21.234999
mumbai,29.9495
muzaffarpur,19.5545
nadiad,25.286999
nagercoil,30.8865
nagpur,24.035
naihati,22.824001
najafgarh,17.687
nalgonda,26.9155
nanded,27.341
nandyal,29.0765
nangloi jat,17.585
narela,17.5415
narnaul,18.1955
nasik,24.563
nellore,27.626
new delhi,17.582499
neyveli,28.5
nizamabad,26.4345
noida,17.7475
nowgong,24.1115
ongole,27.5065
orai,18.9805
oulgaret,28.130999
padiala,16.508501
palghat,30.901
pali,22.2
pallavaram,28.12
panchkula,16.061
pandharpur,27.765001
pandhurna,23.5975
panihati,23.174002
panipat,17.961
panvel,31.1675
parbhani,26.2895
pathankot,14.2975
pathardi,25.677
patiala,16.413
patna,18.991499
petlad,26.413
prayagraj,18.8545
proddatur,27.0695
puducherry,27.789
pulimaddi,29.0765
pune,26.164
puri,24.1915
quilon,32.124
rae bareli,17.8
raichur,27.2395
raiganj,20.776
raipur,23.682999
rajahmundry,28.415
rajapalaiyam,29.676498
rajendranagar,26.4345
rajkot,26.624
ramgundam,27.0125
rampur,17.098
ranchi,18.4085
rasulpur,17.7475
ratlam,20.848
ratnagiri,31.4535
raurkela,23.122002
rewa,19.38
rewari,17.611
robertsonpet,23.216002
rudarpur,16.581999
saharanpur,17.241
saharsa,19.9435
salem,28.413
salt lake city,23.124
sambalpur,23.8955
sambhal,17.539
sangli,27.882
sannai,19.226
sardarshahr,18.376
sasaram,19.3385
satna,19.206501
saugor,19.286499
secunderabad,26.6065
shahjanpur,17.2305
shantipur,22.4435
shiliguri,21.7635
shillong,16.198
shimla,9.573999
shimoga,27.002
shivpuri,19.115501
shorapur,27.3195
shrirampur,22.9935
sikandarabad,17.861
sikar,18.981998
silchar,24.3765
sirsa,16.774
sirur,26.0315
sitarganj,16.49
siwan,19.3565
solapur,28.972
songadh,25.116001
sonipat,17.561
sonpur,19.067501
soro,23.461
srinagar,3.5815
sultanpur mazra,17.598
surat,28.861
tambaram,28.526
tanjore,28.530499
tenali,28.241499
thane,30.667
tharad,22.796
thiruvananthapuram,30.869001
tiptur,24.613
tiruppur,28.103
tiruvannamalai,27.8545
tiruvottiyur,27.9
titagarh,23.024
trichinopoly,28.1505
trichur,32.4435
tumkur,24.529999
tuticorin,28.3565
udaipur,19.6525
udipi,30.13
ujjain,20.575998
ulhasnagar,30.567001
uluberiya,22.9065
umreth,25.011
unnao,17.417501
uttarpara,23.030499
vadodara,26.5175
valsad,29.05
varanasi,19.15
vasai,28.085
vellore,26.821001
vidisha,20.241499
vijayawada,28.285
vishakhapatnam,26.8995
vizianagaram,26.9805
wapi,29.5045
warangal,27.008501
waraseoni,22.874
yamunanagar,16.996
