city_names,temp
guwahati,29.2125
gwalior,29.293499
habra,29.95
haldia,29.293499
handwara,16.779
hanumangarh,29.587
haora,29.774
hapur,27.7675
haridwar,24.8915
hazaribagh,25.481998
himatnagar,31.417501
hindupur,28.939
hisar,29.937
hoshangabad,28.582499
hospet,29.4925
hosur,26.9865
hugli,29.667501
hyderabad,31.521
ichalkaranji,30.5455
imphal,25.883999
indore,28.286999
ingraj bazar,28.7
jabalpur,28.1175
jaipur,29.755001
jalandhar,27.663
jalgaon,30.1585
jalna,29.717001
jamshedpur,29.532
jaunpur,29.024
jind,29.811
jodhpur,32.161
junagadh,32.6225
kaithal,28.793499
kakinada,29.2435
kalamboli,34.767002
kalkaji devi,28.707
kamarhati,29.780499
kanchrapara,29.7175
kapra,31.2175
karaikkudi,27.907
karimnagar,30.6415
karnal,27.9935
karur,29.6535
katri,27.499
khammam,31.925999
khandwa,29.029999
khanna,26.9195
kharagpur,29.917501
khatima,25.320002
kichha,24.9495
kiratot,19.111
kochi,27.007
koiridih,27.978498
kolar,26.543
kolhapur,31.023
kolkata,29.7545
korba,29.6505
kota,29.971
kotdwara,24.4795
kottayam,26.8955
krishnanagar,29.5175
kukatpalli,31.3045
kumbakonam,27.6045
kurnool,31.640999
lingampalli,31.239
loni,28.763
lucknow,28.05
ludhiana,26.972
machilipatnam,30.3435
madanapalle,26.814001
madhyamgram,29.786999
madurai,29.205
mahad,36.098003
mahbubnagar,30.823
mahesana,30.7025
maldah,28.706501
maler kotla,27.332499
malkajgiri,31.289
mandsaur,29.7675
mandvi,34.401
mandya,28.984499
mangalore,29.8955
masaurhi buzurg,28.513
mathura,29.137
mau,28.8305
mauli,26.5565
meerut,27.9675
mirzapur,29.35
moga,28.4825
mokameh,28.7915
monghyr,28.5915
moradabad,26.4285
morbi,32.9605
morena,29.111
mothihari,28.241
mukerian,24.780499
multai,26.685
mumbai,32.599503
muzaffarpur,28.654501
nadiad,32.737
nagercoil,26.536499
nagpur,29.234999
naihati,29.674002
najafgarh,29.337
nalgonda,30.865501
nanded,30.140999
nandyal,31.3765
nangloi jat,29.135
narela,28.6415
narnaul,30.7955
nasik,29.063
nellore,30.075998
new delhi,29.582499
neyveli,28.3
nizamabad,30.0345
noida,28.9475
nowgong,28.5615
ongole,30.6065
orai,29.8305
oulgaret,28.931
padiala,26.8085
palghat,30.451
pali,31.5
pallavaram,29.77
panchkula,27.061
pandharpur,33.015
pandhurna,30.0475
panihati,29.774
panipat,28.311
panvel,35.2175
parbhani,29.8895
pathankot,24.6475
pathardi,30.027
patiala,27.313
patna,28.5915
petlad,33.113
prayagraj,29.6045
proddatur,31.219501
puducherry,28.088999
pulimaddi,31.3765
pune,31.264
puri,29.6915
quilon,26.674002
rae bareli,28.65
raichur,30.0895
raiganj,28.325998
raipur,30.483
rajahmundry,30.765001
rajapalaiyam,29.676498
rajendranagar,31.0845
rajkot,32.974
ramgundam,31.5625
rampur,25.948
ranchi,26.3085
rasulpur,28.9475
ratlam,28.998
ratnagiri,34.7535
raurkela,29.822
rewa,28.929998
rewari,30.211
robertsonpet,26.216002
rudarpur,25.081999
saharanpur,26.640999
saharsa,28.543499
salem,30.613
salt lake city,29.774
sambalpur,30.0455
sambhal,26.789
sangli,31.331999
sannai,29.175999
sardarshahr,30.276
sasaram,28.2885
satna,29.1565
saugor,27.786499
secunderabad,31.2565
shahjanpur,26.4805
shantipur,29.793499
shiliguri,28.063501
shillong,20.648
shimla,14.973999
shimoga,29.002
shivpuri,29.015501
shorapur,31.5695
shrirampur,29.7435
sikandarabad,28.461
sikar,30.581999
silchar,30.276499
sirsa,29.524
sirur,31.381498
sitarganj,24.44
siwan,28.5065
solapur,33.472
songadh,31.516
sonipat,28.711
sonpur,28.667501
soro,29.711
srinagar,15.3315
sultanpur mazra,29.148
surat,33.611
tambaram,30.026
tanjore,28.630499
tenali,31.0915
thane,34.867
tharad,31.846
thiruvananthapuram,26.919
tiptur,27.563
tiruppur,29.353
tiruvannamalai,30.154501
tiruvottiyur,29.95
titagarh,29.774
trichinopoly,28.9505
trichur,29.543499
tumkur,27.38
tuticorin,27.5065
udaipur,29.4525
udipi,30.23
ujjain,28.675999
ulhasnagar,34.767002
uluberiya,29.7565
umreth,32.361
unnao,28.1175
uttarpara,29.780499
vadodara,33.1675
valsad,34.7
varanasi,28.95
vasai,31.285
vellore,29.271
vidisha,28.2915
vijayawada,31.484999
vishakhapatnam,29.5495
vizianagaram,29.9805
wapi,34.3545
warangal,31.7085
waraseoni,29.524
yamunanagar,27.346
