city_names,temp
shiliguri,25.063501
shillong,20.898
shimla,20.824
shimoga,32.901997
shivpuri,38.5155
shorapur,39.0195
shrirampur,40.3435
sikandarabad,37.211
sikar,36.281998
silchar,21.676498
sirsa,36.073997
sirur,37.6315
sitarganj,36.09
siwan,37.5065
solapur,39.272
songadh,37.766
sonipat,35.361
sonpur,37.1175
soro,41.711
srinagar,15.6315
sultanpur mazra,36.048
surat,33.211
tambaram,38.876
tanjore,39.1305
tenali,40.591503
thane,35.817
tharad,38.546
thiruvananthapuram,31.969
tiptur,33.363
tiruppur,39.052998
tiruvannamalai,39.7045
tiruvottiyur,36.5
titagarh,40.124
trichinopoly,39.5505
trichur,36.4435
tumkur,33.63
tuticorin,32.7065
udaipur,37.502502
udipi,32.18
ujjain,37.776
ulhasnagar,37.567
uluberiya,39.2065
umreth,39.760998
unnao,39.7175
uttarpara,40.4805
vadodara,39.317497
valsad,32.0
varanasi,39.8
vasai,30.935
vellore,39.421
vidisha,39.091503
vijayawada,40.085003
vishakhapatnam,34.049503
vizianagaram,37.9805
wapi,34.2045
warangal,40.158497
waraseoni,40.274
yamunanagar,33.446
