city_names,temp
shorapur,32.719498
shrirampur,30.1935
sikandarabad,38.861
sikar,38.732
silchar,32.476498
sirsa,40.724
sirur,30.381498
sitarganj,32.79
siwan,30.8065
solapur,31.472
songadh,31.666
sonipat,39.911
sonpur,31.2675
soro,30.461
srinagar,27.0815
sultanpur mazra,40.198
surat,30.811
tambaram,37.476
tanjore,38.080498
tenali,37.7915
thane,28.817001
tharad,35.496
thiruvananthapuram,28.519001
tiptur,27.913
tiruppur,34.552998
tiruvannamalai,37.9045
tiruvottiyur,36.1
titagarh,30.224
trichinopoly,38.150497
trichur,29.6935
tumkur,28.88
tuticorin,34.1065
udaipur,30.602499
udipi,28.63
ujjain,29.825998
ulhasnagar,29.117
uluberiya,30.3065
umreth,32.111
unnao,32.567497
uttarpara,30.4305
vadodara,32.517498
valsad,29.4
varanasi,32.0
vasai,28.635
vellore,37.221
vidisha,33.7415
vijayawada,36.535
vishakhapatnam,32.2495
vizianagaram,34.2305
wapi,29.404501
warangal,29.4585
waraseoni,30.024
yamunanagar,38.246
