city_names,temp
najafgarh,35.037
nalgonda,29.9655
nanded,30.390999
nandyal,29.526499
nangloi jat,34.735
narela,34.641502
narnaul,35.3455
nasik,29.263
nellore,30.776
new delhi,33.8325
neyveli,33.35
nizamabad,30.3345
noida,33.9975
nowgong,33.3615
ongole,31.2565
orai,33.830498
oulgaret,33.131
padiala,34.858498
palghat,26.001
pali,37.6
pallavaram,32.17
panchkula,34.010998
pandharpur,30.015001
pandhurna,30.8475
panihati,31.474
panipat,35.211
panvel,29.4675
parbhani,30.3395
pathankot,28.9975
pathardi,30.527
patiala,35.763
patna,33.4415
petlad,33.613
prayagraj,32.9045
proddatur,30.619501
puducherry,33.139
pulimaddi,29.526499
pune,27.764
puri,28.741499
quilon,27.774
rae bareli,32.35
raichur,27.8895
raiganj,33.576
raipur,31.932999
rajahmundry,27.565
rajapalaiyam,34.0765
rajendranagar,28.2845
rajkot,29.024
ramgundam,31.1625
rampur,31.698
ranchi,27.758501
rasulpur,33.9975
ratlam,33.298
ratnagiri,26.0535
raurkela,31.622002
rewa,32.23
rewari,35.260998
robertsonpet,26.816
rudarpur,32.632
saharanpur,33.991
saharsa,33.6435
salem,31.413
salt lake city,31.224
sambalpur,31.1455
sambhal,31.289
sangli,24.581999
sannai,32.126
sardarshahr,39.226
sasaram,33.5885
satna,32.1065
saugor,32.786503
secunderabad,28.7565
shahjanpur,31.9305
shantipur,32.1435
shiliguri,33.0635
shillong,24.848
shimla,21.524
shimoga,23.702
shivpuri,33.6655
shorapur,27.169498
shrirampur,31.9935
sikandarabad,32.711
sikar,34.082
silchar,32.3265
sirsa,37.573997
sirur,29.1815
sitarganj,32.140003
siwan,33.4565
solapur,29.272001
songadh,32.666
sonipat,35.310997
sonpur,33.517498
soro,30.361
srinagar,26.4315
sultanpur mazra,34.748
surat,33.211
tambaram,32.676003
tanjore,34.4305
tenali,27.741499
thane,28.867
tharad,36.546
thiruvananthapuram,27.719
tiptur,27.163
tiruppur,29.053
tiruvannamalai,33.304497
tiruvottiyur,31.95
titagarh,31.724
trichinopoly,33.7505
trichur,27.6935
tumkur,27.029999
tuticorin,35.0065
udaipur,31.5525
udipi,25.98
ujjain,32.376
ulhasnagar,29.217001
uluberiya,31.6065
umreth,33.411
unnao,32.4175
uttarpara,31.5805
vadodara,33.6675
valsad,33.05
varanasi,33.45
vasai,28.484999
vellore,31.671001
vidisha,32.641502
vijayawada,27.785
vishakhapatnam,28.9495
vizianagaram,29.380499
wapi,32.004498
warangal,29.9085
waraseoni,32.323997
yamunanagar,34.146
