city_names,temp
dehra dun,27.1615
dehri,30.2045
delhi cantonment,31.3935
delhi,30.743
deo,30.0165
deoghar,29.613
dewas,26.2545
dhanbad,29.4655
dhulia,31.0905
dinapore,29.5065
dindigul,34.810997
drabar,21.449001
drug,29.228498
durgapur,29.333
ellore,32.6805
erode,34.7535
etah,29.976
etawah,29.572
faridabad,31.140999
farrukhabad,27.9415
fatehpur,31.413
fyzabad,30.948
gadag,25.865
gadda madiral,30.4345
ganganagar,37.0305
gaya,30.8825
ghandinagar,32.054497
ghaziabad,31.2785
godhra,29.211
gokak,24.829
gorakhpur,30.25
gulbarga,28.634499
guna,26.286999
guntur,32.487
gurgaon,32.717
guwahati,30.5125
gwalior,30.793499
habra,29.4
haldia,30.543499
handwara,21.078999
hanumangarh,36.387
haora,29.474
hapur,31.5175
haridwar,27.2915
hazaribagh,28.282
himatnagar,29.817501
hindupur,26.139
hisar,33.437
hoshangabad,27.832499
hospet,27.4425
hosur,27.686499
hugli,29.1175
hyderabad,29.521
ichalkaranji,24.095499
imphal,27.434
indore,26.487
ingraj bazar,31.1
jabalpur,28.167501
jaipur,33.605
jalandhar,31.213001
jalgaon,30.0585
jalna,29.017
jamshedpur,30.382
jaunpur,30.174002
jind,31.961
jodhpur,33.510998
junagadh,29.522501
kaithal,32.0935
kakinada,32.4935
kalamboli,27.567001
kalkaji devi,30.907
kamarhati,29.4805
kanchrapara,29.1175
kapra,29.2675
karaikkudi,37.357
karimnagar,30.241499
karnal,31.4435
karur,35.653503
katri,28.049
khammam,32.826
khandwa,28.98
khanna,31.719501
kharagpur,30.5175
khatima,29.37
kichha,28.9995
kiratot,23.611
kochi,27.557001
koiridih,29.4285
kolar,27.493
kolhapur,23.773
kolkata,29.404501
korba,30.5005
kota,33.821
kotdwara,26.329498
kottayam,28.845499
krishnanagar,28.9675
kukatpalli,28.904501
kumbakonam,35.254498
kurnool,31.041
lingampalli,28.838999
loni,31.813
lucknow,31.35
ludhiana,31.522001
machilipatnam,32.5435
madanapalle,29.214
madhyamgram,29.487
madurai,38.105
mahad,26.498
mahbubnagar,28.873001
mahesana,32.2025
maldah,31.1065
maler kotla,32.432503
malkajgiri,29.338999
mandsaur,28.2175
mandvi,27.801
mandya,28.5345
mangalore,26.845499
masaurhi buzurg,29.813
mathura,30.587
mau,30.630499
mauli,31.5565
meerut,30.667501
mirzapur,30.7
moga,32.6325
mokameh,29.8415
monghyr,31.2915
moradabad,27.7785
morbi,30.6605
morena,30.761
mothihari,29.640999
mukerian,29.9805
multai,25.135
mumbai,27.5995
muzaffarpur,29.404501
nadiad,31.387
nagercoil,30.936499
nagpur,28.535
naihati,29.124
najafgarh,32.037
nalgonda,31.865501
nanded,28.841
nandyal,30.926498
nangloi jat,31.435
narela,31.491499
narnaul,33.745502
nasik,26.563
nellore,32.876
new delhi,30.832499
neyveli,34.05
nizamabad,29.384499
noida,31.1475
nowgong,32.0615
ongole,33.3065
orai,30.780499
oulgaret,34.531002
padiala,31.9085
palghat,27.951
pali,33.25
pallavaram,34.42
panchkula,30.861
pandharpur,28.465
pandhurna,27.5975
panihati,29.474
panipat,31.311
panvel,27.2675
parbhani,27.7895
pathankot,30.0475
pathardi,29.377
patiala,31.913
patna,29.6415
petlad,31.463001
prayagraj,30.3045
proddatur,31.469501
puducherry,34.939003
pulimaddi,30.926498
pune,25.464
puri,30.1415
quilon,28.274
rae bareli,30.85
raichur,29.8395
raiganj,30.226
raipur,29.833
rajahmundry,31.865
rajapalaiyam,36.6765
rajendranagar,28.984499
rajkot,31.474
ramgundam,30.5125
rampur,27.898
ranchi,27.8585
rasulpur,31.1475
ratlam,27.548
ratnagiri,25.6035
raurkela,30.522001
rewa,28.679998
rewari,32.361
robertsonpet,28.316
rudarpur,29.032
saharanpur,29.291
saharsa,30.7435
salem,32.413002
salt lake city,29.424002
sambalpur,28.6455
sambhal,30.039
sangli,24.132
sannai,28.026
sardarshahr,38.876
sasaram,30.3885
satna,28.0065
saugor,28.186499
secunderabad,29.3065
shahjanpur,27.780499
shantipur,29.1935
shiliguri,29.813501
shillong,23.598
shimla,21.324
shimoga,24.552
shivpuri,27.4155
shorapur,28.7195
shrirampur,29.2435
sikandarabad,31.661001
sikar,34.632
silchar,31.3765
sirsa,34.924
sirur,27.6815
sitarganj,28.74
siwan,28.7565
solapur,27.772001
songadh,29.166
sonipat,31.561
sonpur,29.7175
soro,32.411
srinagar,22.3315
sultanpur mazra,31.448
surat,29.661001
tambaram,34.726
tanjore,36.330498
tenali,32.1915
thane,27.717001
tharad,33.796
thiruvananthapuram,28.319
tiptur,26.213001
tiruppur,31.053
tiruvannamalai,34.6545
tiruvottiyur,34.1
titagarh,29.424002
trichinopoly,36.7505
trichur,29.293499
tumkur,27.13
tuticorin,37.3065
udaipur,27.2525
udipi,26.929998
ujjain,27.175999
ulhasnagar,27.567001
uluberiya,29.8565
umreth,30.661001
unnao,31.067501
uttarpara,29.3305
vadodara,31.2675
valsad,28.5
varanasi,30.75
vasai,27.935
vellore,33.421
vidisha,27.8915
vijayawada,31.984999
vishakhapatnam,33.2495
vizianagaram,33.6805
wapi,28.1045
warangal,31.258501
waraseoni,29.824001
yamunanagar,29.946
