city_names,temp
guntur,30.887
gurgaon,17.567001
guwahati,22.612501
gwalior,18.2435
habra,24.35
haldia,24.1935
handwara,5.4789996
hanumangarh,17.887
haora,24.524
hapur,18.567501
haridwar,19.241499
hazaribagh,18.731998
himatnagar,23.3675
hindupur,27.439
hisar,17.687
hoshangabad,21.832499
hospet,28.1425
hosur,24.436499
hugli,24.167501
hyderabad,28.071001
ichalkaranji,28.8955
imphal,20.784
indore,21.987
ingraj bazar,22.75
jabalpur,20.7675
jaipur,17.355
jalandhar,17.713001
jalgaon,26.6085
jalna,26.517
jamshedpur,22.981998
jaunpur,20.324001
jind,17.911001
jodhpur,20.511
junagadh,28.8225
kaithal,17.9435
kakinada,26.8435
kalamboli,32.267002
kalkaji devi,17.807001
kamarhati,24.4805
kanchrapara,24.067501
kapra,27.4675
karaikkudi,27.907
karimnagar,27.1915
karnal,18.6435
karur,30.5035
katri,20.098999
khammam,30.226
khandwa,24.179998
khanna,17.9195
kharagpur,24.167501
khatima,19.52
kichha,19.7995
kiratot,11.711
kochi,31.007
koiridih,21.478498
kolar,24.593
kolhapur,28.873001
kolkata,24.5045
korba,23.0005
kota,18.671001
kotdwara,18.379501
kottayam,34.0455
krishnanagar,23.917501
kukatpalli,27.5545
kumbakonam,27.5545
kurnool,30.591
lingampalli,27.789
loni,17.963001
lucknow,20.3
ludhiana,17.722
machilipatnam,28.793499
madanapalle,24.614
madhyamgram,24.487
madurai,28.755001
mahad,33.298
mahbubnagar,28.373001
mahesana,23.6025
maldah,22.7565
maler kotla,17.4825
malkajgiri,27.539
mandsaur,20.067501
mandvi,32.101
mandya,27.884499
mangalore,33.195503
masaurhi buzurg,20.563
mathura,17.337
mau,20.630499
mauli,17.9065
meerut,18.917501
mirzapur,19.9
moga,17.5325
mokameh,20.3415
monghyr,20.491499
moradabad,19.7785
morbi,25.1605
morena,18.011
mothihari,20.640999
mukerian,16.4805
multai,22.035
mumbai,31.4995
muzaffarpur,20.2545
nadiad,26.137
nagercoil,31.536499
nagpur,24.685
naihati,24.174002
najafgarh,17.786999
nalgonda,29.015501
nanded,28.191
nandyal,30.526499
nangloi jat,17.835
narela,17.9415
narnaul,17.9455
nasik,26.013
nellore,26.026
new delhi,17.7825
neyveli,26.85
nizamabad,27.8345
noida,18.0475
nowgong,22.761501
ongole,27.9065
orai,19.380499
oulgaret,25.980999
padiala,18.008501
palghat,32.151
pali,19.9
pallavaram,26.17
panchkula,17.861
pandharpur,29.065
pandhurna,24.2475
panihati,24.474
panipat,18.761
panvel,32.3675
parbhani,27.7395
pathankot,16.4475
pathardi,26.927
patiala,17.813
patna,19.8915
petlad,27.163
prayagraj,19.654501
proddatur,28.5195
puducherry,25.889
pulimaddi,30.526499
pune,27.464
puri,25.2915
quilon,32.874
rae bareli,20.2
raichur,29.189499
raiganj,21.876
raipur,24.633
rajahmundry,29.165
rajapalaiyam,29.7265
rajendranagar,27.884499
rajkot,26.724
ramgundam,28.0125
rampur,19.798
ranchi,20.1085
rasulpur,18.0475
ratlam,21.898
ratnagiri,32.903503
raurkela,22.672
rewa,19.58
rewari,17.011
robertsonpet,24.116001
rudarpur,19.632
saharanpur,18.640999
saharsa,21.2435
salem,29.013
salt lake city,24.524
sambalpur,23.845499
sambhal,19.389
sangli,29.432
sannai,19.626
sardarshahr,17.976
sasaram,20.238499
satna,19.6065
saugor,19.1365
secunderabad,27.5065
shahjanpur,19.3305
shantipur,23.9435
shiliguri,21.9135
shillong,15.948
shimla,9.323999
shimoga,28.502
shivpuri,17.7155
shorapur,29.3695
shrirampur,24.4435
sikandarabad,18.261
sikar,18.132
silchar,24.426498
sirsa,17.724
sirur,27.131498
sitarganj,19.69
siwan,20.1565
solapur,29.872002
songadh,27.216002
sonipat,17.811
sonpur,20.067501
soro,25.161001
srinagar,-0.1685
sultanpur mazra,17.848
surat,30.311
tambaram,26.575998
tanjore,27.6805
tenali,30.6415
thane,32.217
tharad,22.846
thiruvananthapuram,32.518997
tiptur,26.863
tiruppur,29.603
tiruvannamalai,27.8545
tiruvottiyur,26.35
titagarh,24.374
trichinopoly,27.6505
trichur,33.0435
tumkur,26.98
tuticorin,28.9065
udaipur,18.4025
udipi,32.43
ujjain,21.626
ulhasnagar,32.267002
uluberiya,24.5565
umreth,25.861
unnao,19.667501
uttarpara,24.4805
vadodara,28.067501
valsad,29.75
varanasi,19.75
vasai,30.285
vellore,26.871
vidisha,21.1915
vijayawada,31.234999
vishakhapatnam,26.6495
vizianagaram,27.0805
wapi,30.6045
warangal,28.7085
waraseoni,24.074001
yamunanagar,18.146
