city_names,temp
kapra,33.6675
karaikkudi,37.007
karimnagar,37.141502
karnal,30.3935
karur,37.5035
katri,31.749
khammam,36.326
khandwa,36.030003
khanna,34.5695
kharagpur,38.017498
khatima,24.470001
kichha,24.0495
kiratot,21.861
kochi,28.757
koiridih,36.8785
kolar,31.093
kolhapur,29.323
kolkata,36.2045
korba,36.7505
kota,33.271
kotdwara,23.079498
kottayam,30.1955
krishnanagar,36.2175
kukatpalli,33.9545
kumbakonam,36.304497
kurnool,34.791
lingampalli,34.139
loni,29.113
lucknow,30.05
ludhiana,34.872
machilipatnam,35.3435
madanapalle,32.814
madhyamgram,36.487
madurai,36.305
mahad,33.298
mahbubnagar,33.173
mahesana,34.3025
maldah,35.1065
maler kotla,35.482502
malkajgiri,33.739002
mandsaur,32.817497
mandvi,31.351
mandya,29.384499
mangalore,27.9955
masaurhi buzurg,32.013
mathura,30.137
mau,29.780499
mauli,31.8065
meerut,26.567501
mirzapur,31.85
moga,36.482502
mokameh,31.5415
monghyr,30.9415
moradabad,24.7785
morbi,35.7605
morena,29.461
mothihari,27.741
mukerian,34.1305
multai,31.234999
mumbai,30.7995
muzaffarpur,28.8545
nadiad,34.237
nagercoil,30.2365
nagpur,36.035
naihati,36.424
najafgarh,30.036999
nalgonda,36.6155
nanded,37.041
nandyal,34.226498
nangloi jat,30.135
narela,29.4415
narnaul,31.3955
nasik,30.863
nellore,37.726
new delhi,29.7325
neyveli,38.1
nizamabad,37.5845
noida,29.0975
nowgong,32.7615
ongole,36.8065
orai,30.9305
oulgaret,36.531002
padiala,32.2085
palghat,29.651
pali,34.95
pallavaram,35.92
panchkula,30.811
pandharpur,33.265
pandhurna,33.3975
panihati,36.474
panipat,30.011
panvel,31.9175
parbhani,37.2395
pathankot,34.3475
pathardi,34.177
patiala,34.613
patna,30.5415
petlad,33.013
prayagraj,31.5045
proddatur,34.4695
puducherry,33.539
pulimaddi,34.226498
pune,31.014
puri,29.991499
quilon,29.224
rae bareli,30.25
raichur,33.9895
raiganj,31.726
raipur,36.232998
rajahmundry,37.065
rajapalaiyam,33.8765
rajendranagar,33.8845
rajkot,37.573997
ramgundam,37.262497
rampur,25.148
ranchi,34.408497
rasulpur,29.0975
ratlam,33.598003
ratnagiri,30.1035
raurkela,36.522
rewa,32.48
rewari,30.311
robertsonpet,32.115997
rudarpur,23.831999
saharanpur,27.191
saharsa,29.3435
salem,35.163002
salt lake city,36.224
sambalpur,37.5955
sambhal,25.639
sangli,31.532
sannai,32.426003
sardarshahr,34.776
sasaram,33.1885
satna,32.4065
saugor,30.8365
secunderabad,33.7065
shahjanpur,27.5805
shantipur,36.3935
shiliguri,28.3635
shillong,24.248
shimla,17.774
shimoga,28.452
shivpuri,29.2155
shorapur,33.2695
shrirampur,36.6935
sikandarabad,28.261
sikar,30.682
silchar,30.5765
sirsa,36.323997
sirur,32.3315
sitarganj,24.34
siwan,28.4065
solapur,32.272
songadh,32.666
sonipat,30.611
sonpur,29.917501
soro,38.010998
srinagar,23.1815
sultanpur mazra,30.148
surat,31.511
tambaram,37.276
tanjore,37.0305
tenali,37.7915
thane,32.067
tharad,36.396
thiruvananthapuram,29.469
tiptur,28.963001
tiruppur,32.302998
tiruvannamalai,36.4545
tiruvottiyur,34.95
titagarh,36.774
trichinopoly,37.200497
trichur,29.3935
tumkur,29.33
tuticorin,34.1065
udaipur,32.2025
udipi,28.279999
ujjain,34.276
ulhasnagar,32.617
uluberiya,36.1565
umreth,34.161
unnao,30.817501
uttarpara,36.7805
vadodara,34.067497
valsad,31.1
varanasi,31.85
vasai,30.585
vellore,36.921
vidisha,33.0415
vijayawada,37.335003
vishakhapatnam,34.7495
vizianagaram,36.2805
wapi,31.6045
warangal,36.5585
waraseoni,35.624
yamunanagar,27.846
