city_names,temp
ramgundam,31.9125
rampur,29.548
ranchi,28.5585
rasulpur,29.2475
ratlam,27.948
ratnagiri,28.6535
raurkela,30.472
rewa,29.38
rewari,29.311
robertsonpet,29.166
rudarpur,30.632
saharanpur,32.341
saharsa,28.793499
salem,34.563
salt lake city,31.774
sambalpur,31.0455
sambhal,29.088999
sangli,28.231998
sannai,28.626
sardarshahr,32.576
sasaram,30.4385
satna,28.6065
saugor,25.8865
secunderabad,29.3065
shahjanpur,27.880499
shantipur,31.6435
shiliguri,29.6135
shillong,22.798
shimla,20.723999
shimoga,28.202
shivpuri,25.2155
shorapur,29.769499
shrirampur,31.0935
sikandarabad,28.361
sikar,31.632
silchar,30.2265
sirsa,33.124
sirur,28.5815
sitarganj,30.039999
siwan,28.0065
solapur,29.622002
songadh,27.266
sonipat,30.411001
sonpur,30.2175
soro,31.961
srinagar,27.481499
sultanpur mazra,29.948
surat,28.411001
tambaram,33.676003
tanjore,36.2805
tenali,33.6915
thane,29.067001
tharad,32.596
thiruvananthapuram,28.119001
tiptur,27.813
tiruppur,33.953
tiruvannamalai,36.1045
tiruvottiyur,32.65
titagarh,31.024
trichinopoly,38.1005
trichur,29.7435
tumkur,28.429998
tuticorin,33.8565
udaipur,30.9025
udipi,28.529999
ujjain,28.626
ulhasnagar,29.017
uluberiya,31.706501
umreth,28.161001
unnao,29.567501
uttarpara,31.1805
vadodara,26.917501
valsad,28.0
varanasi,31.1
vasai,28.335
vellore,34.821
vidisha,29.1915
vijayawada,33.235
vishakhapatnam,32.4995
vizianagaram,33.580498
wapi,28.5545
warangal,31.7085
waraseoni,28.524
yamunanagar,32.296
