city_names,temp
naihati,25.324001
najafgarh,18.737
nalgonda,30.2155
nanded,30.041
nandyal,33.0265
nangloi jat,18.484999
narela,18.7915
narnaul,21.1955
nasik,27.063
nellore,28.675999
new delhi,18.2325
neyveli,29.85
nizamabad,29.884499
noida,18.4975
nowgong,22.761501
ongole,28.6565
orai,22.9305
oulgaret,28.681
padiala,18.008501
palghat,32.601
pali,25.4
pallavaram,28.320002
panchkula,17.161001
pandharpur,30.165
pandhurna,26.7475
panihati,25.424002
panipat,19.261
panvel,31.1175
parbhani,28.9895
pathankot,16.0475
pathardi,27.977001
patiala,18.413
patna,23.0915
petlad,29.313
prayagraj,23.904501
proddatur,30.219501
puducherry,28.039
pulimaddi,33.0265
pune,28.764
puri,24.5415
quilon,31.824001
rae bareli,23.45
raichur,30.3395
raiganj,23.876
raipur,27.333
rajahmundry,29.915
rajapalaiyam,30.1265
rajendranagar,29.2845
rajkot,28.324001
ramgundam,30.2625
rampur,19.348
ranchi,22.8585
rasulpur,18.4975
ratlam,24.698
ratnagiri,28.6535
raurkela,26.122002
rewa,24.029999
rewari,20.861
robertsonpet,26.216002
rudarpur,19.882
saharanpur,19.390999
saharsa,23.2435
salem,29.463001
salt lake city,25.224
sambalpur,27.2955
sambhal,18.939
sangli,30.682
sannai,23.876
sardarshahr,19.675999
sasaram,24.238499
satna,23.8565
saugor,23.186499
secunderabad,29.9065
shahjanpur,20.1805
shantipur,25.043499
shiliguri,22.5135
shillong,14.398
shimla,5.724
shimoga,30.652
shivpuri,23.1655
shorapur,30.4695
shrirampur,25.4435
sikandarabad,19.111
sikar,20.882
silchar,23.776499
sirsa,19.174002
sirur,29.2815
sitarganj,19.64
siwan,23.4065
solapur,30.322
songadh,27.266
sonipat,19.161001
sonpur,23.2675
soro,26.011
srinagar,4.4315
sultanpur mazra,18.498
surat,29.511
tambaram,29.376
tanjore,29.780499
tenali,29.5415
thane,31.167
tharad,25.896
thiruvananthapuram,30.769001
tiptur,27.863
tiruppur,29.553
tiruvannamalai,28.8045
tiruvottiyur,28.05
titagarh,25.474
trichinopoly,29.9005
trichur,34.0935
tumkur,27.83
tuticorin,28.0065
udaipur,24.5525
udipi,29.48
ujjain,25.175999
ulhasnagar,30.967001
uluberiya,25.3065
umreth,28.311
unnao,22.667501
uttarpara,25.280499
vadodara,28.817501
valsad,27.9
varanasi,23.75
vasai,27.435
vellore,28.371
vidisha,24.6415
vijayawada,30.385
vishakhapatnam,27.5495
vizianagaram,27.780499
wapi,28.404501
warangal,29.7085
waraseoni,27.324001
yamunanagar,18.696
