city_names,temp
rasulpur,35.6475
ratlam,38.448
ratnagiri,33.903503
raurkela,34.472
rewa,38.98
rewari,35.711
robertsonpet,32.865997
rudarpur,32.982
saharanpur,30.941
saharsa,30.8935
salem,36.063
salt lake city,32.573997
sambalpur,37.7955
sambhal,32.589
sangli,36.582
sannai,39.476
sardarshahr,35.976
sasaram,36.1885
satna,39.4565
saugor,38.086502
secunderabad,34.7565
shahjanpur,33.6305
shantipur,32.1435
shiliguri,28.0135
shillong,21.798
shimla,16.473999
shimoga,31.852
shivpuri,37.065502
shorapur,36.9195
shrirampur,33.1435
sikandarabad,35.161
sikar,35.031998
silchar,32.226498
sirsa,34.924
sirur,36.1815
sitarganj,32.04
siwan,34.1065
solapur,36.122
songadh,39.815998
sonipat,34.611
sonpur,35.317497
soro,36.310997
srinagar,18.4315
sultanpur mazra,34.648003
surat,38.260998
tambaram,33.976
tanjore,35.3805
tenali,35.641502
thane,37.417
tharad,40.496
thiruvananthapuram,30.069
tiptur,30.913
tiruppur,35.302998
tiruvannamalai,35.9045
tiruvottiyur,32.55
titagarh,32.874
trichinopoly,35.5505
trichur,31.9435
tumkur,31.58
tuticorin,31.1565
udaipur,36.8525
udipi,31.279999
ujjain,38.826
ulhasnagar,39.717
uluberiya,33.0065
umreth,41.010998
unnao,35.9175
uttarpara,33.1805
vadodara,40.767498
valsad,34.65
varanasi,36.15
vasai,32.785
vellore,35.621002
vidisha,39.4415
vijayawada,36.835003
vishakhapatnam,34.049503
vizianagaram,34.2305
wapi,36.2045
warangal,36.408497
waraseoni,37.524
yamunanagar,31.296
