city_names,temp
srinagar,0.031499982
sultanpur mazra,16.298
surat,22.811
tambaram,32.426003
tanjore,32.8805
tenali,30.7915
thane,24.367
tharad,21.296
thiruvananthapuram,29.919
tiptur,29.663
tiruppur,33.552998
tiruvannamalai,32.254498
tiruvottiyur,31.25
titagarh,24.624
trichinopoly,33.5505
trichur,31.0935
tumkur,28.38
tuticorin,30.4065
udaipur,18.3025
udipi,29.029999
ujjain,20.325998
ulhasnagar,25.267
uluberiya,26.8565
umreth,22.111
unnao,19.8675
uttarpara,24.9305
vadodara,22.917501
valsad,21.3
varanasi,23.2
vasai,22.234999
vellore,32.821
vidisha,21.3415
vijayawada,31.535
vishakhapatnam,28.2995
vizianagaram,27.3305
wapi,21.5045
warangal,29.3085
waraseoni,26.574001
yamunanagar,12.696
