city_names,temp
naihati,31.924002
najafgarh,32.137
nalgonda,30.7155
nanded,28.291
nandyal,28.6265
nangloi jat,31.435
narela,31.5415
narnaul,32.0455
nasik,25.913
nellore,33.726
new delhi,31.6325
neyveli,33.65
nizamabad,28.5345
noida,32.0475
nowgong,32.2615
ongole,32.1065
orai,32.6305
oulgaret,33.231003
padiala,31.8585
palghat,25.651
pali,34.4
pallavaram,31.12
panchkula,32.010998
pandharpur,27.215
pandhurna,30.8475
panihati,32.524
panipat,31.511
panvel,27.817501
parbhani,28.939499
pathankot,31.2475
pathardi,26.777
patiala,31.763
patna,32.591503
petlad,30.913
prayagraj,32.7045
proddatur,29.619501
puducherry,32.739002
pulimaddi,28.6265
pune,24.964
puri,30.1415
quilon,26.974
rae bareli,32.05
raichur,28.0395
raiganj,32.626
raipur,31.432999
rajahmundry,31.815
rajapalaiyam,35.3765
rajendranagar,28.0845
rajkot,31.374
ramgundam,31.112501
rampur,31.998
ranchi,29.3085
rasulpur,32.0475
ratlam,27.348
ratnagiri,25.9535
raurkela,32.722
rewa,30.98
rewari,32.010998
robertsonpet,26.766
rudarpur,31.882
saharanpur,31.291
saharsa,32.8935
salem,30.663
salt lake city,32.674
sambalpur,32.2955
sambhal,32.139
sangli,26.032
sannai,31.226
sardarshahr,32.226
sasaram,32.1385
satna,31.206501
saugor,28.9865
secunderabad,28.2565
shahjanpur,32.080498
shantipur,32.4435
shiliguri,32.3635
shillong,23.998
shimla,21.024
shimoga,24.202
shivpuri,30.0655
shorapur,27.8695
shrirampur,32.2435
sikandarabad,32.111
sikar,31.632
silchar,33.0265
sirsa,33.024
sirur,26.231499
sitarganj,32.34
siwan,32.2565
solapur,26.872002
songadh,28.266
sonipat,31.411001
sonpur,32.9175
soro,32.111
srinagar,30.5815
sultanpur mazra,31.448
surat,28.761
tambaram,31.226
tanjore,35.0305
tenali,31.0915
thane,28.467001
tharad,33.046
thiruvananthapuram,26.819
tiptur,23.963001
tiruppur,30.053
tiruvannamalai,33.1545
tiruvottiyur,31.05
titagarh,32.224
trichinopoly,34.700497
trichur,26.3935
tumkur,25.13
tuticorin,36.7565
udaipur,29.0025
udipi,25.33
ujjain,27.526
ulhasnagar,28.617
uluberiya,32.9065
umreth,31.161001
unnao,32.517498
uttarpara,32.4805
vadodara,30.7175
valsad,27.8
varanasi,32.6
vasai,27.285
vellore,31.971
vidisha,29.5915
vijayawada,31.234999
vishakhapatnam,31.9995
vizianagaram,32.9805
wapi,28.5045
warangal,30.4585
waraseoni,30.574001
yamunanagar,31.696
