city_names,temp
sambalpur,36.195503
sambhal,35.189003
sangli,35.732
sannai,35.226
sardarshahr,38.276
sasaram,36.0885
satna,35.2065
saugor,34.6865
secunderabad,34.4065
shahjanpur,36.830498
shantipur,33.7435
shiliguri,29.2635
shillong,21.148
shimla,19.274
shimoga,32.202
shivpuri,35.1655
shorapur,36.0195
shrirampur,34.7435
sikandarabad,37.411
sikar,36.332
silchar,29.0765
sirsa,37.274
sirur,36.0815
sitarganj,33.24
siwan,32.7065
solapur,36.572002
songadh,38.716
sonipat,36.861
sonpur,33.767498
soro,35.461
srinagar,23.981499
sultanpur mazra,36.698
surat,38.961
tambaram,34.176003
tanjore,34.2305
tenali,37.591503
thane,38.917
tharad,38.796
thiruvananthapuram,29.319
tiptur,29.913
tiruppur,34.503
tiruvannamalai,35.054497
tiruvottiyur,33.05
titagarh,34.674
trichinopoly,35.2505
trichur,31.3935
tumkur,31.83
tuticorin,29.2565
udaipur,34.6525
udipi,32.03
ujjain,36.676003
ulhasnagar,40.517002
uluberiya,34.1565
umreth,39.310997
unnao,35.2175
uttarpara,34.6805
vadodara,39.4175
valsad,35.65
varanasi,35.6
vasai,34.185
vellore,34.971
vidisha,36.391502
vijayawada,37.885002
vishakhapatnam,33.3995
vizianagaram,34.330498
wapi,36.554497
warangal,36.0085
waraseoni,35.974
yamunanagar,35.696
