city_names,temp
pandharpur,39.614998
pandhurna,38.7475
panihati,34.674
panipat,33.661
panvel,39.0175
parbhani,40.3895
pathankot,29.8975
pathardi,38.527
patiala,33.713
patna,37.341503
petlad,40.663002
prayagraj,39.6045
proddatur,40.669502
puducherry,31.838999
pulimaddi,39.1765
pune,38.463997
puri,28.1415
quilon,30.824001
rae bareli,39.0
raichur,38.1395
raiganj,35.576
raipur,39.683
rajahmundry,36.815
rajapalaiyam,37.976498
rajendranagar,35.2845
rajkot,39.624
ramgundam,39.3125
rampur,36.098003
ranchi,36.2585
rasulpur,35.6475
ratlam,37.848003
ratnagiri,34.403503
raurkela,40.022
rewa,39.280003
rewari,34.611
robertsonpet,33.865997
rudarpur,35.432
saharanpur,32.841
saharsa,36.4935
salem,38.563
salt lake city,34.524
sambalpur,39.995502
sambhal,35.589
sangli,37.982
sannai,39.576
sardarshahr,33.876
sasaram,39.0885
satna,39.5565
saugor,38.4365
secunderabad,35.9565
shahjanpur,36.3805
shantipur,34.2435
shiliguri,31.213501
shillong,23.098
shimla,16.374
shimoga,36.202
shivpuri,38.2155
shorapur,39.6695
shrirampur,34.3435
sikandarabad,36.711
sikar,34.882
silchar,30.926498
sirsa,33.424
sirur,38.9315
sitarganj,35.190002
siwan,37.9565
solapur,39.072002
songadh,40.216
sonipat,34.361
sonpur,37.4175
soro,37.760998
srinagar,14.8315
sultanpur mazra,35.048
surat,39.711
tambaram,35.126
tanjore,36.7805
tenali,36.091503
thane,37.817
tharad,38.946
thiruvananthapuram,30.619001
tiptur,35.663002
tiruppur,37.802998
tiruvannamalai,37.004498
tiruvottiyur,32.5
titagarh,34.524
trichinopoly,37.5005
trichur,36.1935
tumkur,35.63
tuticorin,31.706501
udaipur,36.6025
udipi,34.43
ujjain,38.426003
ulhasnagar,40.317
uluberiya,33.8065
umreth,40.411
unnao,38.517498
uttarpara,34.4305
vadodara,40.6675
valsad,34.5
varanasi,39.4
vasai,32.435
vellore,36.871002
vidisha,39.5415
vijayawada,37.685
vishakhapatnam,32.9995
vizianagaram,34.5305
wapi,36.004498
warangal,38.658497
waraseoni,40.124
yamunanagar,32.946
