city_names,temp
mau,30.8305
mauli,33.2565
meerut,33.9675
mirzapur,32.2
moga,34.3325
mokameh,32.2415
monghyr,32.091503
moradabad,34.0285
morbi,31.9605
morena,34.411
mothihari,32.190998
mukerian,33.2305
multai,29.385
mumbai,29.3495
muzaffarpur,32.504498
nadiad,32.086998
nagercoil,26.786499
nagpur,32.035
naihati,32.323997
najafgarh,35.086998
nalgonda,33.065502
nanded,31.441
nandyal,31.526499
nangloi jat,34.885002
narela,34.2915
narnaul,35.2955
nasik,28.513
nellore,32.576
new delhi,35.6325
neyveli,32.2
nizamabad,31.134499
noida,34.7975
nowgong,32.4115
ongole,34.0565
orai,34.6805
oulgaret,32.481003
padiala,33.9585
palghat,27.901
pali,33.85
pallavaram,30.570002
panchkula,34.161
pandharpur,29.715
pandhurna,32.2975
panihati,32.274
panipat,33.361
panvel,30.5175
parbhani,31.0895
pathankot,33.6975
pathardi,29.727001
patiala,34.663002
patna,32.0415
petlad,32.013
prayagraj,32.054497
proddatur,31.969501
puducherry,32.039
pulimaddi,31.526499
pune,28.714
puri,29.5415
quilon,26.224
rae bareli,32.5
raichur,30.2395
raiganj,32.726
raipur,32.633
rajahmundry,33.364998
rajapalaiyam,27.6265
rajendranagar,30.484499
rajkot,30.774
ramgundam,32.1625
rampur,34.148003
ranchi,29.6085
rasulpur,34.7975
ratlam,30.398
ratnagiri,28.5035
raurkela,31.672
rewa,31.679998
rewari,35.760998
robertsonpet,27.666
rudarpur,33.781998
saharanpur,33.641
saharsa,32.4435
salem,30.063
salt lake city,32.323997
sambalpur,32.0955
sambhal,32.889
sangli,27.882
sannai,31.876
sardarshahr,37.326
sasaram,30.9385
satna,31.8565
saugor,31.3865
secunderabad,30.5565
shahjanpur,31.9805
shantipur,32.5435
shiliguri,31.6635
shillong,24.248
shimla,19.973999
shimoga,27.002
shivpuri,32.1155
shorapur,29.169498
shrirampur,32.2935
sikandarabad,34.060997
sikar,35.281998
silchar,34.226498
sirsa,35.924
sirur,29.0815
sitarganj,31.839998
siwan,32.0565
solapur,30.672
songadh,31.216002
sonipat,34.361
sonpur,32.2175
soro,31.511
srinagar,18.0315
sultanpur mazra,34.898003
surat,30.661001
tambaram,31.175999
tanjore,30.9805
tenali,32.5415
thane,30.717001
tharad,33.046
thiruvananthapuram,26.219
tiptur,26.563
tiruppur,29.353
tiruvannamalai,32.804497
tiruvottiyur,31.35
titagarh,32.323997
trichinopoly,30.9005
trichur,27.6435
tumkur,26.83
tuticorin,29.8065
udaipur,30.102499
udipi,28.98
ujjain,30.075998
ulhasnagar,31.317001
uluberiya,32.1565
umreth,31.711
unnao,31.9675
uttarpara,32.330498
vadodara,31.917501
valsad,30.0
varanasi,31.8
vasai,29.185
vellore,31.821001
vidisha,32.2415
vijayawada,33.485
vishakhapatnam,32.0495
vizianagaram,33.4305
wapi,30.7545
warangal,31.5585
waraseoni,32.674
yamunanagar,33.696
