city_names,temp
parbhani,30.939499
pathankot,22.0975
pathardi,30.077002
patiala,24.913
patna,25.9415
petlad,33.163002
prayagraj,26.654501
proddatur,29.969501
puducherry,27.338999
pulimaddi,30.8765
pune,30.164
puri,27.491499
quilon,27.074001
rae bareli,25.6
raichur,29.3895
raiganj,25.776
raipur,30.333
rajahmundry,30.215
rajapalaiyam,27.926498
rajendranagar,29.884499
rajkot,31.624
ramgundam,31.8125
rampur,23.398
ranchi,25.6585
rasulpur,24.9475
ratlam,28.748
ratnagiri,33.3035
raurkela,28.172
rewa,28.08
rewari,26.561
robertsonpet,25.216002
rudarpur,23.481998
saharanpur,24.140999
saharsa,25.7435
salem,28.763
salt lake city,28.724
sambalpur,28.9955
sambhal,23.838999
sangli,29.581999
sannai,28.075998
sardarshahr,28.925999
sasaram,26.738499
satna,28.0565
saugor,28.7365
secunderabad,30.206501
shahjanpur,23.9805
shantipur,28.0935
shiliguri,25.1635
shillong,17.998
shimla,13.424
shimoga,27.652
shivpuri,25.7155
shorapur,29.3195
shrirampur,28.4935
sikandarabad,24.961
sikar,28.932
silchar,27.676498
sirsa,25.424002
sirur,30.7815
sitarganj,23.09
siwan,26.0565
solapur,29.922
songadh,32.516
sonipat,25.111
sonpur,26.067501
soro,28.661001
srinagar,14.031501
sultanpur mazra,25.698
surat,34.060997
tambaram,28.476
tanjore,28.5805
tenali,30.0915
thane,34.617
tharad,28.896
thiruvananthapuram,25.819
tiptur,26.663
tiruppur,28.703001
tiruvannamalai,27.7045
tiruvottiyur,28.9
titagarh,28.474
trichinopoly,28.9005
trichur,30.0935
tumkur,26.529999
tuticorin,26.3065
udaipur,26.852499
udipi,30.88
ujjain,28.876
ulhasnagar,34.117
uluberiya,28.956501
umreth,32.010998
unnao,25.067501
uttarpara,28.630499
vadodara,32.317497
valsad,32.75
varanasi,26.5
vasai,31.734999
vellore,27.121
vidisha,29.6915
vijayawada,30.484999
vishakhapatnam,28.7495
vizianagaram,29.9305
wapi,33.054497
warangal,30.8085
waraseoni,30.774
yamunanagar,24.096
