city_names,temp
krishnanagar,37.4675
kukatpalli,35.6045
kumbakonam,34.4545
kurnool,38.741
lingampalli,35.589
loni,36.263
lucknow,36.05
ludhiana,33.672
machilipatnam,35.7435
madanapalle,34.663998
madhyamgram,38.637
madurai,38.005
mahad,42.448
mahbubnagar,35.872997
mahesana,40.5525
maldah,36.6565
maler kotla,35.0825
malkajgiri,35.839
mandsaur,38.3675
mandvi,37.251003
mandya,33.2845
mangalore,32.1455
masaurhi buzurg,40.063
mathura,37.086998
mau,37.9805
mauli,32.7565
meerut,35.567497
mirzapur,37.35
moga,35.182503
mokameh,38.6915
monghyr,36.7915
moradabad,36.7285
morbi,40.6605
morena,37.461
mothihari,38.190998
mukerian,31.630499
multai,35.985
mumbai,33.7495
muzaffarpur,37.7045
nadiad,41.737
nagercoil,35.086502
nagpur,40.335003
naihati,37.724
najafgarh,36.086998
nalgonda,38.6155
nanded,40.341
nandyal,38.476498
nangloi jat,36.435
narela,36.2915
narnaul,36.2955
nasik,37.913002
nellore,36.326
new delhi,36.6325
neyveli,36.9
nizamabad,38.9845
noida,36.7475
nowgong,36.0115
ongole,35.8565
orai,37.2805
oulgaret,34.681
padiala,33.4585
palghat,34.551003
pali,39.0
pallavaram,34.469997
panchkula,32.760998
pandharpur,39.414997
pandhurna,38.4975
panihati,38.624
panipat,35.810997
panvel,40.2175
parbhani,40.0395
pathankot,31.0975
pathardi,37.777
patiala,34.763
patna,38.891502
petlad,41.713
prayagraj,37.054497
proddatur,40.8195
puducherry,32.539
pulimaddi,38.476498
pune,38.114
puri,28.6915
quilon,30.324001
rae bareli,36.45
raichur,37.6395
raiganj,38.126
raipur,37.783
rajahmundry,37.815
rajapalaiyam,38.8765
rajendranagar,35.8845
rajkot,40.474
ramgundam,39.3125
rampur,36.798
ranchi,36.3085
rasulpur,36.7475
ratlam,37.998
ratnagiri,33.1035
raurkela,40.222
rewa,36.93
rewari,36.310997
robertsonpet,33.516
rudarpur,36.432
saharanpur,34.190998
saharsa,37.0935
salem,37.213
salt lake city,38.624
sambalpur,40.1455
sambhal,35.639
sangli,37.482
sannai,36.626
sardarshahr,36.576
sasaram,38.7385
satna,36.6065
saugor,36.586502
secunderabad,35.8065
shahjanpur,35.8805
shantipur,37.3935
shiliguri,33.413498
shillong,25.398
shimla,20.374
shimoga,31.852
shivpuri,36.1655
shorapur,37.219498
shrirampur,38.2935
sikandarabad,36.461
sikar,35.281998
silchar,35.3765
sirsa,37.024
sirur,38.3315
sitarganj,36.74
siwan,38.4065
solapur,38.272
songadh,39.815998
sonipat,36.310997
sonpur,38.567497
soro,39.611
srinagar,19.5815
sultanpur mazra,36.448
surat,41.060997
tambaram,36.076
tanjore,36.4305
tenali,37.9915
thane,40.617
tharad,40.846
thiruvananthapuram,30.819
tiptur,32.213
tiruppur,35.753
tiruvannamalai,37.054497
tiruvottiyur,33.8
titagarh,38.224
trichinopoly,36.6005
trichur,31.793499
tumkur,32.83
tuticorin,33.0065
udaipur,37.1525
udipi,31.929998
ujjain,37.826
ulhasnagar,41.567
uluberiya,38.0565
umreth,41.461
unnao,36.317497
uttarpara,38.7305
vadodara,41.1675
valsad,37.25
varanasi,38.0
vasai,33.385002
vellore,36.921
vidisha,38.091503
vijayawada,38.985
vishakhapatnam,35.9495
vizianagaram,37.4805
wapi,38.4545
warangal,37.5085
waraseoni,38.924
yamunanagar,34.596
