city_names,temp
madanapalle,28.064001
madhyamgram,31.437
madurai,35.855
mahad,27.448
mahbubnagar,28.023
mahesana,35.3025
maldah,33.1565
maler kotla,33.232502
malkajgiri,28.139
mandsaur,34.067497
mandvi,27.851
mandya,27.734499
mangalore,27.2455
masaurhi buzurg,34.113
mathura,35.836998
mau,33.9805
mauli,32.3565
meerut,33.317497
mirzapur,34.9
moga,33.182503
mokameh,33.391502
monghyr,32.841503
moradabad,33.7285
morbi,33.5605
morena,37.111
mothihari,33.591
mukerian,29.880499
multai,29.785
mumbai,28.2495
muzaffarpur,33.054497
nadiad,33.586998
nagercoil,29.4865
nagpur,31.935
naihati,31.324001
najafgarh,33.687
nalgonda,30.4655
nanded,30.691
nandyal,28.7265
nangloi jat,33.385002
narela,32.9915
narnaul,33.445503
nasik,27.863
nellore,32.926003
new delhi,33.5325
neyveli,33.35
nizamabad,29.884499
noida,34.1975
nowgong,31.011501
ongole,32.6065
orai,36.580498
oulgaret,34.231003
padiala,32.908497
palghat,26.701
pali,37.75
pallavaram,33.82
panchkula,32.560997
pandharpur,26.965
pandhurna,31.9475
panihati,31.424002
panipat,31.711
panvel,27.567501
parbhani,29.439499
pathankot,30.2475
pathardi,28.727001
patiala,32.613
patna,33.641502
petlad,32.763
prayagraj,34.2045
proddatur,28.8195
puducherry,34.639
pulimaddi,28.7265
pune,25.864
puri,28.6915
quilon,28.124
rae bareli,35.05
raichur,27.7895
raiganj,32.826
raipur,32.083
rajahmundry,28.565
rajapalaiyam,34.4265
rajendranagar,28.5845
rajkot,32.524
ramgundam,29.5125
rampur,33.948
ranchi,28.3085
rasulpur,34.1975
ratlam,33.498
ratnagiri,25.5535
raurkela,31.972
rewa,32.98
rewari,33.510998
robertsonpet,28.216002
rudarpur,33.582
saharanpur,31.341
saharsa,32.5435
salem,33.163002
salt lake city,31.224
sambalpur,31.7455
sambhal,33.889
sangli,25.132
sannai,33.626
sardarshahr,34.826
sasaram,33.5885
satna,33.6065
saugor,34.6365
secunderabad,28.1065
shahjanpur,34.8805
shantipur,31.8435
shiliguri,31.213501
shillong,23.998
shimla,20.574
shimoga,23.502
shivpuri,34.5155
shorapur,27.1195
shrirampur,31.3935
sikandarabad,34.861
sikar,32.732
silchar,30.6265
sirsa,33.974
sirur,27.5815
sitarganj,33.24
siwan,33.9565
solapur,27.222
songadh,31.466002
sonipat,32.310997
sonpur,33.3675
soro,30.211
srinagar,26.0315
sultanpur mazra,33.398003
surat,30.311
tambaram,34.126
tanjore,36.2305
tenali,31.741499
thane,28.017
tharad,37.746
thiruvananthapuram,28.119001
tiptur,24.463001
tiruppur,32.203
tiruvannamalai,33.804497
tiruvottiyur,32.75
titagarh,31.324001
trichinopoly,36.150497
trichur,28.1935
tumkur,25.58
tuticorin,35.0565
udaipur,32.3525
udipi,27.48
ujjain,32.376
ulhasnagar,28.017
uluberiya,31.0565
umreth,33.260998
unnao,35.267498
uttarpara,31.3305
vadodara,33.1175
valsad,29.0
varanasi,34.65
vasai,27.885
vellore,33.471
vidisha,33.5415
vijayawada,31.935
vishakhapatnam,27.6995
vizianagaram,27.5805
wapi,28.7545
warangal,29.0585
waraseoni,32.674
yamunanagar,31.796
