city_names,temp
secunderabad,29.706501
shahjanpur,26.030499
shantipur,28.5935
shiliguri,26.6635
shillong,19.548
shimla,15.024
shimoga,28.052
shivpuri,26.365501
shorapur,31.0695
shrirampur,28.3435
sikandarabad,27.661001
sikar,29.231998
silchar,28.8265
sirsa,27.874
sirur,31.0815
sitarganj,23.94
siwan,28.0565
solapur,30.422
songadh,31.166
sonipat,27.811
sonpur,28.317501
soro,29.111
srinagar,11.3815
sultanpur mazra,28.498
surat,34.161
tambaram,28.776
tanjore,30.530499
tenali,27.8915
thane,34.167
tharad,31.346
thiruvananthapuram,27.969
tiptur,26.663
tiruppur,30.453001
tiruvannamalai,29.6045
tiruvottiyur,28.15
titagarh,28.324001
trichinopoly,31.0505
trichur,29.4435
tumkur,26.679998
tuticorin,29.2565
udaipur,26.2525
udipi,29.429998
ujjain,27.825998
ulhasnagar,34.567
uluberiya,28.2565
umreth,31.911001
unnao,27.0175
uttarpara,28.1805
vadodara,32.9175
valsad,34.0
varanasi,28.5
vasai,29.435
vellore,28.521
vidisha,27.6915
vijayawada,28.984999
vishakhapatnam,28.6495
vizianagaram,29.7305
wapi,33.9545
warangal,30.0585
waraseoni,29.874
yamunanagar,26.946
