city_names,temp
hugli,30.317501
hyderabad,27.321001
ichalkaranji,25.8955
imphal,28.284
indore,28.387
ingraj bazar,31.25
jabalpur,29.6175
jaipur,29.205
jalandhar,28.813
jalgaon,30.6585
jalna,28.417
jamshedpur,29.581999
jaunpur,29.074001
jind,28.261
jodhpur,30.411001
junagadh,28.372501
kaithal,28.4435
kakinada,30.3435
kalamboli,28.667
kalkaji devi,29.507
kamarhati,29.9805
kanchrapara,30.3675
kapra,27.167501
karaikkudi,35.557
karimnagar,28.5915
karnal,28.8435
karur,35.953503
katri,29.499
khammam,30.226
khandwa,30.029999
khanna,27.8195
kharagpur,29.6175
khatima,30.02
kichha,29.7995
kiratot,21.711
kochi,28.257
koiridih,28.328499
kolar,29.543
kolhapur,25.673
kolkata,29.9545
korba,29.2505
kota,30.771
kotdwara,29.129501
kottayam,29.5455
krishnanagar,31.2175
kukatpalli,27.0545
kumbakonam,34.754498
kurnool,28.291
lingampalli,27.239
loni,29.963001
lucknow,30.95
ludhiana,28.472
machilipatnam,30.7435
madanapalle,30.364
madhyamgram,29.987
madurai,37.355
mahad,28.348
mahbubnagar,26.873001
mahesana,28.4025
maldah,31.2565
maler kotla,27.932499
malkajgiri,27.239
mandsaur,28.917501
mandvi,28.301
mandya,30.384499
mangalore,28.0455
masaurhi buzurg,30.213001
mathura,30.887
mau,29.2305
mauli,28.706501
meerut,29.7675
mirzapur,29.45
moga,28.682499
mokameh,30.3915
monghyr,30.0415
moradabad,30.5285
morbi,28.060501
morena,31.611
mothihari,31.441
mukerian,28.7305
multai,28.585
mumbai,27.3995
muzaffarpur,31.0045
nadiad,29.487
nagercoil,33.3865
nagpur,30.435
naihati,30.324001
najafgarh,29.887
nalgonda,29.865501
nanded,27.741
nandyal,30.426498
nangloi jat,29.484999
narela,30.0415
narnaul,30.6955
nasik,26.913
nellore,33.776
new delhi,29.7825
neyveli,34.15
nizamabad,27.5345
noida,29.7475
nowgong,32.0115
ongole,32.4565
orai,32.2805
oulgaret,34.581
padiala,28.7085
palghat,29.301
pali,30.75
pallavaram,32.67
panchkula,28.911001
pandharpur,29.065
pandhurna,30.2975
panihati,29.974
panipat,30.061
panvel,28.4175
parbhani,28.2395
pathankot,28.9475
pathardi,28.527
patiala,28.213001
patna,29.991499
petlad,29.213001
prayagraj,29.3545
proddatur,32.7195
puducherry,33.389
pulimaddi,30.426498
pune,27.364
puri,28.7915
quilon,28.724
rae bareli,30.65
raichur,27.939499
raiganj,31.425999
raipur,30.733
rajahmundry,30.515001
rajapalaiyam,37.726498
rajendranagar,26.9345
rajkot,28.424002
ramgundam,29.7625
rampur,29.898
ranchi,27.0585
rasulpur,29.7475
ratlam,28.298
ratnagiri,26.2535
raurkela,29.222
rewa,28.679998
rewari,31.061
robertsonpet,29.916
rudarpur,30.132
saharanpur,29.140999
saharsa,30.4435
salem,33.463
salt lake city,29.974
sambalpur,30.7455
sambhal,30.588999
sangli,25.932
sannai,28.425999
sardarshahr,29.075998
sasaram,29.8385
satna,28.4065
saugor,29.686499
secunderabad,27.206501
shahjanpur,31.0805
shantipur,30.793499
shiliguri,30.7635
shillong,24.548
shimla,17.074
shimoga,26.852
shivpuri,29.4655
shorapur,28.5695
shrirampur,30.1435
sikandarabad,29.961
sikar,29.481998
silchar,33.0265
sirsa,28.724
sirur,28.0815
sitarganj,30.24
siwan,30.4065
solapur,28.072
songadh,28.266
sonipat,29.911001
sonpur,29.9675
soro,29.461
srinagar,24.231499
sultanpur mazra,29.498
surat,29.011
tambaram,33.026
tanjore,34.6305
tenali,32.091503
thane,28.867
tharad,30.746
thiruvananthapuram,29.019001
tiptur,28.013
tiruppur,32.403
tiruvannamalai,34.6045
tiruvottiyur,32.65
titagarh,30.174002
trichinopoly,35.400497
trichur,29.8435
tumkur,29.08
tuticorin,34.7065
udaipur,27.352499
udipi,27.929998
ujjain,29.276
ulhasnagar,28.667
uluberiya,30.1065
umreth,29.061
unnao,31.2175
uttarpara,30.1805
vadodara,30.167501
valsad,28.0
varanasi,29.35
vasai,27.585
vellore,33.271
vidisha,30.1915
vijayawada,31.435
vishakhapatnam,29.5495
vizianagaram,30.3305
wapi,28.0045
warangal,29.4585
waraseoni,30.624
yamunanagar,28.746
