city_names,temp
khandwa,38.780003
khanna,28.469501
kharagpur,36.767498
khatima,33.219997
kichha,33.6995
kiratot,14.761
kochi,30.107
koiridih,35.9785
kolar,33.193
kolhapur,38.673
kolkata,35.304497
korba,38.0505
kota,36.921
kotdwara,31.579498
kottayam,31.3955
krishnanagar,34.767498
kukatpalli,34.9045
kumbakonam,35.4045
kurnool,38.241
lingampalli,34.889
loni,34.213
lucknow,36.55
ludhiana,27.622002
machilipatnam,34.2935
madanapalle,33.963997
madhyamgram,35.437
madurai,36.355
mahad,40.648003
mahbubnagar,35.673
mahesana,38.8525
maldah,33.9565
maler kotla,28.082499
malkajgiri,34.989002
mandsaur,36.1175
mandvi,34.351
mandya,32.5845
mangalore,31.1455
masaurhi buzurg,38.113
mathura,35.836998
mau,36.4305
mauli,27.3065
meerut,33.6175
mirzapur,37.45
moga,31.082499
mokameh,36.5415
monghyr,34.2415
moradabad,33.828503
morbi,38.6605
morena,37.010998
mothihari,35.741
mukerian,24.7305
multai,33.835003
mumbai,32.4995
muzaffarpur,35.6545
nadiad,39.586998
nagercoil,31.536499
nagpur,38.685
naihati,35.624
najafgarh,33.987
nalgonda,37.7155
nanded,38.241
nandyal,37.7765
nangloi jat,34.035
narela,34.091503
narnaul,34.695503
nasik,35.913002
nellore,35.326
new delhi,34.7825
neyveli,36.25
nizamabad,36.684498
noida,34.6975
nowgong,29.8115
ongole,35.4065
orai,37.3805
oulgaret,35.081
padiala,28.758501
palghat,32.851
pali,36.4
pallavaram,33.719997
panchkula,26.961
pandharpur,37.965
pandhurna,36.2475
panihati,35.424
panipat,31.661001
panvel,37.4675
parbhani,39.0395
pathankot,24.2975
pathardi,36.677
patiala,29.463001
patna,36.1915
petlad,39.613
prayagraj,37.4045
proddatur,39.3195
puducherry,32.989002
pulimaddi,37.7765
pune,37.514
puri,28.6915
quilon,30.374
rae bareli,36.65
raichur,37.0895
raiganj,33.076
raipur,36.482998
rajahmundry,36.465
rajapalaiyam,34.2765
rajendranagar,35.0845
rajkot,38.624
ramgundam,37.3125
rampur,34.748
ranchi,35.0585
rasulpur,34.6975
ratlam,36.498
ratnagiri,32.8535
raurkela,38.022
rewa,37.18
rewari,34.861
robertsonpet,33.615997
rudarpur,33.382
saharanpur,29.191
saharsa,34.1935
salem,36.113
salt lake city,35.323997
sambalpur,38.245502
sambhal,33.689003
sangli,37.982
sannai,38.326
sardarshahr,33.976
sasaram,38.9385
satna,38.3065
saugor,35.4365
secunderabad,34.9565
shahjanpur,35.6305
shantipur,35.3935
shiliguri,28.5135
shillong,21.898
shimla,12.874
shimoga,32.752
shivpuri,34.8655
shorapur,36.3195
shrirampur,35.0435
sikandarabad,35.060997
sikar,33.682
silchar,29.526499
sirsa,33.774
sirur,37.2815
sitarganj,33.59
siwan,36.6565
solapur,37.472
songadh,38.766
sonipat,33.760998
sonpur,36.1675
soro,36.961
srinagar,11.731501
sultanpur mazra,34.048
surat,38.961
tambaram,34.976
tanjore,35.2805
tenali,36.641502
thane,36.917
tharad,38.646
thiruvananthapuram,29.669
tiptur,32.563
tiruppur,36.203
tiruvannamalai,37.004498
tiruvottiyur,33.35
titagarh,35.124
trichinopoly,35.650497
trichur,31.6435
tumkur,33.030003
tuticorin,32.2565
udaipur,34.4025
udipi,31.429998
ujjain,36.826
ulhasnagar,39.317
uluberiya,34.6565
umreth,39.161
unnao,37.1175
uttarpara,35.4305
vadodara,38.817497
valsad,34.55
varanasi,37.35
vasai,31.835
vellore,38.271
vidisha,36.841503
vijayawada,37.835003
vishakhapatnam,33.7495
vizianagaram,35.5305
wapi,36.054497
warangal,37.0085
waraseoni,37.774
yamunanagar,28.446
