city_names,temp
shantipur,27.6435
shiliguri,30.813501
shillong,23.448
shimla,21.174
shimoga,29.252
shivpuri,29.115501
shorapur,29.1195
shrirampur,26.4935
sikandarabad,32.260998
sikar,31.632
silchar,31.6265
sirsa,33.224
sirur,28.481499
sitarganj,31.64
siwan,31.3565
solapur,29.222
songadh,29.516
sonipat,32.211
sonpur,31.567501
soro,29.111
srinagar,27.2815
sultanpur mazra,32.348003
surat,28.711
tambaram,33.876
tanjore,33.6305
tenali,33.591503
thane,28.617
tharad,31.496
thiruvananthapuram,29.169
tiptur,29.113
tiruppur,32.852997
tiruvannamalai,34.254498
tiruvottiyur,32.65
titagarh,26.424002
trichinopoly,33.950497
trichur,30.4935
tumkur,29.429998
tuticorin,31.5565
udaipur,25.9525
udipi,29.179998
ujjain,26.675999
ulhasnagar,28.967001
uluberiya,26.6065
umreth,29.061
unnao,32.4675
uttarpara,26.6805
vadodara,30.2675
valsad,27.7
varanasi,31.95
vasai,27.435
vellore,34.121002
vidisha,29.0915
vijayawada,32.035
vishakhapatnam,30.9495
vizianagaram,31.4305
wapi,28.2545
warangal,29.1585
waraseoni,26.674002
yamunanagar,31.646
